NACA 3016
 1.0000000     0.0016800
 0.9881795     0.0045804
 0.9673581     0.0095925
 0.9429754     0.0153097
 0.9157945     0.0214960
 0.8868165     0.0278816
 0.8568405     0.0342664
 0.8263491     0.0405362
 0.7955963     0.0466343
 0.7647108     0.0525327
 0.7337607     0.0582158
 0.7027863     0.0636727
 0.6718158     0.0688931
 0.6408725     0.0738660
 0.6099779     0.0785788
 0.5791536     0.0830167
 0.5484217     0.0871633
 0.5178057     0.0909996
 0.4873309     0.0945046
 0.4570254     0.0976551
 0.4269204     0.1004257
 0.3970520     0.1027886
 0.3674629     0.1047141
 0.3382048     0.1061707
 0.3093434     0.1071253
 0.2809644     0.1075446
 0.2531835     0.1073968
 0.2261592     0.1066558
 0.2001075     0.1053076
 0.1753099     0.1033604
 0.1521006     0.1008568
 0.1308171     0.0978799
 0.1117178     0.0945476
 0.0949075     0.0909904
 0.0803179     0.0873246
 0.0677515     0.0836353
 0.0569484     0.0799728
 0.0476443     0.0763599
 0.0396026     0.0728014
 0.0326238     0.0692893
 0.0265473     0.0658088
 0.0212487     0.0623432
 0.0166367     0.0588744
 0.0126456     0.0553859
 0.0092297     0.0518627
 0.0063662     0.0482970
 0.0040431     0.0446906
 0.0022569     0.0410532
 0.0010003     0.0374108
 0.0002627     0.0338158
 0.0000015     0.0302884
 0.0001904     0.0267506
 0.0008615     0.0231153
 0.0020683     0.0194094
 0.0038197     0.0157086
 0.0061214     0.0120431
 0.0089791     0.0084177
 0.0124028     0.0048363
 0.0164133     0.0012910
 0.0210575    -0.0022354
 0.0264020    -0.0057616
 0.0325407    -0.0093082
 0.0396031    -0.0128958
 0.0477592    -0.0165444
 0.0572188    -0.0202673
 0.0682307    -0.0240657
 0.0810764    -0.0279248
 0.0960344    -0.0318030
 0.1133140    -0.0356234
 0.1329833    -0.0392772
 0.1549227    -0.0426401
 0.1788503    -0.0456010
 0.2044073    -0.0480836
 0.2312458    -0.0500523
 0.2590786    -0.0515050
 0.2876888    -0.0524608
 0.3169187    -0.0529502
 0.3466541    -0.0530086
 0.3768106    -0.0526721
 0.4073234    -0.0519763
 0.4381411    -0.0509549
 0.4692212    -0.0496393
 0.5005273    -0.0480584
 0.5320276    -0.0462386
 0.5636934    -0.0442035
 0.5954982    -0.0419743
 0.6274170    -0.0395694
 0.6594259    -0.0370045
 0.6915010    -0.0342930
 0.7236165    -0.0314458
 0.7557419    -0.0284718
 0.7878342    -0.0253790
 0.8198214    -0.0221759
 0.8515666    -0.0188768
 0.8827954    -0.0155107
 0.9129798    -0.0121376
 0.9412393    -0.0088665
 0.9664793    -0.0058463
 0.9879006    -0.0032052
 1.0000000    -0.0016800
