NACA 4217
 1.0000000     0.0017850
 0.9882331     0.0052751
 0.9675775     0.0112797
 0.9433919     0.0181181
 0.9163289     0.0255309
 0.8873287     0.0332018
 0.8571982     0.0408805
 0.8264564     0.0484153
 0.7953906     0.0557265
 0.7641524     0.0627730
 0.7328248     0.0695321
 0.7014579     0.0759880
 0.6700874     0.0821270
 0.6387426     0.0879354
 0.6074510     0.0933980
 0.5762396     0.0984979
 0.5451367     0.1032161
 0.5141723     0.1075319
 0.4833791     0.1114222
 0.4527942     0.1148621
 0.4224604     0.1178248
 0.3924302     0.1202819
 0.3627713     0.1222039
 0.3335771     0.1235613
 0.3049805     0.1243274
 0.2771785     0.1244818
 0.2504666     0.1240273
 0.2251946     0.1229757
 0.2019149     0.1214558
 0.1809732     0.1191604
 0.1616423     0.1158343
 0.1434654     0.1115518
 0.1263711     0.1064501
 0.1103837     0.1006634
 0.0955888     0.0943587
 0.0820779     0.0877209
 0.0699111     0.0809364
 0.0590960     0.0741711
 0.0495834     0.0675537
 0.0412805     0.0611692
 0.0340701     0.0550628
 0.0278282     0.0492492
 0.0224365     0.0437222
 0.0177918     0.0384635
 0.0138061     0.0334499
 0.0104070     0.0286533
 0.0075395     0.0240477
 0.0051650     0.0196161
 0.0032555     0.0153391
 0.0017864     0.0111870
 0.0007573     0.0071656
 0.0001682     0.0033184
 0.0000023    -0.0003791
 0.0002753    -0.0040489
 0.0010816    -0.0077484
 0.0025175    -0.0113883
 0.0046260    -0.0148316
 0.0074043    -0.0179998
 0.0108124    -0.0208408
 0.0148029    -0.0233532
 0.0193575    -0.0255602
 0.0244894    -0.0274988
 0.0302531    -0.0292024
 0.0367419    -0.0307003
 0.0440972    -0.0320174
 0.0525226    -0.0331712
 0.0623036    -0.0341768
 0.0738380    -0.0350496
 0.0876629    -0.0358120
 0.1044336    -0.0365084
 0.1246939    -0.0372322
 0.1482393    -0.0381469
 0.1740995    -0.0394601
 0.2014922    -0.0413849
 0.2296223    -0.0433288
 0.2585385    -0.0446567
 0.2881900    -0.0454666
 0.3185137    -0.0457935
 0.3494152    -0.0456843
 0.3808259    -0.0451833
 0.4126793    -0.0443330
 0.4449184    -0.0431738
 0.4774932    -0.0417432
 0.5103590    -0.0400762
 0.5434754    -0.0382045
 0.5768052    -0.0361564
 0.6103134    -0.0339573
 0.6439662    -0.0316287
 0.6777301    -0.0291893
 0.7115694    -0.0266541
 0.7454421    -0.0240354
 0.7792908    -0.0213436
 0.8130216    -0.0185888
 0.8464597    -0.0157854
 0.8792642    -0.0129608
 0.9108015    -0.0101694
 0.9400736    -0.0075041
 0.9659489    -0.0050814
 0.9877322    -0.0029878
 1.0000000    -0.0017850
