NACA 3716
 1.0000000     0.0016800
 0.9928006     0.0044435
 0.9798895     0.0092834
 0.9635184     0.0152073
 0.9445469     0.0217767
 0.9234998     0.0286968
 0.9007495     0.0357449
 0.8765830     0.0427443
 0.8512328     0.0495504
 0.8248944     0.0560438
 0.7977362     0.0621247
 0.7699063     0.0677100
 0.7415373     0.0727306
 0.7127487     0.0771291
 0.6836500     0.0809315
 0.6543419     0.0844491
 0.6249182     0.0877025
 0.5954661     0.0906702
 0.5660677     0.0933321
 0.5368005     0.0956692
 0.5077378     0.0976641
 0.4789491     0.0993007
 0.4505011     0.1005643
 0.4224571     0.1014420
 0.3948782     0.1019225
 0.3678229     0.1019966
 0.3413476     0.1016571
 0.3155065     0.1008994
 0.2903524     0.0997215
 0.2659361     0.0981237
 0.2423068     0.0961095
 0.2195125     0.0936851
 0.1975998     0.0908596
 0.1766138     0.0876449
 0.1565988     0.0840557
 0.1375977     0.0801090
 0.1196525     0.0758245
 0.1028043     0.0712236
 0.0870931     0.0663296
 0.0725582     0.0611667
 0.0592379     0.0557604
 0.0471700     0.0501360
 0.0363913     0.0443188
 0.0269381     0.0383332
 0.0188458     0.0322023
 0.0121494     0.0259471
 0.0068832     0.0195859
 0.0030809     0.0131340
 0.0007756     0.0066029
 0.0000000     0.0000000
 0.0007756    -0.0064700
 0.0030809    -0.0126070
 0.0068832    -0.0184117
 0.0121494    -0.0238824
 0.0188458    -0.0290151
 0.0269381    -0.0338041
 0.0363913    -0.0382424
 0.0471700    -0.0423221
 0.0592379    -0.0460350
 0.0725582    -0.0493728
 0.0870931    -0.0523281
 0.1028043    -0.0548942
 0.1196525    -0.0570657
 0.1375977    -0.0588392
 0.1565988    -0.0602130
 0.1766138    -0.0611877
 0.1975998    -0.0617665
 0.2195125    -0.0619547
 0.2423068    -0.0617605
 0.2659361    -0.0611945
 0.2903524    -0.0602698
 0.3155065    -0.0590017
 0.3413476    -0.0574079
 0.3678229    -0.0555078
 0.3948782    -0.0533224
 0.4224571    -0.0508743
 0.4505011    -0.0481867
 0.4789491    -0.0452840
 0.5077378    -0.0421904
 0.5368005    -0.0389305
 0.5660677    -0.0355285
 0.5954661    -0.0320083
 0.6249182    -0.0283928
 0.6543419    -0.0247043
 0.6836500    -0.0209643
 0.7127487    -0.0172375
 0.7415373    -0.0138808
 0.7699063    -0.0109679
 0.7977362    -0.0084929
 0.8248944    -0.0064428
 0.8512328    -0.0047980
 0.8765830    -0.0035320
 0.9007495    -0.0026119
 0.9234998    -0.0019982
 0.9445469    -0.0016455
 0.9635184    -0.0015020
 0.9798895    -0.0015088
 0.9928006    -0.0015983
 1.0000000    -0.0016800
