NACA 1518
 1.0000000     0.0018900
 0.9885679     0.0047312
 0.9691086     0.0094673
 0.9469008     0.0147223
 0.9222436     0.0203753
 0.8956808     0.0262579
 0.8677939     0.0322090
 0.8390627     0.0381052
 0.8098218     0.0438657
 0.7802850     0.0494412
 0.7505843     0.0548016
 0.7208033     0.0599276
 0.6909979     0.0648046
 0.6612091     0.0694196
 0.6314707     0.0737600
 0.6018127     0.0778121
 0.5722640     0.0815612
 0.5428536     0.0849912
 0.5136116     0.0880844
 0.4845699     0.0908219
 0.4557635     0.0931833
 0.4272310     0.0951474
 0.3990163     0.0966920
 0.3711710     0.0977948
 0.3437564     0.0984337
 0.3168475     0.0985883
 0.2905370     0.0982413
 0.2649398     0.0973813
 0.2401965     0.0960060
 0.2164728     0.0941268
 0.1939523     0.0917725
 0.1728199     0.0889921
 0.1532360     0.0858535
 0.1353091     0.0824373
 0.1190769     0.0788270
 0.1045037     0.0750990
 0.0914937     0.0713157
 0.0799134     0.0675225
 0.0696127     0.0637488
 0.0604426     0.0600105
 0.0522644     0.0563140
 0.0449560     0.0526591
 0.0384129     0.0490400
 0.0325471     0.0454493
 0.0272875     0.0418773
 0.0225766     0.0383140
 0.0183695     0.0347494
 0.0146331     0.0311743
 0.0113434     0.0275814
 0.0084853     0.0239662
 0.0060507     0.0203281
 0.0040353     0.0166724
 0.0024374     0.0130101
 0.0012517     0.0093602
 0.0004684     0.0057455
 0.0000684     0.0021971
 0.0000232    -0.0012751
 0.0003296    -0.0047970
 0.0010209    -0.0083794
 0.0021248    -0.0119884
 0.0036562    -0.0155926
 0.0056226    -0.0191649
 0.0080233    -0.0226865
 0.0108579    -0.0261460
 0.0141284    -0.0295398
 0.0178428    -0.0328698
 0.0220179    -0.0361411
 0.0266800    -0.0393618
 0.0318672    -0.0425399
 0.0376299    -0.0456842
 0.0440330    -0.0488026
 0.0511582    -0.0519005
 0.0591045    -0.0549821
 0.0679912    -0.0580462
 0.0779579    -0.0610867
 0.0891620    -0.0640895
 0.1017723    -0.0670296
 0.1159554    -0.0698690
 0.1318537    -0.0725550
 0.1495584    -0.0750223
 0.1690844    -0.0771979
 0.1903595    -0.0790109
 0.2132349    -0.0804028
 0.2375137    -0.0813341
 0.2629851    -0.0817869
 0.2894510    -0.0817621
 0.3167411    -0.0812746
 0.3447159    -0.0803483
 0.3732643    -0.0790122
 0.4022982    -0.0772974
 0.4317470    -0.0752353
 0.4615527    -0.0728566
 0.4916667    -0.0701906
 0.5220465    -0.0672647
 0.5526544    -0.0641045
 0.5834556    -0.0607333
 0.6144170    -0.0571719
 0.6455060    -0.0534391
 0.6766893    -0.0495517
 0.7079296    -0.0455243
 0.7391821    -0.0413705
 0.7703857    -0.0371039
 0.8014491    -0.0327407
 0.8322254    -0.0283037
 0.8624730    -0.0238297
 0.8918073    -0.0193792
 0.9196721    -0.0150441
 0.9453993    -0.0109424
 0.9683889    -0.0071912
 0.9883539    -0.0038631
 1.0000000    -0.0018900
