NACA 5221
 1.0000000     0.0022050
 0.9881784     0.0065534
 0.9681532     0.0137755
 0.9453554     0.0217824
 0.9200402     0.0304123
 0.8926945     0.0394338
 0.8638777     0.0486110
 0.8340797     0.0577523
 0.8036638     0.0667233
 0.7728765     0.0754368
 0.7418802     0.0838368
 0.7107848     0.0918852
 0.6796696     0.0995535
 0.6485973     0.1068177
 0.6176219     0.1136551
 0.5867942     0.1200436
 0.5561639     0.1259604
 0.5257826     0.1313821
 0.4957048     0.1362849
 0.4659901     0.1406447
 0.4367059     0.1444377
 0.4079304     0.1476414
 0.3797564     0.1502356
 0.3522960     0.1522049
 0.3256839     0.1535411
 0.3000816     0.1542479
 0.2756645     0.1543429
 0.2526299     0.1538708
 0.2311429     0.1528716
 0.2112990     0.1514826
 0.1933593     0.1496385
 0.1769799     0.1470574
 0.1617142     0.1436743
 0.1473125     0.1395838
 0.1336911     0.1348834
 0.1208095     0.1296488
 0.1086570     0.1239656
 0.0972438     0.1179244
 0.0865839     0.1116175
 0.0766885     0.1051373
 0.0675603     0.0985711
 0.0591903     0.0919967
 0.0515574     0.0854795
 0.0446304     0.0790706
 0.0383703     0.0728072
 0.0327334     0.0667138
 0.0276753     0.0608039
 0.0231514     0.0550828
 0.0191213     0.0495490
 0.0155473     0.0441980
 0.0123974     0.0390210
 0.0096418     0.0340069
 0.0072597     0.0291462
 0.0052332     0.0244327
 0.0035494     0.0198577
 0.0021945     0.0154038
 0.0011646     0.0110659
 0.0004616     0.0068655
 0.0000805     0.0028205
 0.0000128    -0.0011152
 0.0002780    -0.0050270
 0.0009372    -0.0089503
 0.0020565    -0.0128383
 0.0036852    -0.0166051
 0.0058571    -0.0201836
 0.0085746    -0.0235098
 0.0118160    -0.0265392
 0.0155417    -0.0292512
 0.0197224    -0.0316550
 0.0243378    -0.0337716
 0.0293914    -0.0356299
 0.0349039    -0.0372581
 0.0409185    -0.0386834
 0.0475003    -0.0399278
 0.0547386    -0.0410131
 0.0627544    -0.0419561
 0.0717049    -0.0427754
 0.0817978    -0.0434916
 0.0932981    -0.0441309
 0.1065220    -0.0447343
 0.1217817    -0.0453667
 0.1392434    -0.0461291
 0.1588615    -0.0471628
 0.1803856    -0.0486520
 0.2037127    -0.0507437
 0.2283219    -0.0528446
 0.2543006    -0.0543804
 0.2815686    -0.0554152
 0.3100151    -0.0559353
 0.3395238    -0.0559611
 0.3699906    -0.0555166
 0.4013130    -0.0546328
 0.4333983    -0.0533448
 0.4661609    -0.0516901
 0.4995211    -0.0497071
 0.5334039    -0.0474337
 0.5677369    -0.0449065
 0.6024489    -0.0421595
 0.6374673    -0.0392244
 0.6727147    -0.0361295
 0.7081032    -0.0329002
 0.7435234    -0.0295599
 0.7788251    -0.0261317
 0.8137841    -0.0226427
 0.8480527    -0.0191301
 0.8811064    -0.0156498
 0.9122353    -0.0122811
 0.9406605    -0.0091188
 0.9657863    -0.0062468
 0.9874198    -0.0037100
 1.0000000    -0.0022050
