Aerofoil87
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 4.418893848862816970e-03
9.514914372186094038e-01 9.230053089171744857e-03
9.272019672553472036e-01 1.434152230945173224e-02
9.028833853340382243e-01 1.966928694366932087e-02
8.785393833609725922e-01 2.513685626859347294e-02
8.541788957558850148e-01 3.067485982765170635e-02
8.298152869457271485e-01 3.622065677978662801e-02
8.054656227545785585e-01 4.171795775930342565e-02
7.811500195828557924e-01 4.711645891086872068e-02
7.568910655528442444e-01 5.237148783303353233e-02
7.327133080747078031e-01 5.744366122426455834e-02
7.086428025576634315e-01 6.229855407784251620e-02
6.847067172548145786e-01 6.690638031647308526e-02
6.609329894874093059e-01 7.124168479442569146e-02
6.373500287448882196e-01 7.528304662481537235e-02
6.139864624011319716e-01 7.901279381263676127e-02
5.908709200248356552e-01 8.241672919070952563e-02
5.680318524928631430e-01 8.548386766614879395e-02
5.454973823399077437e-01 8.820618478970500276e-02
5.232951819957096795e-01 9.057837665966658736e-02
5.014523767725973524e-01 9.259763116636694769e-02
4.799954696711400959e-01 9.426341057301698689e-02
4.589502852703107871e-01 9.557724541397474849e-02
4.383419301607941465e-01 9.654253967301848482e-02
4.181947675658828634e-01 9.716438718205462621e-02
3.985324039738994406e-01 9.744939915534790720e-02
3.793776857792051094e-01 9.740554274614450503e-02
3.607527040956980402e-01 9.704199048184657117e-02
3.426788060672267267e-01 9.636898040103229757e-02
3.251766111536092407e-01 9.539768668096756943e-02
3.082660310189715425e-01 9.414010050818047426e-02
2.919662917909066069e-01 9.260892090752140260e-02
2.762959575945400648e-01 9.081745520727460552e-02
2.612729543949974254e-01 8.877952877967559830e-02
2.469145933050177488e-01 8.650940365798681642e-02
2.332375926315661818e-01 8.402170559344146472e-02
2.202580980462836291e-01 8.133135907824709521e-02
2.079917003695316291e-01 7.845352982480927051e-02
1.964534505566037370e-01 7.540357415673572261e-02
1.856578715674643831e-01 7.219699473438531689e-02
1.756189668881280863e-01 6.884940200708662694e-02
1.663502255525440288e-01 6.537648075602749131e-02
1.578646235886155824e-01 6.179396106656446369e-02
1.501746218807866740e-01 5.811759304668379089e-02
1.432921605045054114e-01 5.436312458992271363e-02
1.372286496448139603e-01 5.054628146657923204e-02
1.319949572623767831e-01 4.668274901687243655e-02
1.276013937154412969e-01 4.278815471421491129e-02
1.240576935855608742e-01 3.887805086628230711e-02
1.213729949884110454e-01 3.496789672647351160e-02
1.195558166787307752e-01 3.107303929900559827e-02
1.186140332803389957e-01 2.720869213764114808e-02
1.185548489883220119e-01 2.338991146125431880e-02
1.193847701009072143e-01 1.963156893947518369e-02
1.211095767432281006e-01 1.594832053885562179e-02
1.237342941441877814e-01 1.235457086474264603e-02
1.272631638209512084e-01 8.864432486681774956e-03
1.316996150132705712e-01 5.491679796058332279e-03
1.370462366918909214e-01 2.249697014186112943e-03
1.433047504417202800e-01 -8.485799524810759119e-04
1.504759844912983424e-01 -3.790728025542674465e-03
1.585598491253838727e-01 -6.564907954293772510e-03
1.675553136772278684e-01 -9.159941812334976632e-03
1.774603852513248203e-01 -1.156539688373472465e-02
1.882720892761636233e-01 -1.377167570263775932e-02
1.999864519297533116e-01 -1.577011187039751086e-02
2.125984844184983236e-01 -1.755307112301811995e-02
2.261021690223703473e-01 -1.911405695856027015e-02
2.404904467462797291e-01 -2.044781995883751188e-02
2.557552063391285158e-01 -2.155046975184788868e-02
2.718872743582295692e-01 -2.241958836058967341e-02
2.888764058676482338e-01 -2.305434346984283969e-02
3.067112752645640428e-01 -2.345559991479958042e-02
3.253794666279961612e-01 -2.362602745374030311e-02
3.448674628792125496e-01 -2.357020263091679987e-02
3.651606329328458966e-01 -2.329470226506369021e-02
3.862432159022384237e-01 -2.280818581315375779e-02
4.080983013017926986e-01 -2.212146355778429191e-02
4.307078040632058569e-01 -2.124754724957127541e-02
4.540524330513712736e-01 -2.020167950277759403e-02
4.781116516295101926e-01 -1.900133789275216742e-02
5.028636286817498302e-01 -1.766620933725001133e-02
5.282851783549065150e-01 -1.621812995998080792e-02
5.543516866297218959e-01 -1.468098523343594822e-02
5.810370226752002987e-01 -1.308056477881473605e-02
6.083134327780930217e-01 -1.144436576334794016e-02
6.361514144729418785e-01 -9.801338379145598315e-03
6.645195683264731867e-01 -8.181566412515852565e-03
6.933844246535590949e-01 -6.615875418153397552e-03
7.227102422604168019e-01 -5.135360498323907584e-03
7.524587761242813588e-01 -3.770825152812223163e-03
7.825890107274102725e-01 -2.552122110602918735e-03
8.130568555670624198e-01 -1.507386478659601420e-03
8.438147991619923127e-01 -6.621509464079000954e-04
8.748115176700669293e-01 -3.833216624775349722e-05
9.059914340208923278e-01 3.469232097369948737e-04
9.372942232517791350e-01 4.825450190953244111e-04
9.686542595150952062e-01 3.650114715625709392e-04
1.000000000000000000e+00 0.000000000000000000e+00
