NACA 2020
 1.0000000     0.0021000
 0.9928006     0.0040630
 0.9798895     0.0075414
 0.9635184     0.0118759
 0.9445469     0.0167955
 0.9234998     0.0221273
 0.9007495     0.0277460
 0.8765830     0.0335548
 0.8512328     0.0394758
 0.8248944     0.0454451
 0.7977362     0.0514083
 0.7699063     0.0573186
 0.7415373     0.0631346
 0.7127487     0.0688189
 0.6836500     0.0743373
 0.6543419     0.0796576
 0.6249182     0.0847491
 0.5954661     0.0895825
 0.5660677     0.0941292
 0.5368005     0.0983617
 0.5077378     0.1022531
 0.4789491     0.1057775
 0.4505011     0.1089104
 0.4224571     0.1116283
 0.3948782     0.1139095
 0.3678229     0.1157343
 0.3413476     0.1170853
 0.3155065     0.1179473
 0.2903524     0.1183084
 0.2659361     0.1181594
 0.2423068     0.1174945
 0.2195125     0.1163112
 0.1975998     0.1146104
 0.1766138     0.1123966
 0.1565988     0.1096774
 0.1375977     0.1064640
 0.1196525     0.1027701
 0.1028043     0.0986122
 0.0870931     0.0940093
 0.0725582     0.0889819
 0.0592379     0.0835519
 0.0471700     0.0777418
 0.0363913     0.0715743
 0.0269381     0.0650713
 0.0188458     0.0582538
 0.0121494     0.0511405
 0.0068832     0.0437475
 0.0030809     0.0360879
 0.0007756     0.0281706
 0.0000000     0.0200000
 0.0007756     0.0118294
 0.0030809     0.0039117
 0.0068832    -0.0037494
 0.0121494    -0.0111464
 0.0188458    -0.0182680
 0.0269381    -0.0251004
 0.0363913    -0.0316272
 0.0471700    -0.0378308
 0.0592379    -0.0436923
 0.0725582    -0.0491925
 0.0870931    -0.0543127
 0.1028043    -0.0590350
 0.1196525    -0.0633427
 0.1375977    -0.0672213
 0.1565988    -0.0706584
 0.1766138    -0.0736443
 0.1975998    -0.0761722
 0.2195125    -0.0782386
 0.2423068    -0.0798430
 0.2659361    -0.0809883
 0.2903524    -0.0816806
 0.3155065    -0.0819291
 0.3413476    -0.0817460
 0.3678229    -0.0811461
 0.3948782    -0.0801467
 0.4224571    -0.0787671
 0.4505011    -0.0770284
 0.4789491    -0.0749532
 0.5077378    -0.0725650
 0.5368005    -0.0698879
 0.5660677    -0.0669465
 0.5954661    -0.0637657
 0.6249182    -0.0603700
 0.6543419    -0.0567841
 0.6836500    -0.0530324
 0.7127487    -0.0491394
 0.7415373    -0.0451297
 0.7699063    -0.0410288
 0.7977362    -0.0368636
 0.8248944    -0.0326631
 0.8512328    -0.0284597
 0.8765830    -0.0242907
 0.9007495    -0.0202000
 0.9234998    -0.0162414
 0.9445469    -0.0124823
 0.9635184    -0.0090106
 0.9798895    -0.0059488
 0.9928006    -0.0034892
 1.0000000    -0.0021000
