NACA 5520
 1.0000000     0.0021000
 0.9866057     0.0078495
 0.9638660     0.0173312
 0.9381274     0.0276462
 0.9099000     0.0384586
 0.8798575     0.0494018
 0.8486124     0.0601748
 0.8166165     0.0705713
 0.7841669     0.0804635
 0.7514520     0.0897740
 0.7185939     0.0984536
 0.6856779     0.1064681
 0.6527706     0.1137904
 0.6199288     0.1203965
 0.5872058     0.1262640
 0.5546538     0.1313713
 0.5223256     0.1356969
 0.4902762     0.1392202
 0.4585633     0.1419218
 0.4272488     0.1437837
 0.3964001     0.1447905
 0.3660927     0.1449305
 0.3364131     0.1441974
 0.3074621     0.1425929
 0.2793588     0.1401297
 0.2522440     0.1368361
 0.2262804     0.1327613
 0.2016471     0.1279796
 0.1785268     0.1225925
 0.1570837     0.1167262
 0.1374381     0.1105216
 0.1196444     0.1041205
 0.1036842     0.0976498
 0.0894733     0.0912114
 0.0768812     0.0848775
 0.0657532     0.0786922
 0.0559292     0.0726771
 0.0472575     0.0668372
 0.0396017     0.0611667
 0.0328442     0.0556526
 0.0268860     0.0502791
 0.0216466     0.0450288
 0.0170615     0.0398845
 0.0130807     0.0348313
 0.0096675     0.0298565
 0.0067951     0.0249518
 0.0044455     0.0201141
 0.0026065     0.0153467
 0.0012669     0.0106603
 0.0004145     0.0060723
 0.0000294     0.0016059
 0.0000891    -0.0027691
 0.0006214    -0.0071974
 0.0016905    -0.0116534
 0.0033441    -0.0160758
 0.0056091    -0.0204022
 0.0084909    -0.0245790
 0.0119795    -0.0285695
 0.0160619    -0.0323538
 0.0207307    -0.0359276
 0.0259919    -0.0392955
 0.0318677    -0.0424678
 0.0384002    -0.0454546
 0.0456530    -0.0482652
 0.0537134    -0.0509055
 0.0626969    -0.0533754
 0.0727513    -0.0556685
 0.0840616    -0.0577699
 0.0968554    -0.0596526
 0.1114039    -0.0612755
 0.1280149    -0.0625804
 0.1470107    -0.0634914
 0.1686834    -0.0639181
 0.1932305    -0.0637674
 0.2206916    -0.0629632
 0.2509233    -0.0614671
 0.2836339    -0.0592906
 0.3184588    -0.0564930
 0.3550305    -0.0531676
 0.3930107    -0.0494276
 0.4320785    -0.0453958
 0.4718726    -0.0412020
 0.5119096    -0.0369839
 0.5518084    -0.0328559
 0.5914374    -0.0288905
 0.6307841    -0.0251333
 0.6698774    -0.0216141
 0.7087489    -0.0183529
 0.7474061    -0.0153631
 0.7857991    -0.0126541
 0.8237657    -0.0102335
 0.8609432    -0.0081088
 0.8966633    -0.0062881
 0.9299362    -0.0047753
 0.9596950    -0.0035604
 0.9852831    -0.0026104
 1.0000000    -0.0021000
