NACA 4814
 1.0000000     0.0014700
 0.9910517     0.0064260
 0.9757691     0.0144831
 0.9586704     0.0228908
 0.9402910     0.0312159
 0.9211114     0.0391161
 0.9014419     0.0463919
 0.8814747     0.0529121
 0.8611793     0.0586593
 0.8406533     0.0635830
 0.8196110     0.0676261
 0.7971680     0.0709717
 0.7727099     0.0740419
 0.7468295     0.0770729
 0.7204653     0.0799935
 0.6938795     0.0827339
 0.6671918     0.0852778
 0.6404849     0.0876140
 0.6137882     0.0897322
 0.5871213     0.0916251
 0.5604997     0.0932836
 0.5339355     0.0946985
 0.5074417     0.0958593
 0.4810314     0.0967546
 0.4547186     0.0973719
 0.4285189     0.0976975
 0.4024495     0.0977164
 0.3765298     0.0974128
 0.3507823     0.0967695
 0.3252334     0.0957682
 0.2999147     0.0943899
 0.2748654     0.0926144
 0.2501358     0.0904217
 0.2257923     0.0877924
 0.2019270     0.0847106
 0.1786707     0.0811678
 0.1562109     0.0771708
 0.1348102     0.0727544
 0.1148080     0.0679958
 0.0965777     0.0630218
 0.0804277     0.0579938
 0.0664911     0.0530684
 0.0546879     0.0483566
 0.0447831     0.0439085
 0.0364827     0.0397261
 0.0295038     0.0357831
 0.0236071     0.0320417
 0.0186043     0.0284620
 0.0143530     0.0250061
 0.0107498     0.0216400
 0.0077218     0.0183358
 0.0052220     0.0150727
 0.0032245     0.0118365
 0.0017160     0.0086287
 0.0006884     0.0054585
 0.0001303     0.0023632
 0.0000101    -0.0006360
 0.0003221    -0.0036631
 0.0011194    -0.0067393
 0.0024414    -0.0098064
 0.0042986    -0.0128144
 0.0066894    -0.0157313
 0.0096105    -0.0185492
 0.0130750    -0.0212738
 0.0171196    -0.0239189
 0.0218088    -0.0265025
 0.0272406    -0.0290431
 0.0335542    -0.0315562
 0.0409376    -0.0340521
 0.0496349    -0.0365330
 0.0599450    -0.0389854
 0.0721963    -0.0413717
 0.0866794    -0.0436215
 0.1035372    -0.0456331
 0.1226723    -0.0472935
 0.1437618    -0.0485112
 0.1663795    -0.0492400
 0.1901264    -0.0494770
 0.2146947    -0.0492477
 0.2398693    -0.0485909
 0.2655052    -0.0475487
 0.2915044    -0.0461622
 0.3177988    -0.0444696
 0.3443390    -0.0425056
 0.3710880    -0.0403018
 0.3980167    -0.0378867
 0.4251017    -0.0352863
 0.4523234    -0.0325238
 0.4796653    -0.0296204
 0.5071129    -0.0265949
 0.5346526    -0.0234647
 0.5622728    -0.0202447
 0.5899610    -0.0169490
 0.6177035    -0.0135893
 0.6454871    -0.0101770
 0.6732759    -0.0067244
 0.7010162    -0.0032403
 0.7286290     0.0002489
 0.7557597     0.0037038
 0.7821330     0.0071241
 0.8066843     0.0101808
 0.8292765     0.0123855
 0.8509416     0.0135944
 0.8723574     0.0139204
 0.8935283     0.0134256
 0.9144273     0.0121304
 0.9349207     0.0100838
 0.9546926     0.0073854
 0.9732559     0.0042056
 0.9900500     0.0007922
 1.0000000    -0.0014700
