NACA 2018
 1.0000000     0.0018900
 0.9928006     0.0036854
 0.9798895     0.0068669
 0.9635184     0.0108316
 0.9445469     0.0153316
 0.9234998     0.0202089
 0.9007495     0.0253487
 0.8765830     0.0306625
 0.8512328     0.0360791
 0.8248944     0.0415397
 0.7977362     0.0469947
 0.7699063     0.0524012
 0.7415373     0.0577214
 0.7127487     0.0629210
 0.6836500     0.0679688
 0.6543419     0.0728355
 0.6249182     0.0774932
 0.5954661     0.0819151
 0.5660677     0.0860754
 0.5368005     0.0899492
 0.5077378     0.0935122
 0.4789491     0.0967410
 0.4505011     0.0996135
 0.4224571     0.1021085
 0.3948782     0.1042067
 0.3678229     0.1058903
 0.3413476     0.1071437
 0.3155065     0.1079535
 0.2903524     0.1083090
 0.2659361     0.1082020
 0.2423068     0.1076276
 0.2195125     0.1065837
 0.1975998     0.1050712
 0.1766138     0.1030945
 0.1565988     0.1006607
 0.1375977     0.0977797
 0.1196525     0.0944644
 0.1028043     0.0907299
 0.0870931     0.0865932
 0.0725582     0.0820732
 0.0592379     0.0771897
 0.0471700     0.0719632
 0.0363913     0.0664142
 0.0269381     0.0605627
 0.0188458     0.0544277
 0.0121494     0.0480261
 0.0068832     0.0413727
 0.0030809     0.0344791
 0.0007756     0.0273535
 0.0000000     0.0200000
 0.0007756     0.0126465
 0.0030809     0.0055205
 0.0068832    -0.0013746
 0.0121494    -0.0080320
 0.0188458    -0.0144419
 0.0269381    -0.0205918
 0.0363913    -0.0264672
 0.0471700    -0.0320522
 0.0592379    -0.0373301
 0.0725582    -0.0422838
 0.0870931    -0.0468966
 0.1028043    -0.0511526
 0.1196525    -0.0550371
 0.1375977    -0.0585370
 0.1565988    -0.0616416
 0.1766138    -0.0643422
 0.1975998    -0.0666331
 0.2195125    -0.0685111
 0.2423068    -0.0699761
 0.2659361    -0.0710309
 0.2903524    -0.0716811
 0.3155065    -0.0719353
 0.3413476    -0.0718044
 0.3678229    -0.0713021
 0.3948782    -0.0704439
 0.4224571    -0.0692473
 0.4505011    -0.0677315
 0.4789491    -0.0659167
 0.5077378    -0.0638241
 0.5368005    -0.0614754
 0.5660677    -0.0588927
 0.5954661    -0.0560983
 0.6249182    -0.0531141
 0.6543419    -0.0499620
 0.6836500    -0.0466639
 0.7127487    -0.0432415
 0.7415373    -0.0397165
 0.7699063    -0.0361115
 0.7977362    -0.0324500
 0.8248944    -0.0287577
 0.8512328    -0.0250630
 0.8765830    -0.0213984
 0.9007495    -0.0178027
 0.9234998    -0.0143230
 0.9445469    -0.0110184
 0.9635184    -0.0079663
 0.9798895    -0.0052743
 0.9928006    -0.0031116
 1.0000000    -0.0018900
