NACA 1623
 1.0000000     0.0024150
 0.9881171     0.0061726
 0.9681652     0.0123396
 0.9457041     0.0190741
 0.9209871     0.0262379
 0.8944535     0.0336484
 0.8665868     0.0411276
 0.8378129     0.0485311
 0.8084550     0.0557565
 0.7787401     0.0627355
 0.7488231     0.0694229
 0.7188099     0.0757882
 0.6887749     0.0818085
 0.6587652     0.0874663
 0.6288153     0.0927457
 0.5989069     0.0976359
 0.5690341     0.1021570
 0.5393382     0.1062959
 0.5099401     0.1100207
 0.4809227     0.1133047
 0.4523621     0.1161252
 0.4243258     0.1184621
 0.3968806     0.1202982
 0.3700936     0.1216196
 0.3440350     0.1224167
 0.3187786     0.1226848
 0.2944020     0.1224261
 0.2709855     0.1216502
 0.2486097     0.1203757
 0.2273511     0.1186307
 0.2072767     0.1164529
 0.1884380     0.1138881
 0.1708651     0.1109880
 0.1545636     0.1078070
 0.1395137     0.1043990
 0.1256730     0.1008142
 0.1129807     0.0970970
 0.1013636     0.0932845
 0.0907420     0.0894065
 0.0810345     0.0854855
 0.0721616     0.0815382
 0.0640491     0.0775757
 0.0566284     0.0736050
 0.0498386     0.0696301
 0.0436256     0.0656519
 0.0379427     0.0616703
 0.0327498     0.0576834
 0.0280130     0.0536891
 0.0237042     0.0496850
 0.0198004     0.0456688
 0.0162831     0.0416392
 0.0131377     0.0375957
 0.0103529     0.0335396
 0.0079193     0.0294741
 0.0058298     0.0254042
 0.0040766     0.0213377
 0.0026523     0.0172846
 0.0015475     0.0132562
 0.0007500     0.0092665
 0.0002464     0.0053269
 0.0000184     0.0014582
 0.0000491    -0.0023785
 0.0003427    -0.0062571
 0.0009196    -0.0101895
 0.0017989    -0.0141575
 0.0029942    -0.0181460
 0.0045189    -0.0221386
 0.0063810    -0.0261215
 0.0085876    -0.0300822
 0.0111442    -0.0340113
 0.0140565    -0.0379018
 0.0173316    -0.0417492
 0.0209785    -0.0455517
 0.0250100    -0.0493084
 0.0294424    -0.0530205
 0.0342972    -0.0566893
 0.0396011    -0.0603171
 0.0453869    -0.0639050
 0.0516942    -0.0674544
 0.0585696    -0.0709648
 0.0660681    -0.0744344
 0.0742525    -0.0778587
 0.0831947    -0.0812301
 0.0929746    -0.0845373
 0.1036790    -0.0877636
 0.1154003    -0.0908865
 0.1282321    -0.0938768
 0.1422645    -0.0966984
 0.1575770    -0.0993076
 0.1742318    -0.1016553
 0.1922662    -0.1036889
 0.2116882    -0.1053556
 0.2324754    -0.1066060
 0.2545772    -0.1073983
 0.2779217    -0.1077000
 0.3024230    -0.1074900
 0.3279886    -0.1067581
 0.3545260    -0.1055042
 0.3819464    -0.1037365
 0.4101668    -0.1014697
 0.4391110    -0.0987234
 0.4687105    -0.0955204
 0.4989045    -0.0918850
 0.5296452    -0.0878415
 0.5608972    -0.0834121
 0.5926627    -0.0786122
 0.6250083    -0.0734681
 0.6578266    -0.0680554
 0.6909363    -0.0624208
 0.7242100    -0.0565970
 0.7575107    -0.0506172
 0.7906773    -0.0445169
 0.8234902    -0.0383408
 0.8556316    -0.0321527
 0.8866456    -0.0260457
 0.9159335    -0.0201482
 0.9428431    -0.0146091
 0.9668491    -0.0095625
 0.9877485    -0.0050818
 1.0000000    -0.0024150
