NACA 2415
 1.0000000     0.0015750
 0.9928006     0.0033092
 0.9798895     0.0063771
 0.9635184     0.0101906
 0.9445469     0.0145052
 0.9234998     0.0191632
 0.9007495     0.0240492
 0.8765830     0.0290736
 0.8512328     0.0341641
 0.8248944     0.0392609
 0.7977362     0.0443134
 0.7699063     0.0492786
 0.7415373     0.0541187
 0.7127487     0.0588004
 0.6836500     0.0632938
 0.6543419     0.0675718
 0.6249182     0.0716092
 0.5954661     0.0753830
 0.5660677     0.0788713
 0.5368005     0.0820539
 0.5077378     0.0849119
 0.4789491     0.0874278
 0.4505011     0.0895854
 0.4224571     0.0913702
 0.3948782     0.0927678
 0.3678229     0.0937007
 0.3413476     0.0941317
 0.3155065     0.0940613
 0.2903524     0.0934931
 0.2659361     0.0924337
 0.2423068     0.0908932
 0.2195125     0.0888842
 0.1975998     0.0864227
 0.1766138     0.0835276
 0.1565988     0.0802204
 0.1375977     0.0765251
 0.1196525     0.0724680
 0.1028043     0.0680771
 0.0870931     0.0633819
 0.0725582     0.0584132
 0.0592379     0.0532017
 0.0471700     0.0477786
 0.0363913     0.0421741
 0.0269381     0.0364175
 0.0188458     0.0305359
 0.0121494     0.0245540
 0.0068832     0.0184938
 0.0030809     0.0123730
 0.0007756     0.0062054
 0.0000000     0.0000000
 0.0007756    -0.0060504
 0.0030809    -0.0117592
 0.0068832    -0.0171290
 0.0121494    -0.0221611
 0.0188458    -0.0268555
 0.0269381    -0.0312113
 0.0363913    -0.0352270
 0.0471700    -0.0389008
 0.0592379    -0.0422314
 0.0725582    -0.0452177
 0.0870931    -0.0478596
 0.1028043    -0.0501584
 0.1196525    -0.0521166
 0.1375977    -0.0537388
 0.1565988    -0.0550314
 0.1766138    -0.0560030
 0.1975998    -0.0566642
 0.2195125    -0.0570281
 0.2423068    -0.0571099
 0.2659361    -0.0569270
 0.2903524    -0.0564987
 0.3155065    -0.0558461
 0.3413476    -0.0549917
 0.3678229    -0.0539596
 0.3948782    -0.0527743
 0.4224571    -0.0514263
 0.4505011    -0.0498688
 0.4789491    -0.0481203
 0.5077378    -0.0462016
 0.5368005    -0.0441333
 0.5660677    -0.0419355
 0.5954661    -0.0396282
 0.6249182    -0.0372301
 0.6543419    -0.0347595
 0.6836500    -0.0322335
 0.7127487    -0.0296684
 0.7415373    -0.0270795
 0.7699063    -0.0244820
 0.7977362    -0.0218905
 0.8248944    -0.0193203
 0.8512328    -0.0167876
 0.8765830    -0.0143104
 0.9007495    -0.0119103
 0.9234998    -0.0096134
 0.9445469    -0.0074531
 0.9635184    -0.0054743
 0.9798895    -0.0037406
 0.9928006    -0.0023550
 1.0000000    -0.0015750
