NACA 5724
 1.0000000     0.0025200
 0.9854227     0.0113151
 0.9613603     0.0251609
 0.9351760     0.0392855
 0.9074839     0.0531660
 0.8788082     0.0664049
 0.8494989     0.0787523
 0.8197437     0.0900709
 0.7895896     0.1002948
 0.7589213     0.1094096
 0.7274429     0.1174161
 0.6941552     0.1244217
 0.6579374     0.1310241
 0.6200750     0.1372537
 0.5816792     0.1427911
 0.5432600     0.1475214
 0.5052559     0.1513410
 0.4678938     0.1542026
 0.4313634     0.1560703
 0.3958125     0.1569250
 0.3613792     0.1567591
 0.3281977     0.1555791
 0.2964053     0.1534080
 0.2661443     0.1502883
 0.2375596     0.1462857
 0.2107906     0.1414903
 0.1859578     0.1360161
 0.1631463     0.1299944
 0.1423903     0.1235646
 0.1236657     0.1168619
 0.1068922     0.1100059
 0.0919460     0.1030932
 0.0786757     0.0961955
 0.0669199     0.0893607
 0.0565201     0.0826170
 0.0473297     0.0759773
 0.0392189     0.0694441
 0.0320759     0.0630134
 0.0258077     0.0566773
 0.0203382     0.0504263
 0.0156065     0.0442522
 0.0115651     0.0381488
 0.0081768     0.0321137
 0.0054121     0.0261498
 0.0032460     0.0202655
 0.0016544     0.0144753
 0.0006108     0.0087977
 0.0000841     0.0032608
 0.0000367    -0.0021495
 0.0004709    -0.0075904
 0.0014368    -0.0130798
 0.0029811    -0.0185726
 0.0051397    -0.0240215
 0.0079340    -0.0293819
 0.0113772    -0.0346154
 0.0154751    -0.0396950
 0.0202355    -0.0446028
 0.0256717    -0.0493307
 0.0318091    -0.0538765
 0.0386877    -0.0582419
 0.0463664    -0.0624289
 0.0549257    -0.0664378
 0.0644704    -0.0702650
 0.0751339    -0.0738999
 0.0870814    -0.0773224
 0.1005130    -0.0805000
 0.1156635    -0.0833836
 0.1327977    -0.0859034
 0.1521969    -0.0879667
 0.1741318    -0.0894579
 0.1988244    -0.0902446
 0.2264059    -0.0901919
 0.2568868    -0.0891817
 0.2901561    -0.0871318
 0.3260090    -0.0840084
 0.3641882    -0.0798259
 0.4044212    -0.0746400
 0.4464356    -0.0685376
 0.4899547    -0.0616281
 0.5346651    -0.0540404
 0.5801292    -0.0459314
 0.6256628    -0.0375095
 0.6699108    -0.0290798
 0.7114110    -0.0211491
 0.7491618    -0.0147085
 0.7855235    -0.0097094
 0.8210827    -0.0058765
 0.8560317    -0.0031548
 0.8902264    -0.0014778
 0.9232522    -0.0007744
 0.9544069    -0.0009214
 0.9828730    -0.0017298
 1.0000000    -0.0025200
