NACA 5417
 1.0000000     0.0017850
 0.9882514     0.0060424
 0.9678466     0.0132671
 0.9442472     0.0213592
 0.9180720     0.0300101
 0.8901420     0.0388718
 0.8611529     0.0476732
 0.8315604     0.0562471
 0.8016257     0.0645023
 0.7714916     0.0723902
 0.7412388     0.0798831
 0.7109170     0.0869627
 0.6805617     0.0936141
 0.6502023     0.0998233
 0.6198664     0.1055756
 0.5895822     0.1108554
 0.5593813     0.1156457
 0.5293005     0.1199278
 0.4993893     0.1236812
 0.4697131     0.1268852
 0.4403868     0.1295132
 0.4115516     0.1315594
 0.3835825     0.1329292
 0.3563586     0.1334827
 0.3296570     0.1332047
 0.3034270     0.1321059
 0.2776800     0.1301866
 0.2524695     0.1274518
 0.2278848     0.1239153
 0.2040513     0.1196057
 0.1811333     0.1145749
 0.1593337     0.1089055
 0.1388822     0.1027181
 0.1200061     0.0961682
 0.1028870     0.0894330
 0.0876185     0.0826858
 0.0741879     0.0760705
 0.0624885     0.0696855
 0.0523540     0.0635835
 0.0435948     0.0577799
 0.0360255     0.0522656
 0.0294795     0.0470177
 0.0238158     0.0420060
 0.0189198     0.0371991
 0.0147004     0.0325678
 0.0110878     0.0280835
 0.0080289     0.0237213
 0.0054907     0.0194667
 0.0034503     0.0153099
 0.0018871     0.0112306
 0.0007976     0.0072409
 0.0001790     0.0033956
 0.0000016    -0.0003140
 0.0002647    -0.0040081
 0.0010387    -0.0077606
 0.0023996    -0.0115032
 0.0043728    -0.0151259
 0.0069630    -0.0185728
 0.0101521    -0.0218041
 0.0139165    -0.0248052
 0.0182469    -0.0275798
 0.0231558    -0.0301443
 0.0286826    -0.0325148
 0.0348920    -0.0347072
 0.0418824    -0.0367325
 0.0497887    -0.0385948
 0.0587901    -0.0402914
 0.0691199    -0.0418089
 0.0810741    -0.0431205
 0.0950111    -0.0441837
 0.1113315    -0.0449379
 0.1304167    -0.0453086
 0.1525208    -0.0452213
 0.1776523    -0.0446287
 0.2055346    -0.0435361
 0.2356894    -0.0420085
 0.2675688    -0.0401556
 0.3006187    -0.0381107
 0.3342281    -0.0360153
 0.3678907    -0.0339938
 0.4015526    -0.0321214
 0.4352602    -0.0302656
 0.4692299    -0.0282634
 0.5034500    -0.0261748
 0.5378623    -0.0240392
 0.5723159    -0.0219012
 0.6066884    -0.0197974
 0.6409511    -0.0177529
 0.6751080    -0.0157859
 0.7091736    -0.0139089
 0.7431598    -0.0121307
 0.7770619    -0.0104572
 0.8108367    -0.0088920
 0.8443565    -0.0074382
 0.8773216    -0.0061013
 0.9091286    -0.0048921
 0.9387868    -0.0038283
 0.9651342    -0.0029272
 0.9874149    -0.0021917
 1.0000000    -0.0017850
