NACA 3922
 1.0000000     0.0023100
 0.9928006     0.0083179
 0.9798895     0.0182726
 0.9635184     0.0293839
 0.9445469     0.0401495
 0.9234998     0.0494461
 0.9007495     0.0563686
 0.8765830     0.0617947
 0.8512328     0.0672765
 0.8248944     0.0727506
 0.7977362     0.0781622
 0.7699063     0.0834643
 0.7415373     0.0886153
 0.7127487     0.0935784
 0.6836500     0.0983198
 0.6543419     0.1028078
 0.6249182     0.1070129
 0.5954661     0.1109066
 0.5660677     0.1144616
 0.5368005     0.1176516
 0.5077378     0.1204510
 0.4789491     0.1228359
 0.4505011     0.1247831
 0.4224571     0.1262713
 0.3948782     0.1272810
 0.3678229     0.1277949
 0.3413476     0.1277982
 0.3155065     0.1272790
 0.2903524     0.1262284
 0.2659361     0.1246410
 0.2423068     0.1225149
 0.2195125     0.1198519
 0.1975998     0.1166576
 0.1766138     0.1129414
 0.1565988     0.1087163
 0.1375977     0.1039989
 0.1196525     0.0988086
 0.1028043     0.0931682
 0.0870931     0.0871024
 0.0725582     0.0806382
 0.0592379     0.0738035
 0.0471700     0.0666272
 0.0363913     0.0591379
 0.0269381     0.0513634
 0.0188458     0.0433302
 0.0121494     0.0350622
 0.0068832     0.0265804
 0.0030809     0.0179019
 0.0007756     0.0090393
 0.0000000     0.0000000
 0.0007756    -0.0089359
 0.0030809    -0.0174919
 0.0068832    -0.0256662
 0.0121494    -0.0334533
 0.0188458    -0.0408437
 0.0269381    -0.0478254
 0.0363913    -0.0543838
 0.0471700    -0.0605027
 0.0592379    -0.0661651
 0.0725582    -0.0713537
 0.0870931    -0.0760519
 0.1028043    -0.0802438
 0.1196525    -0.0839154
 0.1375977    -0.0870549
 0.1565988    -0.0896530
 0.1766138    -0.0917035
 0.1975998    -0.0932032
 0.2195125    -0.0941528
 0.2423068    -0.0945564
 0.2659361    -0.0944215
 0.2903524    -0.0937595
 0.3155065    -0.0925851
 0.3413476    -0.0909162
 0.3678229    -0.0887736
 0.3948782    -0.0861808
 0.4224571    -0.0831636
 0.4505011    -0.0797497
 0.4789491    -0.0759680
 0.5077378    -0.0718488
 0.5368005    -0.0674230
 0.5660677    -0.0627217
 0.5954661    -0.0577763
 0.6249182    -0.0526181
 0.6543419    -0.0472781
 0.6836500    -0.0417870
 0.7127487    -0.0361757
 0.7415373    -0.0304754
 0.7699063    -0.0247179
 0.7977362    -0.0189369
 0.8248944    -0.0131685
 0.8512328    -0.0074527
 0.8765830    -0.0018353
 0.9007495     0.0036280
 0.9234998     0.0072405
 0.9445469     0.0079439
 0.9635184     0.0064086
 0.9798895     0.0034334
 0.9928006     0.0000104
 1.0000000    -0.0023100
