NACA 4720
 1.0000000     0.0021000
 0.9928006     0.0056729
 0.9798895     0.0119281
 0.9635184     0.0195802
 0.9445469     0.0280597
 0.9234998     0.0369834
 0.9007495     0.0460617
 0.8765830     0.0550642
 0.8512328     0.0638027
 0.8248944     0.0721214
 0.7977362     0.0798905
 0.7699063     0.0870018
 0.7415373     0.0933653
 0.7127487     0.0989069
 0.6836500     0.1036631
 0.6543419     0.1080507
 0.6249182     0.1120994
 0.5954661     0.1157821
 0.5660677     0.1190736
 0.5368005     0.1219506
 0.5077378     0.1243915
 0.4789491     0.1263765
 0.4505011     0.1278878
 0.4224571     0.1289095
 0.3948782     0.1294281
 0.3678229     0.1294327
 0.3413476     0.1289151
 0.3155065     0.1278700
 0.2903524     0.1262956
 0.2659361     0.1241933
 0.2423068     0.1215681
 0.2195125     0.1184285
 0.1975998     0.1147867
 0.1766138     0.1106585
 0.1565988     0.1060630
 0.1375977     0.1010225
 0.1196525     0.0955623
 0.1028043     0.0897099
 0.0870931     0.0834953
 0.0725582     0.0769498
 0.0592379     0.0701057
 0.0471700     0.0629955
 0.0363913     0.0556516
 0.0269381     0.0481052
 0.0188458     0.0403857
 0.0121494     0.0325199
 0.0068832     0.0245313
 0.0030809     0.0164394
 0.0007756     0.0082592
 0.0000000     0.0000000
 0.0007756    -0.0080820
 0.0030809    -0.0157368
 0.0068832    -0.0229657
 0.0121494    -0.0297670
 0.0188458    -0.0361361
 0.0269381    -0.0420664
 0.0363913    -0.0475498
 0.0471700    -0.0525771
 0.0592379    -0.0571385
 0.0725582    -0.0612246
 0.0870931    -0.0648267
 0.1028043    -0.0679373
 0.1196525    -0.0705505
 0.1375977    -0.0726627
 0.1565988    -0.0742728
 0.1766138    -0.0753823
 0.1975998    -0.0759959
 0.2195125    -0.0761212
 0.2423068    -0.0757694
 0.2659361    -0.0749544
 0.2903524    -0.0736934
 0.3155065    -0.0720064
 0.3413476    -0.0699162
 0.3678229    -0.0674477
 0.3948782    -0.0646280
 0.4224571    -0.0614858
 0.4505011    -0.0580510
 0.4789491    -0.0543542
 0.5077378    -0.0504266
 0.5368005    -0.0462990
 0.5660677    -0.0420022
 0.5954661    -0.0375661
 0.6249182    -0.0330198
 0.6543419    -0.0283910
 0.6836500    -0.0237067
 0.7127487    -0.0190514
 0.7415373    -0.0148990
 0.7699063    -0.0113457
 0.7977362    -0.0083815
 0.8248944    -0.0059868
 0.8512328    -0.0041328
 0.8765830    -0.0027812
 0.9007495    -0.0018843
 0.9234998    -0.0013853
 0.9445469    -0.0012181
 0.9635184    -0.0013064
 0.9798895    -0.0015620
 0.9928006    -0.0018793
 1.0000000    -0.0021000
