NACA 3423
 1.0000000     0.0024150
 0.9928006     0.0050581
 0.9798895     0.0097342
 0.9635184     0.0155470
 0.9445469     0.0221238
 0.9234998     0.0292244
 0.9007495     0.0366731
 0.8765830     0.0443335
 0.8512328     0.0520954
 0.8248944     0.0598676
 0.7977362     0.0675735
 0.7699063     0.0751472
 0.7415373     0.0825313
 0.7127487     0.0896751
 0.6836500     0.0965328
 0.6543419     0.1030632
 0.6249182     0.1092278
 0.5954661     0.1149913
 0.5660677     0.1203203
 0.5368005     0.1251840
 0.5077378     0.1295531
 0.4789491     0.1334008
 0.4505011     0.1367023
 0.4224571     0.1394353
 0.3948782     0.1415774
 0.3678229     0.1430121
 0.3413476     0.1436829
 0.3155065     0.1435904
 0.2903524     0.1427394
 0.2659361     0.1411400
 0.2423068     0.1388065
 0.2195125     0.1357581
 0.1975998     0.1320189
 0.1766138     0.1276170
 0.1565988     0.1225848
 0.1375977     0.1169587
 0.1196525     0.1107783
 0.1028043     0.1040862
 0.0870931     0.0969269
 0.0725582     0.0893469
 0.0592379     0.0813931
 0.0471700     0.0731125
 0.0363913     0.0645512
 0.0269381     0.0557534
 0.0188458     0.0467603
 0.0121494     0.0376097
 0.0068832     0.0283343
 0.0030809     0.0189616
 0.0007756     0.0095124
 0.0000000     0.0000000
 0.0007756    -0.0092799
 0.0030809    -0.0180409
 0.0068832    -0.0262871
 0.0121494    -0.0340202
 0.0188458    -0.0412397
 0.0269381    -0.0479441
 0.0363913    -0.0541305
 0.0471700    -0.0597959
 0.0592379    -0.0649377
 0.0725582    -0.0695537
 0.0870931    -0.0736435
 0.1028043    -0.0772082
 0.1196525    -0.0802514
 0.1375977    -0.0827793
 0.1565988    -0.0848014
 0.1766138    -0.0863300
 0.1975998    -0.0873811
 0.2195125    -0.0879740
 0.2423068    -0.0881316
 0.2659361    -0.0878799
 0.2903524    -0.0872479
 0.3155065    -0.0862675
 0.3413476    -0.0849730
 0.3678229    -0.0834004
 0.3948782    -0.0815872
 0.4224571    -0.0795194
 0.4505011    -0.0771274
 0.4789491    -0.0744396
 0.5077378    -0.0714877
 0.5368005    -0.0683030
 0.5660677    -0.0649168
 0.5954661    -0.0613591
 0.6249182    -0.0576592
 0.6543419    -0.0538448
 0.6836500    -0.0499424
 0.7127487    -0.0459770
 0.7415373    -0.0419726
 0.7699063    -0.0379523
 0.7977362    -0.0339392
 0.8248944    -0.0299569
 0.8512328    -0.0260306
 0.8765830    -0.0221887
 0.9007495    -0.0184648
 0.9234998    -0.0148997
 0.9445469    -0.0115457
 0.9635184    -0.0084725
 0.9798895    -0.0057795
 0.9928006    -0.0036269
 1.0000000    -0.0024150
