NACA 4823
 1.0000000     0.0024150
 0.9857427     0.0117152
 0.9630718     0.0255322
 0.9392599     0.0387667
 0.9146309     0.0510865
 0.8893412     0.0622921
 0.8633415     0.0723057
 0.8363754     0.0810565
 0.8074298     0.0885949
 0.7745436     0.0956039
 0.7372752     0.1028273
 0.6976342     0.1100151
 0.6568556     0.1167341
 0.6156222     0.1228419
 0.5745312     0.1281922
 0.5338392     0.1327157
 0.4937826     0.1363524
 0.4545296     0.1390548
 0.4162400     0.1407849
 0.3790696     0.1415133
 0.3431808     0.1412237
 0.3087480     0.1399163
 0.2759595     0.1376141
 0.2450142     0.1343687
 0.2161090     0.1302641
 0.1894168     0.1254170
 0.1650584     0.1199702
 0.1430781     0.1140781
 0.1234337     0.1078901
 0.1060048     0.1015353
 0.0906162     0.0951143
 0.0770649     0.0886974
 0.0651441     0.0823281
 0.0546595     0.0760290
 0.0454388     0.0698080
 0.0373349     0.0636628
 0.0302256     0.0575857
 0.0240127     0.0515663
 0.0186193     0.0455941
 0.0139862     0.0396610
 0.0100694     0.0337626
 0.0068359     0.0279010
 0.0042602     0.0220852
 0.0023184     0.0163324
 0.0009846     0.0106669
 0.0002263     0.0051199
 0.0000004    -0.0002921
 0.0002845    -0.0056842
 0.0011219    -0.0111589
 0.0025681    -0.0166698
 0.0046639    -0.0221669
 0.0074353    -0.0276013
 0.0108973    -0.0329333
 0.0150589    -0.0381348
 0.0199317    -0.0431893
 0.0255359    -0.0480902
 0.0319063    -0.0528371
 0.0390960    -0.0574334
 0.0471806    -0.0618822
 0.0562619    -0.0661838
 0.0664709    -0.0703336
 0.0779723    -0.0743181
 0.0909671    -0.0781114
 0.1056932    -0.0816711
 0.1224196    -0.0849336
 0.1414316    -0.0878091
 0.1630008    -0.0901815
 0.1873431    -0.0919122
 0.2145727    -0.0928548
 0.2446713    -0.0928752
 0.2774915    -0.0918736
 0.3127925    -0.0897977
 0.3502898    -0.0866440
 0.3896957    -0.0824506
 0.4307416    -0.0772851
 0.4731827    -0.0712332
 0.5167851    -0.0643941
 0.5613048    -0.0568713
 0.6064683    -0.0487812
 0.6517903    -0.0402688
 0.6966966    -0.0315055
 0.7396908    -0.0228633
 0.7790723    -0.0146267
 0.8138441    -0.0075526
 0.8447209    -0.0025218
 0.8739552     0.0006608
 0.9023083     0.0023360
 0.9299844     0.0026389
 0.9569972     0.0016711
 0.9831719    -0.0004459
 1.0000000    -0.0024150
