NACA 1513
 1.0000000     0.0013650
 0.9905834     0.0031612
 0.9735099     0.0063583
 0.9532598     0.0100527
 0.9307703     0.0140350
 0.9070749     0.0180969
 0.8828123     0.0221173
 0.8582965     0.0260399
 0.8336625     0.0298427
 0.8089677     0.0335168
 0.7842379     0.0370589
 0.7594861     0.0404670
 0.7347208     0.0437391
 0.7099485     0.0468732
 0.6851752     0.0498665
 0.6604065     0.0527154
 0.6356485     0.0554160
 0.6109070     0.0579631
 0.5861885     0.0603512
 0.5614994     0.0625737
 0.5368467     0.0646233
 0.5122378     0.0664917
 0.4876809     0.0681699
 0.4631845     0.0696478
 0.4387585     0.0709144
 0.4144134     0.0719576
 0.3901614     0.0727642
 0.3660163     0.0733200
 0.3419943     0.0736094
 0.3181142     0.0736156
 0.2943991     0.0733206
 0.2708772     0.0727047
 0.2475846     0.0717471
 0.2245688     0.0704260
 0.2018949     0.0687192
 0.1796555     0.0666062
 0.1579874     0.0640724
 0.1370932     0.0611167
 0.1172635     0.0577652
 0.0988737     0.0540872
 0.0823195     0.0502015
 0.0678859     0.0462568
 0.0556330     0.0423880
 0.0453967     0.0386802
 0.0368881     0.0351639
 0.0297978     0.0318316
 0.0238543     0.0286568
 0.0188412     0.0256069
 0.0145964     0.0226481
 0.0110017     0.0197495
 0.0079754     0.0168843
 0.0054653     0.0140311
 0.0034429     0.0111763
 0.0018943     0.0083191
 0.0008149     0.0054725
 0.0001938     0.0026697
 0.0000006    -0.0000589
 0.0002139    -0.0027869
 0.0008674    -0.0055747
 0.0019983    -0.0083817
 0.0036183    -0.0111649
 0.0057281    -0.0139025
 0.0083343    -0.0165900
 0.0114582    -0.0192372
 0.0151457    -0.0218620
 0.0194719    -0.0244865
 0.0245496    -0.0271344
 0.0305359    -0.0298307
 0.0376428    -0.0325970
 0.0461432    -0.0354470
 0.0563587    -0.0383784
 0.0686099    -0.0413571
 0.0831117    -0.0443056
 0.0998542    -0.0471085
 0.1185706    -0.0496436
 0.1388453    -0.0518205
 0.1602655    -0.0535964
 0.1825066    -0.0549675
 0.2053431    -0.0559523
 0.2286253    -0.0565792
 0.2522537    -0.0568787
 0.2761600    -0.0568809
 0.3002956    -0.0566140
 0.3246242    -0.0561036
 0.3491180    -0.0553734
 0.3737546    -0.0544448
 0.3985161    -0.0533374
 0.4233871    -0.0520690
 0.4483548    -0.0506557
 0.4734080    -0.0491122
 0.4985367    -0.0474518
 0.5237321    -0.0456867
 0.5489861    -0.0438277
 0.5742912    -0.0418844
 0.5996405    -0.0398656
 0.6250274    -0.0377788
 0.6504457    -0.0356306
 0.6758893    -0.0334265
 0.7013524    -0.0311714
 0.7268293    -0.0288688
 0.7523138    -0.0265218
 0.7777996    -0.0241324
 0.8032782    -0.0217021
 0.8287366    -0.0192319
 0.8541491    -0.0167236
 0.8794567    -0.0141814
 0.9045183    -0.0116179
 0.9289989    -0.0090666
 0.9522075    -0.0066012
 0.9730219    -0.0043485
 0.9904503    -0.0024297
 1.0000000    -0.0013650
