NACA 1822
 1.0000000     0.0023100
 0.9876514     0.0066592
 0.9672551     0.0135726
 0.9447802     0.0208064
 0.9205373     0.0281644
 0.8948889     0.0354538
 0.8681350     0.0425218
 0.8404374     0.0492711
 0.8117717     0.0556401
 0.7816928     0.0617679
 0.7503546     0.0678305
 0.7183707     0.0737488
 0.6860554     0.0794307
 0.6536436     0.0848244
 0.6212859     0.0898886
 0.5890930     0.0945912
 0.5571509     0.0989035
 0.5255337     0.1027983
 0.4943103     0.1062488
 0.4635478     0.1092291
 0.4333151     0.1117137
 0.4036844     0.1136790
 0.3747337     0.1151038
 0.3465482     0.1159707
 0.3192218     0.1162683
 0.2928577     0.1159927
 0.2675671     0.1151499
 0.2434651     0.1137584
 0.2206636     0.1118502
 0.1992609     0.1094709
 0.1793308     0.1066783
 0.1609126     0.1035377
 0.1440060     0.1001171
 0.1285717     0.0964818
 0.1145384     0.0926898
 0.1018120     0.0887896
 0.0902861     0.0848188
 0.0798507     0.0808054
 0.0703992     0.0767686
 0.0618326     0.0727201
 0.0540612     0.0686669
 0.0470068     0.0646111
 0.0406015     0.0605524
 0.0347879     0.0564882
 0.0295181     0.0524151
 0.0247527     0.0483288
 0.0204604     0.0442255
 0.0166166     0.0401020
 0.0132026     0.0359569
 0.0102047     0.0317907
 0.0076124     0.0276068
 0.0054180     0.0234117
 0.0036135     0.0192160
 0.0021904     0.0150331
 0.0011366     0.0108798
 0.0004368     0.0067740
 0.0000710     0.0027363
 0.0000143    -0.0012307
 0.0002616    -0.0052353
 0.0008359    -0.0093044
 0.0017621    -0.0134183
 0.0030580    -0.0175562
 0.0047385    -0.0216973
 0.0068125    -0.0258243
 0.0092873    -0.0299224
 0.0121685    -0.0339812
 0.0154629    -0.0379943
 0.0191804    -0.0419583
 0.0233344    -0.0458732
 0.0279447    -0.0497402
 0.0330366    -0.0535624
 0.0386439    -0.0573427
 0.0448080    -0.0610844
 0.0515805    -0.0647892
 0.0590227    -0.0684577
 0.0672072    -0.0720877
 0.0762187    -0.0756734
 0.0861530    -0.0792048
 0.0971172    -0.0826651
 0.1092262    -0.0860305
 0.1225982    -0.0892681
 0.1373468    -0.0923349
 0.1535712    -0.0951781
 0.1713441    -0.0977368
 0.1907011    -0.0999452
 0.2116342    -0.1017378
 0.2340922    -0.1030554
 0.2579875    -0.1038498
 0.2832078    -0.1040875
 0.3096295    -0.1037497
 0.3371282    -0.1028319
 0.3655858    -0.1013413
 0.3948942    -0.0992941
 0.4249560    -0.0967128
 0.4556834    -0.0936243
 0.4869964    -0.0900581
 0.5188214    -0.0860450
 0.5510889    -0.0816161
 0.5837321    -0.0768018
 0.6166857    -0.0716317
 0.6498836    -0.0661337
 0.6832567    -0.0603351
 0.7167292    -0.0542596
 0.7502087    -0.0479407
 0.7835779    -0.0413892
 0.8167037    -0.0347414
 0.8490754    -0.0284300
 0.8806705    -0.0225321
 0.9109011    -0.0171118
 0.9391015    -0.0122457
 0.9645708    -0.0079994
 0.9868964    -0.0043862
 1.0000000    -0.0023100
