NACA 6022
 1.0000000     0.0023100
 0.9848421     0.0079781
 0.9586273     0.0175495
 0.9284502     0.0282167
 0.8950929     0.0395870
 0.8595652     0.0512273
 0.8227265     0.0627997
 0.7851591     0.0740888
 0.7472210     0.0849681
 0.7091342     0.0953595
 0.6710499     0.1052081
 0.6330851     0.1144676
 0.5953420     0.1230941
 0.5579179     0.1310436
 0.5209105     0.1382710
 0.4844205     0.1447305
 0.4485548     0.1503767
 0.4134287     0.1551664
 0.3791696     0.1590602
 0.3459203     0.1620258
 0.3138417     0.1640421
 0.2831138     0.1651039
 0.2539304     0.1652278
 0.2264869     0.1644576
 0.2009591     0.1628661
 0.1774771     0.1605530
 0.1561026     0.1576359
 0.1368191     0.1542382
 0.1195382     0.1504757
 0.1041181     0.1464479
 0.0903878     0.1422336
 0.0781676     0.1378910
 0.0672847     0.1334600
 0.0575822     0.1289658
 0.0489232     0.1244231
 0.0411915     0.1198382
 0.0342917     0.1152124
 0.0281466     0.1105437
 0.0226953     0.1058288
 0.0178927     0.1010647
 0.0137044     0.0962502
 0.0101079     0.0913883
 0.0070864     0.0864882
 0.0046257     0.0815611
 0.0027134     0.0766324
 0.0013331     0.0717370
 0.0004538     0.0668922
 0.0000410     0.0620786
 0.0000723     0.0572405
 0.0005664     0.0523071
 0.0015723     0.0472706
 0.0031231     0.0421846
 0.0052415     0.0370914
 0.0079452     0.0320107
 0.0112477     0.0269633
 0.0151610     0.0219621
 0.0197056     0.0170100
 0.0249101     0.0121049
 0.0308168     0.0072403
 0.0374842     0.0024076
 0.0449884    -0.0024027
 0.0534282    -0.0071988
 0.0629263    -0.0119863
 0.0736321    -0.0167655
 0.0857232    -0.0215293
 0.0994040    -0.0262588
 0.1148984    -0.0309194
 0.1324353    -0.0354570
 0.1522234    -0.0397951
 0.1744195    -0.0438364
 0.1990960    -0.0474704
 0.2262232    -0.0505869
 0.2556750    -0.0530909
 0.2872565    -0.0549160
 0.3207400    -0.0560282
 0.3558968    -0.0564248
 0.3925149    -0.0561279
 0.4304052    -0.0551773
 0.4693996    -0.0536239
 0.5093461    -0.0515244
 0.5501028    -0.0489375
 0.5915332    -0.0459207
 0.6335003    -0.0425281
 0.6758600    -0.0388091
 0.7184493    -0.0348079
 0.7610618    -0.0305656
 0.8033981    -0.0261260
 0.8449744    -0.0215486
 0.8849940    -0.0169302
 0.9222832    -0.0124244
 0.9555288    -0.0082261
 0.9838662    -0.0044988
 1.0000000    -0.0023100
