NACA 3621
 1.0000000     0.0022050
 0.9928006     0.0050351
 0.9798895     0.0100231
 0.9635184     0.0161882
 0.9445469     0.0231123
 0.9234998     0.0305213
 0.9007495     0.0382122
 0.8765830     0.0460254
 0.8512328     0.0538316
 0.8248944     0.0615236
 0.7977362     0.0690116
 0.7699063     0.0762196
 0.7415373     0.0830826
 0.7127487     0.0895446
 0.6836500     0.0955571
 0.6543419     0.1010782
 0.6249182     0.1060711
 0.5954661     0.1105061
 0.5660677     0.1144688
 0.5368005     0.1179982
 0.5077378     0.1210701
 0.4789491     0.1236626
 0.4505011     0.1257554
 0.4224571     0.1273308
 0.3948782     0.1283732
 0.3678229     0.1288700
 0.3413476     0.1288113
 0.3155065     0.1281904
 0.2903524     0.1270041
 0.2659361     0.1252527
 0.2423068     0.1229401
 0.2195125     0.1200744
 0.1975998     0.1166670
 0.1766138     0.1127334
 0.1565988     0.1082926
 0.1375977     0.1033668
 0.1196525     0.0979814
 0.1028043     0.0921645
 0.0870931     0.0859463
 0.0725582     0.0793587
 0.0592379     0.0724345
 0.0471700     0.0652072
 0.0363913     0.0577096
 0.0269381     0.0499735
 0.0188458     0.0420289
 0.0121494     0.0339032
 0.0068832     0.0256203
 0.0030809     0.0171998
 0.0007756     0.0086566
 0.0000000     0.0000000
 0.0007756    -0.0085016
 0.0030809    -0.0165852
 0.0068832    -0.0242515
 0.0121494    -0.0314979
 0.0188458    -0.0383189
 0.0269381    -0.0447068
 0.0363913    -0.0506520
 0.0471700    -0.0561440
 0.0592379    -0.0611718
 0.0725582    -0.0657245
 0.0870931    -0.0697919
 0.1028043    -0.0733651
 0.1196525    -0.0764370
 0.1375977    -0.0790028
 0.1565988    -0.0810600
 0.1766138    -0.0826094
 0.1975998    -0.0836547
 0.2195125    -0.0842028
 0.2423068    -0.0842642
 0.2659361    -0.0838524
 0.2903524    -0.0829844
 0.3155065    -0.0816798
 0.3413476    -0.0799615
 0.3678229    -0.0778544
 0.3948782    -0.0753857
 0.4224571    -0.0725844
 0.4505011    -0.0694804
 0.4789491    -0.0661048
 0.5077378    -0.0624888
 0.5368005    -0.0586639
 0.5660677    -0.0546607
 0.5954661    -0.0505095
 0.6249182    -0.0463040
 0.6543419    -0.0421856
 0.6836500    -0.0381811
 0.7127487    -0.0343117
 0.7415373    -0.0305949
 0.7699063    -0.0270452
 0.7977362    -0.0236740
 0.8248944    -0.0204901
 0.8512328    -0.0175008
 0.8765830    -0.0147123
 0.9007495    -0.0121311
 0.9234998    -0.0097659
 0.9445469    -0.0076295
 0.9635184    -0.0057428
 0.9798895    -0.0041416
 0.9928006    -0.0028947
 1.0000000    -0.0022050
