Aerofoil96
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 7.834549183291945537e-03
9.514914372186094038e-01 1.573015304701502401e-02
9.272019672553472036e-01 2.361296699484972950e-02
9.028833853340382243e-01 3.141461798294636898e-02
8.785393833609725922e-01 3.907235317384118861e-02
8.541788957558850148e-01 4.652911739779530542e-02
8.298152869457271485e-01 5.373356770397970383e-02
8.054656227545785585e-01 6.064003269824159992e-02
7.811500195828557924e-01 6.720842380417359208e-02
7.568910655528442444e-01 7.340410504932783076e-02
7.327133080747078031e-01 7.919772746812889230e-02
7.086428025576634315e-01 8.456503372680936048e-02
6.847067172548145786e-01 8.948663811296533876e-02
6.609329894874093059e-01 9.394778659258735953e-02
6.373500287448882196e-01 9.793810122009982688e-02
6.139864624011319716e-01 1.014513127915201707e-01
5.908709200248356552e-01 1.044849852567755893e-01
5.680318524928631430e-01 1.070402350539495784e-01
5.454973823399077437e-01 1.091214481952436088e-01
5.232951819957096795e-01 1.107359976211698127e-01
5.014523767725973524e-01 1.118939630454282852e-01
4.799954696711400959e-01 1.126078552374917552e-01
4.589502852703107871e-01 1.128923464326100495e-01
4.383419301607941465e-01 1.127640083192072012e-01
4.181947675658828634e-01 1.122410588309189494e-01
3.985324039738994406e-01 1.113431187643012243e-01
3.793776857792051094e-01 1.100909790529510518e-01
3.607527040956980402e-01 1.085063793539166876e-01
3.426788060672267267e-01 1.066117984422639553e-01
3.251766111536092407e-01 1.044302567639893153e-01
3.082660310189715425e-01 1.019851313655780189e-01
2.919662917909066069e-01 9.929998329986103323e-02
2.762959575945400648e-01 9.639839750188207435e-02
2.612729543949974254e-01 9.330383503471373352e-02
2.469145933050177488e-01 9.003949752301133869e-02
2.332375926315661818e-01 8.662820352102972021e-02
2.202580980462836291e-01 8.309227650130349141e-02
2.079917003695316291e-01 7.945344409968142785e-02
1.964534505566037370e-01 7.573274821134785839e-02
1.856578715674643831e-01 7.195046550033649957e-02
1.756189668881280863e-01 6.812603786129521610e-02
1.663502255525440288e-01 6.427801235635832722e-02
1.578646235886155824e-01 6.042399014137927321e-02
1.501746218807866740e-01 5.658058389393714332e-02
1.432921605045054114e-01 5.276338325991562078e-02
1.372286496448139603e-01 4.898692784551279128e-02
1.319949572623767831e-01 4.526468729674630598e-02
1.276013937154412969e-01 4.160904802832297161e-02
1.240576935855608742e-01 3.803130618760770104e-02
1.213729949884110454e-01 3.454166646681028352e-02
1.195558166787307752e-01 3.114924640687371377e-02
1.186140332803389957e-01 2.786208586935240428e-02
1.185548489883220119e-01 2.468716138726888623e-02
1.193847701009072143e-01 2.163040514200136044e-02
1.211095767432281006e-01 1.869672835013158965e-02
1.237342941441877814e-01 1.589004888133994237e-02
1.272631638209512084e-01 1.321332296533032045e-02
1.316996150132705712e-01 1.066858088185656042e-02
1.370462366918909214e-01 8.256966562673060187e-03
1.433047504417202800e-01 5.978781067094923220e-03
1.504759844912983424e-01 3.833529923294518547e-03
1.585598491253838727e-01 1.819974354938297097e-03
1.675553136772278684e-01 -6.381356326159076447e-05
1.774603852513248203e-01 -1.820391757578116538e-03
1.882720892761636233e-01 -3.452884936039533892e-03
1.999864519297533116e-01 -4.964917208878802390e-03
2.125984844184983236e-01 -6.360540455052986208e-03
2.261021690223703473e-01 -7.644158342879630794e-03
2.404904467462797291e-01 -8.820445921239906950e-03
2.557552063391285158e-01 -9.894264713489158217e-03
2.718872743582295692e-01 -1.087057326973238716e-02
2.888764058676482338e-01 -1.175433316500811357e-02
3.067112752645640428e-01 -1.255041047171705053e-02
3.253794666279961612e-01 -1.326347278487408077e-02
3.448674628792125496e-01 -1.389788193899268998e-02
3.651606329328458966e-01 -1.445758262617050614e-02
3.862432159022384237e-01 -1.494598720677413339e-02
4.080983013017926986e-01 -1.536585709756021351e-02
4.307078040632058569e-01 -1.571918122765899109e-02
4.540524330513712736e-01 -1.600705217112645407e-02
4.781116516295101926e-01 -1.622954069628130755e-02
5.028636286817498302e-01 -1.638556961732535663e-02
5.282851783549065150e-01 -1.647278799333853211e-02
5.543516866297218959e-01 -1.648744689418558951e-02
5.810370226752002987e-01 -1.642427814270850522e-02
6.083134327780930217e-01 -1.627637764834882761e-02
6.361514144729418785e-01 -1.603509516958717337e-02
6.645195683264731867e-01 -1.568993258184317452e-02
6.933844246535590949e-01 -1.522845298428914841e-02
7.227102422604168019e-01 -1.463620325393456476e-02
7.524587761242813588e-01 -1.389665294887639131e-02
7.825890107274102725e-01 -1.299115277532339810e-02
8.130568555670624198e-01 -1.189891616543017720e-02
8.438147991619923127e-01 -1.059702786565963617e-02
8.748115176700669293e-01 -9.060483808872069403e-03
9.059914340208923278e-01 -7.262266938153101072e-03
9.372942232517791350e-01 -5.173464067084815148e-03
9.686542595150952062e-01 -2.763429300271937495e-03
1.000000000000000000e+00 0.000000000000000000e+00
