NACA 5913
 1.0000000     0.0013650
 0.9919905     0.0102646
 0.9787316     0.0235632
 0.9646481     0.0357273
 0.9501002     0.0461668
 0.9352396     0.0546502
 0.9198253     0.0609751
 0.9025824     0.0652397
 0.8812629     0.0682629
 0.8552724     0.0713862
 0.8261402     0.0749160
 0.7946777     0.0783619
 0.7625547     0.0816452
 0.7301762     0.0846630
 0.6977361     0.0874053
 0.6652831     0.0898580
 0.6328490     0.0920123
 0.6004507     0.0938575
 0.5681053     0.0953812
 0.5358295     0.0965690
 0.5036412     0.0974039
 0.4715600     0.0978667
 0.4396079     0.0979358
 0.4078096     0.0975870
 0.3761939     0.0967935
 0.3447947     0.0955254
 0.3136533     0.0937505
 0.2828211     0.0914332
 0.2523657     0.0885357
 0.2223793     0.0850185
 0.1929971     0.0808439
 0.1644306     0.0759840
 0.1370285     0.0704428
 0.1113572     0.0642982
 0.0882222     0.0577619
 0.0684417     0.0511852
 0.0523810     0.0449283
 0.0397506     0.0391906
 0.0298962     0.0339870
 0.0221577     0.0292337
 0.0160220     0.0248226
 0.0111335     0.0206532
 0.0072625     0.0166431
 0.0042702     0.0127315
 0.0020912     0.0088851
 0.0006933     0.0051001
 0.0000564     0.0014437
 0.0001270    -0.0021351
 0.0009497    -0.0057638
 0.0026286    -0.0093842
 0.0051775    -0.0128835
 0.0085938    -0.0162199
 0.0129030    -0.0194037
 0.0182051    -0.0224713
 0.0246981    -0.0254634
 0.0327052    -0.0284165
 0.0427114    -0.0313502
 0.0553808    -0.0342458
 0.0714653    -0.0370112
 0.0914749    -0.0394535
 0.1152428    -0.0413264
 0.1419407    -0.0424521
 0.1706066    -0.0427892
 0.2005287    -0.0423910
 0.2312767    -0.0413447
 0.2626026    -0.0397389
 0.2943583    -0.0376535
 0.3264495    -0.0351577
 0.3588116    -0.0323120
 0.3913978    -0.0291684
 0.4241723    -0.0257726
 0.4571070    -0.0221647
 0.4901786    -0.0183794
 0.5233673    -0.0144474
 0.5566558    -0.0103953
 0.5900285    -0.0062459
 0.6234703    -0.0020190
 0.6569668     0.0022689
 0.6904973     0.0066037
 0.7240319     0.0109720
 0.7574685     0.0153573
 0.7905843     0.0197145
 0.8226775     0.0239903
 0.8526181     0.0279154
 0.8790400     0.0315686
 0.9006649     0.0343974
 0.9178999     0.0351015
 0.9332624     0.0333821
 0.9480481     0.0294366
 0.9625889     0.0234890
 0.9769115     0.0155990
 0.9909632     0.0058965
 1.0000000    -0.0013650
