NACA 4520
 1.0000000     0.0021000
 0.9861598     0.0074928
 0.9625776     0.0164171
 0.9357862     0.0261591
 0.9063550     0.0363850
 0.8750259     0.0467338
 0.8424658     0.0569130
 0.8091564     0.0667266
 0.7754089     0.0760552
 0.7414175     0.0848275
 0.7073078     0.0929977
 0.6731686     0.1005330
 0.6390700     0.1074060
 0.6050736     0.1135914
 0.5712377     0.1190648
 0.5376206     0.1238015
 0.5042822     0.1277771
 0.4712853     0.1309672
 0.4386975     0.1333489
 0.4065925     0.1349006
 0.3750531     0.1356043
 0.3441744     0.1354469
 0.3140676     0.1344226
 0.2848647     0.1325373
 0.2567216     0.1298128
 0.2298182     0.1262927
 0.2043512     0.1220472
 0.1805175     0.1171759
 0.1584885     0.1118034
 0.1383809     0.1060699
 0.1202357     0.1001151
 0.1040138     0.0940633
 0.0896088     0.0880129
 0.0768700     0.0820330
 0.0656272     0.0761657
 0.0557096     0.0704316
 0.0469589     0.0648357
 0.0392349     0.0593729
 0.0324186     0.0540317
 0.0264116     0.0487975
 0.0211337     0.0436545
 0.0165231     0.0385878
 0.0125329     0.0335845
 0.0091270     0.0286328
 0.0062840     0.0237293
 0.0039888     0.0188790
 0.0022263     0.0140813
 0.0009842     0.0093475
 0.0002545     0.0047393
 0.0000009     0.0002766
 0.0002018    -0.0041554
 0.0009040    -0.0086673
 0.0021761    -0.0132246
 0.0040496    -0.0177317
 0.0065440    -0.0221379
 0.0096628    -0.0264037
 0.0133965    -0.0304992
 0.0177380    -0.0344106
 0.0226905    -0.0381386
 0.0282725    -0.0416894
 0.0345184    -0.0450726
 0.0414855    -0.0482982
 0.0492536    -0.0513736
 0.0579282    -0.0543025
 0.0676464    -0.0570829
 0.0785799    -0.0597046
 0.0909397    -0.0621474
 0.1049774    -0.0643778
 0.1209797    -0.0663454
 0.1392502    -0.0679806
 0.1600715    -0.0691962
 0.1836490    -0.0698942
 0.2100512    -0.0699822
 0.2391770    -0.0693936
 0.2707765    -0.0681039
 0.3045154    -0.0661349
 0.3400469    -0.0635460
 0.3770595    -0.0604215
 0.4152915    -0.0568572
 0.4545230    -0.0529524
 0.4945509    -0.0488062
 0.5351507    -0.0445165
 0.5760056    -0.0401843
 0.6168048    -0.0358994
 0.6574243    -0.0317189
 0.6978378    -0.0276775
 0.7380368    -0.0237973
 0.7779731    -0.0200942
 0.8174890    -0.0165840
 0.8562111    -0.0132905
 0.8934192    -0.0102537
 0.9280101    -0.0075306
 0.9587848    -0.0051764
 0.9850208    -0.0032100
 1.0000000    -0.0021000
