NACA 3818
 1.0000000     0.0018900
 0.9902581     0.0067795
 0.9744493     0.0143593
 0.9573578     0.0220637
 0.9391965     0.0296926
 0.9201840     0.0370679
 0.9005112     0.0440454
 0.8802767     0.0505189
 0.8595213     0.0564494
 0.8382359     0.0617611
 0.8161016     0.0664133
 0.7925467     0.0705958
 0.7673150     0.0746320
 0.7408073     0.0786629
 0.7135899     0.0826067
 0.6859663     0.0863768
 0.6581192     0.0899392
 0.6301930     0.0932669
 0.6022706     0.0963375
 0.5744069     0.0991352
 0.5466472     0.1016447
 0.5190267     0.1038504
 0.4915771     0.1057371
 0.4643307     0.1072888
 0.4373203     0.1084889
 0.4105814     0.1093203
 0.3841544     0.1097660
 0.3580856     0.1098091
 0.3324302     0.1094338
 0.3072547     0.1086265
 0.2826403     0.1073768
 0.2586862     0.1056806
 0.2355118     0.1035422
 0.2132565     0.1009777
 0.1920737     0.0980179
 0.1721181     0.0947101
 0.1535273     0.0911162
 0.1364007     0.0873079
 0.1207836     0.0833594
 0.1066621     0.0793385
 0.0939700     0.0753009
 0.0826041     0.0712880
 0.0724419     0.0673264
 0.0633555     0.0634309
 0.0552222     0.0596068
 0.0479305     0.0558532
 0.0413822     0.0521645
 0.0354934     0.0485325
 0.0301936     0.0449478
 0.0254246     0.0414003
 0.0211396     0.0378797
 0.0173015     0.0343761
 0.0138820     0.0308812
 0.0108605     0.0273878
 0.0082233     0.0238913
 0.0059618     0.0203903
 0.0040715     0.0168875
 0.0025493     0.0133906
 0.0013915     0.0099121
 0.0005913     0.0064704
 0.0001343     0.0030835
 0.0000007    -0.0002210
 0.0001779    -0.0035231
 0.0006920    -0.0068952
 0.0015717    -0.0102943
 0.0028371    -0.0136942
 0.0044970    -0.0170658
 0.0065542    -0.0203865
 0.0090065    -0.0236404
 0.0118512    -0.0268194
 0.0150892    -0.0299207
 0.0187269    -0.0329462
 0.0227778    -0.0359003
 0.0272637    -0.0387895
 0.0322154    -0.0416204
 0.0376749    -0.0443989
 0.0436950    -0.0471304
 0.0503418    -0.0498187
 0.0576955    -0.0524650
 0.0658525    -0.0550669
 0.0749252    -0.0576179
 0.0850425    -0.0601053
 0.0963455    -0.0625084
 0.1089802    -0.0647969
 0.1230844    -0.0669298
 0.1387680    -0.0688554
 0.1560915    -0.0705143
 0.1750486    -0.0718454
 0.1955617    -0.0727938
 0.2174927    -0.0733179
 0.2406675    -0.0733930
 0.2649033    -0.0730125
 0.2900287    -0.0721840
 0.3158955    -0.0709261
 0.3423814    -0.0692635
 0.3693879    -0.0672247
 0.3968362    -0.0648389
 0.4246631    -0.0621356
 0.4528164    -0.0591432
 0.4812519    -0.0558890
 0.5099306    -0.0523984
 0.5388166    -0.0486955
 0.5678743    -0.0448028
 0.5970648    -0.0407417
 0.6263421    -0.0365329
 0.6556428    -0.0321984
 0.6848724    -0.0277631
 0.7138843    -0.0232613
 0.7424168    -0.0187408
 0.7701141    -0.0142445
 0.7965871    -0.0099087
 0.8213871    -0.0061253
 0.8448468    -0.0031903
 0.8675874    -0.0010791
 0.8898193     0.0003390
 0.9114773     0.0011228
 0.9324478     0.0013046
 0.9525461     0.0009535
 0.9715170     0.0001555
 0.9891199    -0.0009893
 1.0000000    -0.0018900
