NACA 4020
 1.0000000     0.0021000
 0.9928006     0.0043500
 0.9798895     0.0083378
 0.9635184     0.0133086
 0.9445469     0.0189522
 0.9234998     0.0250703
 0.9007495     0.0315190
 0.8765830     0.0381868
 0.8512328     0.0449839
 0.8248944     0.0518361
 0.7977362     0.0586807
 0.7699063     0.0654635
 0.7415373     0.0721370
 0.7127487     0.0786587
 0.6836500     0.0849898
 0.6543419     0.0910943
 0.6249182     0.0969387
 0.5954661     0.1024909
 0.5660677     0.1077206
 0.5368005     0.1125986
 0.5077378     0.1170971
 0.4789491     0.1211897
 0.4505011     0.1248514
 0.4224571     0.1280589
 0.3948782     0.1307909
 0.3678229     0.1330285
 0.3413476     0.1347549
 0.3155065     0.1359564
 0.2903524     0.1366223
 0.2659361     0.1367450
 0.2423068     0.1363202
 0.2195125     0.1353474
 0.1975998     0.1338295
 0.1766138     0.1317727
 0.1565988     0.1291870
 0.1375977     0.1260853
 0.1196525     0.1224837
 0.1028043     0.1184009
 0.0870931     0.1138576
 0.0725582     0.1088766
 0.0592379     0.1034817
 0.0471700     0.0976973
 0.0363913     0.0915478
 0.0269381     0.0850568
 0.0188458     0.0782467
 0.0121494     0.0711375
 0.0068832     0.0637466
 0.0030809     0.0560877
 0.0007756     0.0481705
 0.0000000     0.0400000
 0.0007756     0.0318294
 0.0030809     0.0239115
 0.0068832     0.0162496
 0.0121494     0.0088507
 0.0188458     0.0017249
 0.0269381    -0.0051149
 0.0363913    -0.0116537
 0.0471700    -0.0178753
 0.0592379    -0.0237624
 0.0725582    -0.0292978
 0.0870931    -0.0344645
 0.1028043    -0.0392464
 0.1196525    -0.0436291
 0.1375977    -0.0476000
 0.1565988    -0.0511488
 0.1766138    -0.0542681
 0.1975998    -0.0569531
 0.2195125    -0.0592023
 0.2423068    -0.0610172
 0.2659361    -0.0624027
 0.2903524    -0.0633667
 0.3155065    -0.0639200
 0.3413476    -0.0640764
 0.3678229    -0.0638520
 0.3948782    -0.0632652
 0.4224571    -0.0623365
 0.4505011    -0.0610875
 0.4789491    -0.0595411
 0.5077378    -0.0577209
 0.5368005    -0.0556510
 0.5660677    -0.0533552
 0.5954661    -0.0508573
 0.6249182    -0.0481805
 0.6543419    -0.0453474
 0.6836500    -0.0423800
 0.7127487    -0.0392996
 0.7415373    -0.0361272
 0.7699063    -0.0328839
 0.7977362    -0.0295913
 0.8248944    -0.0262722
 0.8512328    -0.0229517
 0.8765830    -0.0196586
 0.9007495    -0.0164270
 0.9234998    -0.0132984
 0.9445469    -0.0103257
 0.9635184    -0.0075780
 0.9798895    -0.0051524
 0.9928006    -0.0032022
 1.0000000    -0.0021000
