NACA 2319
 1.0000000     0.0019950
 0.9928006     0.0039966
 0.9798895     0.0075405
 0.9635184     0.0119515
 0.9445469     0.0169502
 0.9234998     0.0223577
 0.9007495     0.0280437
 0.8765830     0.0339073
 0.8512328     0.0398670
 0.8248944     0.0458559
 0.7977362     0.0518173
 0.7699063     0.0577023
 0.7415373     0.0634682
 0.7127487     0.0690767
 0.6836500     0.0744930
 0.6543419     0.0796850
 0.6249182     0.0846225
 0.5954661     0.0892771
 0.5660677     0.0936215
 0.5368005     0.0976298
 0.5077378     0.1012771
 0.4789491     0.1045401
 0.4505011     0.1073964
 0.4224571     0.1098257
 0.3948782     0.1118093
 0.3678229     0.1133304
 0.3413476     0.1143751
 0.3155065     0.1149315
 0.2903524     0.1149741
 0.2659361     0.1143373
 0.2423068     0.1129956
 0.2195125     0.1109715
 0.1975998     0.1082915
 0.1766138     0.1049862
 0.1565988     0.1010898
 0.1375977     0.0966395
 0.1196525     0.0916757
 0.1028043     0.0862411
 0.0870931     0.0803798
 0.0725582     0.0741374
 0.0592379     0.0675596
 0.0471700     0.0606919
 0.0363913     0.0535786
 0.0269381     0.0462620
 0.0188458     0.0387817
 0.0121494     0.0311734
 0.0068832     0.0234683
 0.0030809     0.0156924
 0.0007756     0.0078653
 0.0000000     0.0000000
 0.0007756    -0.0076588
 0.0030809    -0.0148750
 0.0068832    -0.0216538
 0.0121494    -0.0279991
 0.0188458    -0.0339140
 0.0269381    -0.0394011
 0.0363913    -0.0444628
 0.0471700    -0.0491021
 0.0592379    -0.0533224
 0.0725582    -0.0571284
 0.0870931    -0.0605262
 0.1028043    -0.0635238
 0.1196525    -0.0661314
 0.1375977    -0.0683615
 0.1565988    -0.0702293
 0.1766138    -0.0717525
 0.1975998    -0.0729519
 0.2195125    -0.0738507
 0.2423068    -0.0744750
 0.2659361    -0.0748530
 0.2903524    -0.0750155
 0.3155065    -0.0749511
 0.3413476    -0.0745146
 0.3678229    -0.0737060
 0.3948782    -0.0725441
 0.4224571    -0.0710499
 0.4505011    -0.0692455
 0.4789491    -0.0671542
 0.5077378    -0.0648000
 0.5368005    -0.0622073
 0.5660677    -0.0594005
 0.5954661    -0.0564037
 0.6249182    -0.0532406
 0.6543419    -0.0499346
 0.6836500    -0.0465083
 0.7127487    -0.0429837
 0.7415373    -0.0393829
 0.7699063    -0.0357278
 0.7977362    -0.0320411
 0.8248944    -0.0283469
 0.8512328    -0.0246718
 0.8765830    -0.0210459
 0.9007495    -0.0175050
 0.9234998    -0.0140926
 0.9445469    -0.0108637
 0.9635184    -0.0078908
 0.9798895    -0.0052752
 0.9928006    -0.0031780
 1.0000000    -0.0019950
