NACA 6411
 1.0000000     0.0011550
 0.9928006     0.0035081
 0.9798895     0.0076645
 0.9635184     0.0128183
 0.9445469     0.0186295
 0.9234998     0.0248761
 0.9007495     0.0313935
 0.8765830     0.0380523
 0.8512328     0.0447471
 0.8248944     0.0513906
 0.7977362     0.0579091
 0.7699063     0.0642404
 0.7415373     0.0703314
 0.7127487     0.0761366
 0.6836500     0.0816171
 0.6543419     0.0867398
 0.6249182     0.0914764
 0.5954661     0.0958029
 0.5660677     0.0996994
 0.5368005     0.1031496
 0.5077378     0.1061404
 0.4789491     0.1086621
 0.4505011     0.1107081
 0.4224571     0.1122747
 0.3948782     0.1133556
 0.3678229     0.1137539
 0.3413476     0.1133886
 0.3155065     0.1122888
 0.2903524     0.1104885
 0.2659361     0.1080257
 0.2423068     0.1049426
 0.2195125     0.1012853
 0.1975998     0.0971030
 0.1766138     0.0924482
 0.1565988     0.0873758
 0.1375977     0.0819428
 0.1196525     0.0762080
 0.1028043     0.0702310
 0.0870931     0.0640720
 0.0725582     0.0577912
 0.0592379     0.0514476
 0.0471700     0.0450991
 0.0363913     0.0388012
 0.0269381     0.0326065
 0.0188458     0.0265640
 0.0121494     0.0207183
 0.0068832     0.0151089
 0.0030809     0.0097691
 0.0007756     0.0047263
 0.0000000     0.0000000
 0.0007756    -0.0042614
 0.0030809    -0.0079277
 0.0068832    -0.0110145
 0.0121494    -0.0135394
 0.0188458    -0.0155229
 0.0269381    -0.0169879
 0.0363913    -0.0179596
 0.0471700    -0.0184658
 0.0592379    -0.0185367
 0.0725582    -0.0182048
 0.0870931    -0.0175051
 0.1028043    -0.0164750
 0.1196525    -0.0151540
 0.1375977    -0.0135841
 0.1565988    -0.0118089
 0.1766138    -0.0098742
 0.1975998    -0.0078274
 0.2195125    -0.0057171
 0.2423068    -0.0035930
 0.2659361    -0.0015055
 0.2903524     0.0004946
 0.3155065     0.0023568
 0.3413476     0.0040314
 0.3678229     0.0054696
 0.3948782     0.0066247
 0.4224571     0.0075572
 0.4505011     0.0084418
 0.4789491     0.0092602
 0.5077378     0.0099905
 0.5368005     0.0106123
 0.5660677     0.0111078
 0.5954661     0.0114614
 0.6249182     0.0116609
 0.6543419     0.0116969
 0.6836500     0.0115638
 0.7127487     0.0112595
 0.7415373     0.0107860
 0.7699063     0.0101493
 0.7977362     0.0093595
 0.8248944     0.0084310
 0.8512328     0.0073825
 0.8765830     0.0062373
 0.9007495     0.0050232
 0.9234998     0.0037733
 0.9445469     0.0025267
 0.9635184     0.0013307
 0.9798895     0.0002449
 0.9928006    -0.0006456
 1.0000000    -0.0011550
