NACA 3913
 1.0000000     0.0013650
 0.9928006     0.0066186
 0.9798895     0.0152373
 0.9635184     0.0246844
 0.9445469     0.0335620
 0.9234998     0.0408131
 0.9007495     0.0455808
 0.8765830     0.0487795
 0.8512328     0.0519910
 0.8248944     0.0551763
 0.7977362     0.0583011
 0.7699063     0.0613361
 0.7415373     0.0642559
 0.7127487     0.0670378
 0.6836500     0.0696616
 0.6543419     0.0721085
 0.6249182     0.0743611
 0.5954661     0.0764033
 0.5660677     0.0782196
 0.5368005     0.0797954
 0.5077378     0.0811170
 0.4789491     0.0821714
 0.4505011     0.0829468
 0.4224571     0.0834323
 0.3948782     0.0836183
 0.3678229     0.0834968
 0.3413476     0.0830612
 0.3155065     0.0823068
 0.2903524     0.0812309
 0.2659361     0.0798327
 0.2423068     0.0781139
 0.2195125     0.0760782
 0.1975998     0.0737315
 0.1766138     0.0710822
 0.1565988     0.0681408
 0.1375977     0.0649197
 0.1196525     0.0614332
 0.1028043     0.0576975
 0.0870931     0.0537300
 0.0725582     0.0495489
 0.0592379     0.0451736
 0.0471700     0.0406234
 0.0363913     0.0359175
 0.0269381     0.0310748
 0.0188458     0.0261128
 0.0121494     0.0210477
 0.0068832     0.0158936
 0.0030809     0.0106623
 0.0007756     0.0053626
 0.0000000     0.0000000
 0.0007756    -0.0052592
 0.0030809    -0.0102522
 0.0068832    -0.0149794
 0.0121494    -0.0194387
 0.0188458    -0.0236263
 0.0269381    -0.0275368
 0.0363913    -0.0311634
 0.0471700    -0.0344988
 0.0592379    -0.0375351
 0.0725582    -0.0402645
 0.0870931    -0.0426794
 0.1028043    -0.0447732
 0.1196525    -0.0465401
 0.1375977    -0.0479758
 0.1565988    -0.0490775
 0.1766138    -0.0498443
 0.1975998    -0.0502772
 0.2195125    -0.0503792
 0.2423068    -0.0501554
 0.2659361    -0.0496133
 0.2903524    -0.0487620
 0.3155065    -0.0476129
 0.3413476    -0.0461791
 0.3678229    -0.0444755
 0.3948782    -0.0425182
 0.4224571    -0.0403247
 0.4505011    -0.0379134
 0.4789491    -0.0353036
 0.5077378    -0.0325147
 0.5368005    -0.0295668
 0.5660677    -0.0264796
 0.5954661    -0.0232730
 0.6249182    -0.0199663
 0.6543419    -0.0165787
 0.6836500    -0.0131288
 0.7127487    -0.0096351
 0.7415373    -0.0061159
 0.7699063    -0.0025897
 0.7977362     0.0009243
 0.8248944     0.0044059
 0.8512328     0.0078329
 0.8765830     0.0111799
 0.9007495     0.0144159
 0.9234998     0.0158734
 0.9445469     0.0145314
 0.9635184     0.0111081
 0.9798895     0.0064687
 0.9928006     0.0017097
 1.0000000    -0.0013650
