Aerofoil6
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 5.294719588082521730e-03
9.514914372186094038e-01 1.105086351148388581e-02
9.272019672553472036e-01 1.714388593733790628e-02
9.028833853340382243e-01 2.345965984917761094e-02
8.785393833609725922e-01 2.989431728264567781e-02
8.541788957558850148e-01 3.635402102889454673e-02
8.298152869457271485e-01 4.275467777065741770e-02
8.054656227545785585e-01 4.902160184327526704e-02
7.811500195828557924e-01 5.508913807643567306e-02
7.568910655528442444e-01 6.090025147118451054e-02
7.327133080747078031e-01 6.640609080008483267e-02
7.086428025576634315e-01 7.156553258539503914e-02
6.847067172548145786e-01 7.634471130998424226e-02
6.609329894874093059e-01 8.071654114758015919e-02
6.373500287448882196e-01 8.466023396201856344e-02
6.139864624011319716e-01 8.816081781860518607e-02
5.908709200248356552e-01 9.120865977369353728e-02
5.680318524928631430e-01 9.379899626028152804e-02
5.454973823399077437e-01 9.593147396702748908e-02
5.232951819957096795e-01 9.760970371473358387e-02
5.014523767725973524e-01 9.884082946723858620e-02
4.799954696711400959e-01 9.963511427194904346e-02
4.589502852703107871e-01 1.000055446081110494e-01
4.383419301607941465e-01 9.996745432754976235e-02
4.181947675658828634e-01 9.953816910214309532e-02
3.985324039738994406e-01 9.873667204394367958e-02
3.793776857792051094e-01 9.758329093676719468e-02
3.607527040956980402e-01 9.609940731141977666e-02
3.426788060672267267e-01 9.430718740969729064e-02
3.251766111536092407e-01 9.222933491403932649e-02
3.082660310189715425e-01 8.988886516942919125e-02
2.919662917909066069e-01 8.730890049096748373e-02
2.762959575945400648e-01 8.451248603368849421e-02
2.612729543949974254e-01 8.152242559980450720e-02
2.469145933050177488e-01 7.836113667182945108e-02
2.332375926315661818e-01 7.505052388711710987e-02
2.202580980462836291e-01 7.161187010942585141e-02
2.079917003695316291e-01 6.806574420536952441e-02
1.964534505566037370e-01 6.443192459719263021e-02
1.856578715674643831e-01 6.072933763739978008e-02
1.756189668881280863e-01 5.697600983454632201e-02
1.663502255525440288e-01 5.318903295212679128e-02
1.578646235886155824e-01 4.938454100315527867e-02
1.501746218807866740e-01 4.557769817089010050e-02
1.432921605045054114e-01 4.178269670038903955e-02
1.372286496448139603e-01 3.801276382535498377e-02
1.319949572623767831e-01 3.428017681922802123e-02
1.276013937154412969e-01 3.059628528786447615e-02
1.240576935855608742e-01 2.697153985259033090e-02
1.213729949884110454e-01 2.341552640610009006e-02
1.195558166787307752e-01 1.993700515876009258e-02
1.186140332803389957e-01 1.654395372854948476e-02
1.185548489883220119e-01 1.324361356329047459e-02
1.193847701009072143e-01 1.004253901817192714e-02
1.211095767432281006e-01 6.946648444012834892e-03
1.237342941441877814e-01 3.961276671429408286e-03
1.272631638209512084e-01 1.091228302227982951e-03
1.316996150132705712e-01 -1.659168758882311303e-03
1.370462366918909214e-01 -4.286010082600541678e-03
1.433047504417202800e-01 -6.785762343193051105e-03
1.504759844912983424e-01 -9.155212332671308281e-03
1.585598491253838727e-01 -1.139141790120096198e-02
1.675553136772278684e-01 -1.349166137652017990e-02
1.774603852513248203e-01 -1.545340603705904793e-02
1.882720892761636233e-01 -1.727425624554552314e-02
1.999864519297533116e-01 -1.895192189298010310e-02
2.125984844184983236e-01 -2.048418785779264339e-02
2.261021690223703473e-01 -2.186888925258516705e-02
2.404904467462797291e-01 -2.310389331194286772e-02
2.557552063391285158e-01 -2.418708887018985662e-02
2.718872743582295692e-01 -2.511638448850214353e-02
2.888764058676482338e-01 -2.588971641729804693e-02
3.067112752645640428e-01 -2.650506772313070830e-02
3.253794666279961612e-01 -2.696050007023768555e-02
3.448674628792125496e-01 -2.725419982628618509e-02
3.651606329328458966e-01 -2.738454036051573073e-02
3.862432159022384237e-01 -2.735016262125197772e-02
4.080983013017926986e-01 -2.715007631947265881e-02
4.307078040632058569e-01 -2.678378430657658849e-02
4.540524330513712736e-01 -2.625143301856750627e-02
4.781116516295101926e-01 -2.555399216634362050e-02
5.028636286817498302e-01 -2.469346718350776473e-02
5.282851783549065150e-01 -2.367314829991097602e-02
5.543516866297218959e-01 -2.249790049184025378e-02
5.810370226752002987e-01 -2.117449896918807348e-02
6.083134327780930217e-01 -1.971201529692295784e-02
6.361514144729418785e-01 -1.812225971354577969e-02
6.645195683264731867e-01 -1.642028570379303054e-02
6.933844246535590949e-01 -1.462496340746190573e-02
7.227102422604168019e-01 -1.275962900171313981e-02
7.524587761242813588e-01 -1.085281778138003431e-02
7.825890107274102725e-01 -8.939089281507500359e-03
8.130568555670624198e-01 -7.059953439387025784e-03
8.438147991619923127e-01 -5.264907480572030181e-03
8.748115176700669293e-01 -3.612593935581007946e-03
9.059914340208923278e-01 -2.172090952047663146e-03
9.372942232517791350e-01 -1.024346861789904393e-03
9.686542595150952062e-01 -2.637717944663224741e-04
1.000000000000000000e+00 0.000000000000000000e+00
