NACA 3915
 1.0000000     0.0015750
 0.9952037     0.0052231
 0.9877758     0.0105885
 0.9801101     0.0157683
 0.9722459     0.0207035
 0.9642076     0.0253485
 0.9560047     0.0296732
 0.9476388     0.0336617
 0.9391009     0.0372947
 0.9303472     0.0405391
 0.9212761     0.0433658
 0.9117233     0.0457799
 0.9014688     0.0478445
 0.8902637     0.0496910
 0.8779224     0.0515028
 0.8645177     0.0534362
 0.8502316     0.0555206
 0.8352833     0.0576537
 0.8198135     0.0597762
 0.8039468     0.0618967
 0.7878511     0.0639936
 0.7716067     0.0660430
 0.7552583     0.0680411
 0.7388505     0.0699824
 0.7224069     0.0718624
 0.7059432     0.0736783
 0.6894701     0.0754281
 0.6729955     0.0771099
 0.6565250     0.0787221
 0.6400631     0.0802630
 0.6236135     0.0817309
 0.6071796     0.0831238
 0.5907647     0.0844398
 0.5743719     0.0856769
 0.5580041     0.0868327
 0.5416647     0.0879049
 0.5253567     0.0888908
 0.5090835     0.0897877
 0.4928487     0.0905927
 0.4766558     0.0913028
 0.4605086     0.0919146
 0.4444114     0.0924248
 0.4283685     0.0928298
 0.4123845     0.0931259
 0.3964646     0.0933092
 0.3806142     0.0933756
 0.3648395     0.0933210
 0.3491472     0.0931409
 0.3335448     0.0928310
 0.3180408     0.0923867
 0.3026449     0.0918034
 0.2873684     0.0910763
 0.2722244     0.0902011
 0.2572286     0.0891732
 0.2423996     0.0879888
 0.2277600     0.0866444
 0.2133372     0.0851375
 0.1991647     0.0834673
 0.1852827     0.0816346
 0.1717392     0.0796435
 0.1585902     0.0775013
 0.1458985     0.0752198
 0.1337314     0.0728159
 0.1221557     0.0703110
 0.1112318     0.0677305
 0.1010071     0.0651021
 0.0915106     0.0624536
 0.0827495     0.0598102
 0.0747105     0.0571930
 0.0673627     0.0546180
 0.0606631     0.0520961
 0.0545612     0.0496335
 0.0490041     0.0472321
 0.0439396     0.0448911
 0.0393190     0.0426078
 0.0350977     0.0403787
 0.0312357     0.0381987
 0.0276977     0.0360620
 0.0244524     0.0339632
 0.0214737     0.0318967
 0.0187392     0.0298569
 0.0162305     0.0278389
 0.0139319     0.0258380
 0.0118308     0.0238497
 0.0099172     0.0218702
 0.0081832     0.0198961
 0.0066233     0.0179250
 0.0052333     0.0159553
 0.0040109     0.0139864
 0.0029548     0.0120190
 0.0020636     0.0100558
 0.0013360     0.0081006
 0.0007707     0.0061586
 0.0003647     0.0042368
 0.0001117     0.0023416
 0.0000050     0.0004856
 0.0000381    -0.0013583
 0.0002157    -0.0032279
 0.0005483    -0.0051224
 0.0010460    -0.0070308
 0.0017153    -0.0089429
 0.0025591    -0.0108493
 0.0035790    -0.0127417
 0.0047756    -0.0146134
 0.0061479    -0.0164605
 0.0076955    -0.0182807
 0.0094189    -0.0200734
 0.0113203    -0.0218392
 0.0134036    -0.0235800
 0.0156751    -0.0252983
 0.0181437    -0.0269968
 0.0208207    -0.0286791
 0.0237208    -0.0303480
 0.0268616    -0.0320068
 0.0302643    -0.0336589
 0.0339546    -0.0353067
 0.0379633    -0.0369530
 0.0423259    -0.0386000
 0.0470828    -0.0402489
 0.0522789    -0.0418988
 0.0579636    -0.0435480
 0.0641911    -0.0451927
 0.0710184    -0.0468269
 0.0785015    -0.0484413
 0.0866910    -0.0500227
 0.0956260    -0.0515548
 0.1053290    -0.0530178
 0.1158005    -0.0543901
 0.1270169    -0.0556497
 0.1389323    -0.0567763
 0.1514836    -0.0577529
 0.1645985    -0.0585672
 0.1782024    -0.0592118
 0.1922246    -0.0596835
 0.2066021    -0.0599830
 0.2212807    -0.0601136
 0.2362151    -0.0600806
 0.2513685    -0.0598904
 0.2667108    -0.0595501
 0.2822176    -0.0590671
 0.2978689    -0.0584488
 0.3136485    -0.0577023
 0.3295427    -0.0568350
 0.3455400    -0.0558534
 0.3616308    -0.0547643
 0.3778068    -0.0535738
 0.3940605    -0.0522880
 0.4103855    -0.0509124
 0.4267760    -0.0494524
 0.4432268    -0.0479132
 0.4597331    -0.0462996
 0.4762907    -0.0446162
 0.4928953    -0.0428671
 0.5095434    -0.0410567
 0.5262312    -0.0391885
 0.5429554    -0.0372663
 0.5597128    -0.0352933
 0.5765003    -0.0332728
 0.5933148    -0.0312075
 0.6101533    -0.0291003
 0.6270127    -0.0269537
 0.6438897    -0.0247699
 0.6607807    -0.0225512
 0.6776815    -0.0202997
 0.6945868    -0.0180174
 0.7114894    -0.0157063
 0.7283793    -0.0133689
 0.7452425    -0.0110083
 0.7620500    -0.0086286
 0.7787779    -0.0062326
 0.7953619    -0.0038367
 0.8117018    -0.0014479
 0.8277067     0.0009245
 0.8432111     0.0032310
 0.8579467     0.0054266
 0.8717287     0.0075449
 0.8844835     0.0095729
 0.8961359     0.0113697
 0.9067534     0.0127598
 0.9165957     0.0136416
 0.9259189     0.0139842
 0.9349166     0.0138065
 0.9437128     0.0131556
 0.9523737     0.0120775
 0.9609293     0.0105948
 0.9694014     0.0087090
 0.9778100     0.0064230
 0.9861687     0.0037440
 0.9944821     0.0006803
 1.0000000    -0.0015750
