NACA 2512
 1.0000000     0.0012600
 0.9896980     0.0035120
 0.9702742     0.0076630
 0.9473003     0.0124153
 0.9223582     0.0173857
 0.8966175     0.0223131
 0.8705737     0.0270933
 0.8444011     0.0316923
 0.8181634     0.0360991
 0.7918830     0.0403102
 0.7655714     0.0443235
 0.7392357     0.0481372
 0.7128821     0.0517488
 0.6865165     0.0551550
 0.6601447     0.0583519
 0.6337729     0.0613347
 0.6074074     0.0640977
 0.5810547     0.0666342
 0.5547218     0.0689366
 0.5284163     0.0709964
 0.5021462     0.0728039
 0.4759203     0.0743485
 0.4497481     0.0756183
 0.4236405     0.0766001
 0.3976096     0.0772796
 0.3716693     0.0776410
 0.3458358     0.0776669
 0.3201282     0.0773385
 0.2945694     0.0766349
 0.2691880     0.0755334
 0.2440199     0.0740092
 0.2191124     0.0720354
 0.1945309     0.0695837
 0.1703702     0.0666254
 0.1467767     0.0631368
 0.1239883     0.0591101
 0.1023919     0.0545794
 0.0825615     0.0496594
 0.0651636     0.0445719
 0.0506552     0.0395919
 0.0390145     0.0349253
 0.0298264     0.0306424
 0.0225637     0.0267123
 0.0167725     0.0230642
 0.0121184     0.0196224
 0.0083747     0.0163195
 0.0053961     0.0131016
 0.0031003     0.0099309
 0.0014518     0.0067932
 0.0004308     0.0036938
 0.0000162     0.0007147
 0.0001615    -0.0022241
 0.0009142    -0.0052397
 0.0023388    -0.0082505
 0.0044515    -0.0111906
 0.0072520    -0.0140360
 0.0107708    -0.0167981
 0.0150931    -0.0195081
 0.0203758    -0.0222050
 0.0268705    -0.0249288
 0.0349500    -0.0277123
 0.0451220    -0.0305686
 0.0579689    -0.0334634
 0.0739160    -0.0362826
 0.0929100    -0.0388445
 0.1143695    -0.0409804
 0.1375402    -0.0426092
 0.1618213    -0.0437328
 0.1868307    -0.0443952
 0.2123436    -0.0446521
 0.2382258    -0.0445572
 0.2643926    -0.0441591
 0.2907875    -0.0435002
 0.3173703    -0.0426177
 0.3441114    -0.0415444
 0.3709877    -0.0403091
 0.3979812    -0.0389373
 0.4250771    -0.0374519
 0.4522631    -0.0358730
 0.4795285    -0.0342189
 0.5068641    -0.0325057
 0.5342615    -0.0307477
 0.5617126    -0.0289578
 0.5892088    -0.0271471
 0.6167371    -0.0253258
 0.6442720    -0.0235035
 0.6717931    -0.0216881
 0.6992963    -0.0198850
 0.7267851    -0.0180981
 0.7542642    -0.0163299
 0.7817383    -0.0145818
 0.8092108    -0.0128542
 0.8366809    -0.0111467
 0.8641366    -0.0094586
 0.8915216    -0.0077908
 0.9186568    -0.0061506
 0.9449927    -0.0045663
 0.9691843    -0.0031137
 0.9894205    -0.0018973
 1.0000000    -0.0012600
