NACA 3722
 1.0000000     0.0023100
 0.9862738     0.0084936
 0.9634520     0.0183683
 0.9382616     0.0286861
 0.9112230     0.0390910
 0.8828688     0.0492665
 0.8536231     0.0589816
 0.8237663     0.0680893
 0.7934433     0.0765062
 0.7626766     0.0841902
 0.7313316     0.0911327
 0.6990305     0.0973480
 0.6650469     0.1031703
 0.6301731     0.1086829
 0.5949461     0.1137434
 0.5597368     0.1182655
 0.5247676     0.1221914
 0.4901992     0.1254768
 0.4561556     0.1280858
 0.4227460     0.1299879
 0.3900765     0.1311575
 0.3582574     0.1315750
 0.3274076     0.1312289
 0.2976587     0.1301188
 0.2691554     0.1282589
 0.2420523     0.1256820
 0.2165055     0.1224421
 0.1926579     0.1186153
 0.1706198     0.1142958
 0.1504524     0.1095889
 0.1321567     0.1046009
 0.1156755     0.0994290
 0.1009038     0.0941547
 0.0877060     0.0888402
 0.0759329     0.0835294
 0.0654352     0.0782497
 0.0560730     0.0730158
 0.0477206     0.0678332
 0.0402686     0.0627011
 0.0336250     0.0576143
 0.0277134     0.0525655
 0.0224713     0.0475464
 0.0178507     0.0425496
 0.0138136     0.0375695
 0.0103315     0.0326020
 0.0073834     0.0276480
 0.0049550     0.0227159
 0.0030314     0.0178169
 0.0015947     0.0129548
 0.0006301     0.0081642
 0.0001158     0.0035015
 0.0000106    -0.0010576
 0.0003051    -0.0056328
 0.0010406    -0.0103006
 0.0022620    -0.0150224
 0.0039913    -0.0197319
 0.0062479    -0.0244005
 0.0090447    -0.0290045
 0.0123869    -0.0335204
 0.0162787    -0.0379326
 0.0207315    -0.0422365
 0.0257626    -0.0464305
 0.0313995    -0.0505169
 0.0376835    -0.0544998
 0.0446691    -0.0583831
 0.0524284    -0.0621693
 0.0610517    -0.0658574
 0.0706496    -0.0694426
 0.0813559    -0.0729128
 0.0933273    -0.0762475
 0.1067421    -0.0794146
 0.1217945    -0.0823681
 0.1386825    -0.0850458
 0.1575880    -0.0873690
 0.1786508    -0.0892458
 0.2019416    -0.0905786
 0.2274447    -0.0912760
 0.2550582    -0.0912644
 0.2846137    -0.0904977
 0.3159064    -0.0889593
 0.3487240    -0.0866601
 0.3828660    -0.0836322
 0.4181520    -0.0799222
 0.4544211    -0.0755859
 0.4915263    -0.0706839
 0.5293242    -0.0652802
 0.5676583    -0.0594412
 0.6063323    -0.0532392
 0.6450554    -0.0467595
 0.6833473    -0.0401232
 0.7205519    -0.0335922
 0.7569909    -0.0276816
 0.7929846    -0.0223911
 0.8285530    -0.0177013
 0.8635045    -0.0136097
 0.8973910    -0.0101239
 0.9294786    -0.0072485
 0.9588627    -0.0049666
 0.9847902    -0.0032212
 1.0000000    -0.0023100
