NACA 1818
 1.0000000     0.0018900
 0.9928006     0.0041055
 0.9798895     0.0079805
 0.9635184     0.0127144
 0.9445469     0.0179516
 0.9234998     0.0234529
 0.9007495     0.0290381
 0.8765830     0.0345642
 0.8512328     0.0399148
 0.8248944     0.0449938
 0.7977362     0.0497223
 0.7699063     0.0542422
 0.7415373     0.0586655
 0.7127487     0.0629623
 0.6836500     0.0671049
 0.6543419     0.0710673
 0.6249182     0.0748247
 0.5954661     0.0783530
 0.5660677     0.0816290
 0.5368005     0.0846299
 0.5077378     0.0873335
 0.4789491     0.0897183
 0.4505011     0.0917639
 0.4224571     0.0934507
 0.3948782     0.0947608
 0.3678229     0.0956778
 0.3413476     0.0961872
 0.3155065     0.0962767
 0.2903524     0.0959366
 0.2659361     0.0951598
 0.2423068     0.0939421
 0.2195125     0.0922823
 0.1975998     0.0901821
 0.1766138     0.0876463
 0.1565988     0.0846829
 0.1375977     0.0813025
 0.1196525     0.0775184
 0.1028043     0.0733462
 0.0870931     0.0688037
 0.0725582     0.0639102
 0.0592379     0.0586860
 0.0471700     0.0531521
 0.0363913     0.0473298
 0.0269381     0.0412394
 0.0188458     0.0349004
 0.0121494     0.0283305
 0.0068832     0.0215450
 0.0030809     0.0145562
 0.0007756     0.0073729
 0.0000000     0.0000000
 0.0007756    -0.0073341
 0.0030809    -0.0144024
 0.0068832    -0.0212023
 0.0121494    -0.0277276
 0.0188458    -0.0339692
 0.0269381    -0.0399151
 0.0363913    -0.0455516
 0.0471700    -0.0508632
 0.0592379    -0.0558338
 0.0725582    -0.0604468
 0.0870931    -0.0646861
 0.1028043    -0.0685363
 0.1196525    -0.0719831
 0.1375977    -0.0750143
 0.1565988    -0.0776193
 0.1766138    -0.0797904
 0.1975998    -0.0815223
 0.2195125    -0.0828125
 0.2423068    -0.0836616
 0.2659361    -0.0840731
 0.2903524    -0.0840535
 0.3155065    -0.0836121
 0.3413476    -0.0827610
 0.3678229    -0.0815146
 0.3948782    -0.0798897
 0.4224571    -0.0779051
 0.4505011    -0.0755811
 0.4789491    -0.0729394
 0.5077378    -0.0700028
 0.5368005    -0.0667947
 0.5660677    -0.0633392
 0.5954661    -0.0596603
 0.6249182    -0.0557826
 0.6543419    -0.0517303
 0.6836500    -0.0475279
 0.7127487    -0.0432002
 0.7415373    -0.0387723
 0.7699063    -0.0342705
 0.7977362    -0.0297225
 0.8248944    -0.0253036
 0.8512328    -0.0212272
 0.8765830    -0.0174967
 0.9007495    -0.0141133
 0.9234998    -0.0110790
 0.9445469    -0.0083985
 0.9635184    -0.0060835
 0.9798895    -0.0041606
 0.9928006    -0.0026915
 1.0000000    -0.0018900
