NACA 5319
 1.0000000     0.0019950
 0.9928006     0.0046105
 0.9798895     0.0092395
 0.9635184     0.0149970
 0.9445469     0.0215151
 0.9234998     0.0285566
 0.9007495     0.0359478
 0.8765830     0.0435533
 0.8512328     0.0512635
 0.8248944     0.0589877
 0.7977362     0.0666495
 0.7699063     0.0741832
 0.7415373     0.0815321
 0.7127487     0.0886464
 0.6836500     0.0954815
 0.6543419     0.1019978
 0.6249182     0.1081590
 0.5954661     0.1139322
 0.5660677     0.1192873
 0.5368005     0.1241967
 0.5077378     0.1286350
 0.4789491     0.1325795
 0.4505011     0.1360097
 0.4224571     0.1389076
 0.3948782     0.1412581
 0.3678229     0.1430488
 0.3413476     0.1442704
 0.3155065     0.1449168
 0.2903524     0.1449431
 0.2659361     0.1439505
 0.2423068     0.1418861
 0.2195125     0.1388121
 0.1975998     0.1347963
 0.1766138     0.1299115
 0.1565988     0.1242351
 0.1375977     0.1178480
 0.1196525     0.1108340
 0.1028043     0.1032790
 0.0870931     0.0952700
 0.0725582     0.0868941
 0.0592379     0.0782374
 0.0471700     0.0693842
 0.0363913     0.0604154
 0.0269381     0.0514078
 0.0188458     0.0424325
 0.0121494     0.0335540
 0.0068832     0.0248291
 0.0030809     0.0163054
 0.0007756     0.0080202
 0.0000000     0.0000000
 0.0007756    -0.0075038
 0.0030809    -0.0142620
 0.0068832    -0.0202930
 0.0121494    -0.0256184
 0.0188458    -0.0302632
 0.0269381    -0.0342553
 0.0363913    -0.0376260
 0.0471700    -0.0404098
 0.0592379    -0.0426445
 0.0725582    -0.0443716
 0.0870931    -0.0456360
 0.1028043    -0.0464859
 0.1196525    -0.0469731
 0.1375977    -0.0471530
 0.1565988    -0.0470839
 0.1766138    -0.0468272
 0.1975998    -0.0464472
 0.2195125    -0.0460101
 0.2423068    -0.0455845
 0.2659361    -0.0452398
 0.2903524    -0.0450465
 0.3155065    -0.0449658
 0.3413476    -0.0446193
 0.3678229    -0.0439876
 0.3948782    -0.0430952
 0.4224571    -0.0419680
 0.4505011    -0.0406322
 0.4789491    -0.0391148
 0.5077378    -0.0374421
 0.5368005    -0.0356404
 0.5660677    -0.0337347
 0.5954661    -0.0317486
 0.6249182    -0.0297042
 0.6543419    -0.0276219
 0.6836500    -0.0255198
 0.7127487    -0.0234140
 0.7415373    -0.0213189
 0.7699063    -0.0192469
 0.7977362    -0.0172089
 0.8248944    -0.0152151
 0.8512328    -0.0132753
 0.8765830    -0.0113998
 0.9007495    -0.0096009
 0.9234998    -0.0078937
 0.9445469    -0.0062989
 0.9635184    -0.0048453
 0.9798895    -0.0035762
 0.9928006    -0.0025641
 1.0000000    -0.0019950
