NACA 5020
 1.0000000     0.0021000
 0.9855198     0.0068937
 0.9605030     0.0149882
 0.9316442     0.0240408
 0.8995961     0.0337488
 0.8652947     0.0437509
 0.8295920     0.0537473
 0.7930899     0.0635394
 0.7561620     0.0730093
 0.7190338     0.0820865
 0.6818490     0.0907237
 0.6447100     0.0988829
 0.6077005     0.1065286
 0.5708966     0.1136245
 0.5343735     0.1201322
 0.4982092     0.1260109
 0.4624881     0.1312178
 0.4273039     0.1357086
 0.3927643     0.1394394
 0.3589965     0.1423682
 0.3261532     0.1444584
 0.2944187     0.1456836
 0.2640110     0.1460341
 0.2351760     0.1455252
 0.2081668     0.1442038
 0.1832088     0.1421516
 0.1604583     0.1394795
 0.1399712     0.1363146
 0.1216973     0.1327825
 0.1054988     0.1289934
 0.0911844     0.1250344
 0.0785426     0.1209678
 0.0673657     0.1168345
 0.0574651     0.1126586
 0.0486768     0.1084519
 0.0408634     0.1042174
 0.0339134     0.0999521
 0.0277379     0.0956498
 0.0222676     0.0913030
 0.0174530     0.0869036
 0.0132585     0.0824463
 0.0096622     0.0779296
 0.0066522     0.0733595
 0.0042199     0.0687479
 0.0023597     0.0641217
 0.0010566     0.0595166
 0.0002837     0.0549604
 0.0000023     0.0504436
 0.0001944     0.0458914
 0.0008953     0.0412296
 0.0021572     0.0364852
 0.0040019     0.0317272
 0.0064452     0.0269889
 0.0094960     0.0222912
 0.0131601     0.0176500
 0.0174485     0.0130704
 0.0223851     0.0085471
 0.0280079     0.0040715
 0.0343716    -0.0003684
 0.0415530    -0.0047856
 0.0496522    -0.0091921
 0.0587963    -0.0135978
 0.0691429    -0.0180078
 0.0808826    -0.0224199
 0.0942373    -0.0268204
 0.1094531    -0.0311795
 0.1267818    -0.0354464
 0.1464488    -0.0395449
 0.1686098    -0.0433751
 0.1933088    -0.0468225
 0.2204585    -0.0497738
 0.2498571    -0.0521361
 0.2812338    -0.0538496
 0.3143012    -0.0548907
 0.3487930    -0.0552672
 0.3844812    -0.0550091
 0.4211773    -0.0541603
 0.4587259    -0.0527722
 0.4969965    -0.0508983
 0.5358751    -0.0485919
 0.5752584    -0.0459032
 0.6150484    -0.0428788
 0.6551468    -0.0395600
 0.6954475    -0.0359832
 0.7358227    -0.0321809
 0.7760964    -0.0281843
 0.8159924    -0.0240302
 0.8550477    -0.0197734
 0.8925064    -0.0155054
 0.9272996    -0.0113663
 0.9582989    -0.0075240
 0.9848149    -0.0041110
 1.0000000    -0.0021000
