NACA 2417
 1.0000000     0.0017850
 0.9928006     0.0036868
 0.9798895     0.0070516
 0.9635184     0.0112350
 0.9445469     0.0159691
 0.9234998     0.0210816
 0.9007495     0.0264465
 0.8765830     0.0319659
 0.8512328     0.0375609
 0.8248944     0.0431663
 0.7977362     0.0487270
 0.7699063     0.0541960
 0.7415373     0.0595319
 0.7127487     0.0646983
 0.6836500     0.0696623
 0.6543419     0.0743939
 0.6249182     0.0788652
 0.5954661     0.0830504
 0.5660677     0.0869251
 0.5368005     0.0904664
 0.5077378     0.0936528
 0.4789491     0.0964643
 0.4505011     0.0988823
 0.4224571     0.1008900
 0.3948782     0.1024706
 0.3678229     0.1035448
 0.3413476     0.1040733
 0.3155065     0.1040551
 0.2903524     0.1034925
 0.2659361     0.1023911
 0.2423068     0.1007600
 0.2195125     0.0986117
 0.1975998     0.0959619
 0.1766138     0.0928297
 0.1565988     0.0892372
 0.1375977     0.0852094
 0.1196525     0.0807736
 0.1028043     0.0759594
 0.0870931     0.0707980
 0.0725582     0.0653219
 0.0592379     0.0595639
 0.0471700     0.0535572
 0.0363913     0.0473342
 0.0269381     0.0409261
 0.0188458     0.0343619
 0.0121494     0.0276684
 0.0068832     0.0208686
 0.0030809     0.0139818
 0.0007756     0.0070225
 0.0000000     0.0000000
 0.0007756    -0.0068675
 0.0030809    -0.0133680
 0.0068832    -0.0195038
 0.0121494    -0.0252754
 0.0188458    -0.0306816
 0.0269381    -0.0357199
 0.0363913    -0.0403870
 0.0471700    -0.0446795
 0.0592379    -0.0485936
 0.0725582    -0.0521264
 0.0870931    -0.0552757
 0.1028043    -0.0580407
 0.1196525    -0.0604223
 0.1375977    -0.0624231
 0.1565988    -0.0640482
 0.1766138    -0.0653050
 0.1975998    -0.0662033
 0.2195125    -0.0667556
 0.2423068    -0.0669768
 0.2659361    -0.0668844
 0.2903524    -0.0664982
 0.3155065    -0.0658399
 0.3413476    -0.0649333
 0.3678229    -0.0638036
 0.3948782    -0.0624772
 0.4224571    -0.0609460
 0.4505011    -0.0591657
 0.4789491    -0.0571569
 0.5077378    -0.0549425
 0.5368005    -0.0525457
 0.5660677    -0.0499893
 0.5954661    -0.0472956
 0.6249182    -0.0444861
 0.6543419    -0.0415816
 0.6836500    -0.0386020
 0.7127487    -0.0355663
 0.7415373    -0.0324927
 0.7699063    -0.0293994
 0.7977362    -0.0263041
 0.8248944    -0.0232257
 0.8512328    -0.0201843
 0.8765830    -0.0172027
 0.9007495    -0.0143076
 0.9234998    -0.0115318
 0.9445469    -0.0089170
 0.9635184    -0.0065186
 0.9798895    -0.0044151
 0.9928006    -0.0027326
 1.0000000    -0.0017850
