Aerofoil36
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 9.494420805436094499e-03
9.514914372186094038e-01 1.857702390495382175e-02
9.272019672553472036e-01 2.726307072287489225e-02
9.028833853340382243e-01 3.556148597176267412e-02
8.785393833609725922e-01 4.347614873223236420e-02
8.541788957558850148e-01 5.100703104574689367e-02
8.298152869457271485e-01 5.815119623285871370e-02
8.054656227545785585e-01 6.490366846069466067e-02
7.811500195828557924e-01 7.125818442124333407e-02
7.568910655528442444e-01 7.720783734563751999e-02
7.327133080747078031e-01 8.274562296857403132e-02
7.086428025576634315e-01 8.786489647073550402e-02
6.847067172548145786e-01 9.255974886500517584e-02
6.609329894874093059e-01 9.682531075386366370e-02
6.373500287448882196e-01 1.006579908700590414e-01
6.139864624011319716e-01 1.040556563198979517e-01
5.908709200248356552e-01 1.070177609777743094e-01
5.680318524928631430e-01 1.095454280312646717e-01
5.454973823399077437e-01 1.116414922477371313e-01
5.232951819957096795e-01 1.133105071253817375e-01
5.014523767725973524e-01 1.145587217033313815e-01
4.799954696711400959e-01 1.153940314365390074e-01
4.589502852703107871e-01 1.158259071907677545e-01
4.383419301607941465e-01 1.158653060808834401e-01
4.181947675658828634e-01 1.155245675610437339e-01
3.985324039738994406e-01 1.148172978778325970e-01
3.793776857792051094e-01 1.137582457163089922e-01
3.607527040956980402e-01 1.123631716037985784e-01
3.426788060672267267e-01 1.106487133864835493e-01
3.251766111536092407e-01 1.086322498589005481e-01
3.082660310189715425e-01 1.063317644057829997e-01
2.919662917909066069e-01 1.037657103087251675e-01
2.762959575945400648e-01 1.009528791763539546e-01
2.612729543949974254e-01 9.791227377551955935e-02
2.469145933050177488e-01 9.466298637189847487e-02
2.332375926315661818e-01 9.122408353079666798e-02
2.202580980462836291e-01 8.761449818228742026e-02
2.079917003695316291e-01 8.385292961857684912e-02
1.964534505566037370e-01 7.995775196509170846e-02
1.856578715674643831e-01 7.594693154968974735e-02
1.756189668881280863e-01 7.183795348604492259e-02
1.663502255525440288e-01 6.764775768710745707e-02
1.578646235886155824e-01 6.339268443202422665e-02
1.501746218807866740e-01 5.908842952448436353e-02
1.432921605045054114e-01 5.475000900157267480e-02
1.372286496448139603e-01 5.039173327931042307e-02
1.319949572623767831e-01 4.602719055359798944e-02
1.276013937154412969e-01 4.166923921268714942e-02
1.240576935855608742e-01 3.733000895905180111e-02
1.213729949884110454e-01 3.302091028404157552e-02
1.195558166787307752e-01 2.875265188744244652e-02
1.186140332803389957e-01 2.453526558547952999e-02
1.185548489883220119e-01 2.037813820432357592e-02
1.193847701009072143e-01 1.629004991125835786e-02
1.211095767432281006e-01 1.227921839177267480e-02
1.237342941441877814e-01 8.353348237408863425e-03
1.272631638209512084e-01 4.519684865678191832e-03
1.316996150132705712e-01 7.850722491843425879e-04
1.370462366918909214e-01 -2.843986314263875076e-03
1.433047504417202800e-01 -6.361265205883118341e-03
1.504759844912983424e-01 -9.760752129233734101e-03
1.585598491253838727e-01 -1.303658330963476490e-02
1.675553136772278684e-01 -1.618297922235827080e-02
1.774603852513248203e-01 -1.919418188191312699e-02
1.882720892761636233e-01 -2.206439478887068512e-02
1.999864519297533116e-01 -2.478772669988605140e-02
2.125984844184983236e-01 -2.735814046138849640e-02
2.261021690223703473e-01 -2.976940822840025772e-02
2.404904467462797291e-01 -3.201507447764909836e-02
2.557552063391285158e-01 -3.408842831911945009e-02
2.718872743582295692e-01 -3.598248671298995977e-02
2.888764058676482338e-01 -3.768999031008718470e-02
3.067112752645640428e-01 -3.920341375409518159e-02
3.253794666279961612e-01 -4.051499241335402429e-02
3.448674628792125496e-01 -4.161676764970775183e-02
3.651606329328458966e-01 -4.250065288207599545e-02
3.862432159022384237e-01 -4.315852286377763053e-02
4.080983013017926986e-01 -4.358232876567950942e-02
4.307078040632058569e-01 -4.376424184253313587e-02
4.540524330513712736e-01 -4.369682865794720372e-02
4.781116516295101926e-01 -4.337326105487929878e-02
5.028636286817498302e-01 -4.278756428386533417e-02
5.282851783549065150e-01 -4.193490694099494959e-02
5.543516866297218959e-01 -4.081193662243687292e-02
5.810370226752002987e-01 -3.941716547267199583e-02
6.083134327780930217e-01 -3.775141009005698184e-02
6.361514144729418785e-01 -3.581829055646885973e-02
6.645195683264731867e-01 -3.362479367812549330e-02
6.933844246535590949e-01 -3.118190586278762888e-02
7.227102422604168019e-01 -2.850532141498136537e-02
7.524587761242813588e-01 -2.561623240618368311e-02
7.825890107274102725e-01 -2.254220667164502992e-02
8.130568555670624198e-01 -1.931816090022992274e-02
8.438147991619923127e-01 -1.598743621889414657e-02
8.748115176700669293e-01 -1.260298412973842423e-02
9.059914340208923278e-01 -9.228671135531668276e-03
9.372942232517791350e-01 -5.940710889740667515e-03
9.686542595150952062e-01 -2.829233229983814119e-03
1.000000000000000000e+00 0.000000000000000000e+00
