NACA 4516
 1.0000000     0.0016800
 0.9885076     0.0056325
 0.9684117     0.0123709
 0.9451145     0.0199115
 0.9193583     0.0279147
 0.8920262     0.0360310
 0.8637968     0.0440131
 0.8350769     0.0517208
 0.8060836     0.0590832
 0.7769290     0.0660646
 0.7476742     0.0726450
 0.7183561     0.0788112
 0.6890013     0.0845521
 0.6596319     0.0898569
 0.6302686     0.0947146
 0.6009319     0.0991128
 0.5716429     0.1030385
 0.5424237     0.1064774
 0.5132976     0.1094143
 0.4842899     0.1118329
 0.4554276     0.1137160
 0.4267404     0.1150456
 0.3982611     0.1158031
 0.3700270     0.1159694
 0.3420810     0.1155254
 0.3144742     0.1144525
 0.2872697     0.1127340
 0.2605474     0.1103561
 0.2344127     0.1073118
 0.2090068     0.1036057
 0.1845190     0.0992622
 0.1611949     0.0943365
 0.1393291     0.0889251
 0.1192284     0.0831688
 0.1011448     0.0772393
 0.0852045     0.0713086
 0.0713780     0.0655154
 0.0595059     0.0599473
 0.0493569     0.0546423
 0.0406838     0.0496017
 0.0332583     0.0448055
 0.0268859     0.0402230
 0.0214084     0.0358207
 0.0167043     0.0315655
 0.0126812     0.0274276
 0.0092689     0.0233789
 0.0064247     0.0194004
 0.0041207     0.0154842
 0.0023366     0.0116168
 0.0010609     0.0077989
 0.0002948     0.0040893
 0.0000048     0.0005193
 0.0001665    -0.0030128
 0.0008271    -0.0066151
 0.0020656    -0.0102526
 0.0039024    -0.0138182
 0.0063434    -0.0172579
 0.0093798    -0.0205473
 0.0130031    -0.0236736
 0.0172171    -0.0266412
 0.0220541    -0.0294654
 0.0275712    -0.0321611
 0.0338554    -0.0347438
 0.0410327    -0.0372236
 0.0492711    -0.0396050
 0.0587890    -0.0418841
 0.0698615    -0.0440436
 0.0828145    -0.0460480
 0.0979970    -0.0478387
 0.1157139    -0.0493324
 0.1361239    -0.0504304
 0.1591510    -0.0510419
 0.1844859    -0.0511115
 0.2116918    -0.0506333
 0.2403357    -0.0496435
 0.2700658    -0.0482033
 0.3006256    -0.0463829
 0.3318365    -0.0442524
 0.3635727    -0.0418780
 0.3957392    -0.0393206
 0.4282529    -0.0366367
 0.4610192    -0.0338793
 0.4938939    -0.0311013
 0.5267122    -0.0283520
 0.5594099    -0.0256666
 0.5919803    -0.0230699
 0.6244367    -0.0205805
 0.6567985    -0.0182127
 0.6890856    -0.0159773
 0.7213153    -0.0138821
 0.7534988    -0.0119325
 0.7856342    -0.0101321
 0.8176906    -0.0084829
 0.8495726    -0.0069866
 0.8810441    -0.0056467
 0.9115971    -0.0044704
 0.9403198    -0.0034698
 0.9660147    -0.0026544
 0.9877681    -0.0020180
 1.0000000    -0.0016800
