NACA 5823
 1.0000000     0.0024150
 0.9865642     0.0124906
 0.9653935     0.0273332
 0.9433479     0.0414503
 0.9207091     0.0545320
 0.8976038     0.0664111
 0.8740256     0.0770038
 0.8497294     0.0863119
 0.8243787     0.0942804
 0.7963809     0.1010506
 0.7637528     0.1076940
 0.7273468     0.1146164
 0.6886358     0.1213575
 0.6487685     0.1276317
 0.6085222     0.1332468
 0.5683779     0.1380887
 0.5286329     0.1420851
 0.4894942     0.1451839
 0.4511272     0.1473443
 0.4136803     0.1485342
 0.3772988     0.1487309
 0.3421334     0.1479235
 0.3083451     0.1461173
 0.2761089     0.1433385
 0.2456108     0.1396394
 0.2170387     0.1351034
 0.1905629     0.1298444
 0.1663116     0.1240021
 0.1443462     0.1177288
 0.1246482     0.1111739
 0.1071229     0.1044688
 0.0916176     0.0977173
 0.0779461     0.0909929
 0.0659126     0.0843420
 0.0553286     0.0777889
 0.0460237     0.0713420
 0.0378498     0.0649994
 0.0306832     0.0587526
 0.0244228     0.0525898
 0.0189882     0.0464993
 0.0143170     0.0404713
 0.0103621     0.0344985
 0.0070875     0.0285795
 0.0044679     0.0227237
 0.0024770     0.0169400
 0.0010876     0.0112376
 0.0002777     0.0056798
 0.0000008     0.0002943
 0.0002245    -0.0050516
 0.0009929    -0.0104896
 0.0023713    -0.0159834
 0.0043956    -0.0214432
 0.0070943    -0.0268272
 0.0104844    -0.0320951
 0.0145702    -0.0372130
 0.0193600    -0.0421622
 0.0248683    -0.0469346
 0.0311236    -0.0515293
 0.0381727    -0.0559489
 0.0460832    -0.0601967
 0.0549481    -0.0642737
 0.0648893    -0.0681753
 0.0760610    -0.0718888
 0.0886529    -0.0753904
 0.1028926    -0.0786404
 0.1190422    -0.0815794
 0.1373874    -0.0841236
 0.1582129    -0.0861635
 0.1817636    -0.0875670
 0.2081965    -0.0881908
 0.2375410    -0.0879005
 0.2696882    -0.0865929
 0.3044175    -0.0842117
 0.3414456    -0.0807522
 0.3804753    -0.0762541
 0.4212250    -0.0707891
 0.4634372    -0.0644498
 0.5068703    -0.0573408
 0.5512765    -0.0495750
 0.5963570    -0.0412760
 0.6416703    -0.0325924
 0.6864614    -0.0237320
 0.7294132    -0.0150126
 0.7686029    -0.0068955
 0.8024983     0.0002117
 0.8315347     0.0053141
 0.8583917     0.0082932
 0.8842832     0.0096564
 0.9095948     0.0095408
 0.9345690     0.0080349
 0.9593027     0.0051869
 0.9838104     0.0010415
 1.0000000    -0.0024150
