NACA 3916
 1.0000000     0.0016800
 0.9913062     0.0082873
 0.9777808     0.0176321
 0.9637912     0.0260940
 0.9493548     0.0335629
 0.9344300     0.0399287
 0.9187501     0.0450664
 0.9014414     0.0490261
 0.8812789     0.0524425
 0.8579530     0.0560205
 0.8321633     0.0599711
 0.8045522     0.0639616
 0.7757802     0.0679275
 0.7465257     0.0717472
 0.7169843     0.0753812
 0.6873353     0.0788051
 0.6576625     0.0819989
 0.6280066     0.0849517
 0.5984051     0.0876505
 0.5688814     0.0900826
 0.5394595     0.0922337
 0.5101623     0.0940883
 0.4810136     0.0956292
 0.4520391     0.0968376
 0.4232672     0.0976931
 0.3947300     0.0981741
 0.3664647     0.0982574
 0.3385153     0.0979191
 0.3109365     0.0971348
 0.2837972     0.0958806
 0.2571880     0.0941352
 0.2312301     0.0918824
 0.2060864     0.0891168
 0.1819710     0.0858510
 0.1591503     0.0821253
 0.1379213     0.0780144
 0.1185608     0.0736264
 0.1012556     0.0690886
 0.0860522     0.0645220
 0.0728558     0.0600205
 0.0614729     0.0556409
 0.0516681     0.0514076
 0.0432077     0.0473212
 0.0358836     0.0433690
 0.0295217     0.0395313
 0.0239828     0.0357852
 0.0191584     0.0321073
 0.0149660     0.0284762
 0.0113462     0.0248729
 0.0082583     0.0212815
 0.0056770     0.0176927
 0.0035897     0.0141037
 0.0019891     0.0105236
 0.0008694     0.0069722
 0.0002161     0.0034760
 0.0000001     0.0000778
 0.0001974    -0.0032971
 0.0008448    -0.0067579
 0.0019850    -0.0102479
 0.0036390    -0.0137149
 0.0058129    -0.0171275
 0.0085040    -0.0204619
 0.0117135    -0.0237123
 0.0154532    -0.0268815
 0.0197509    -0.0299796
 0.0246528    -0.0330201
 0.0302283    -0.0360171
 0.0365730    -0.0389834
 0.0438130    -0.0419296
 0.0521089    -0.0448616
 0.0616601    -0.0477774
 0.0727022    -0.0506626
 0.0854928    -0.0534846
 0.1002776    -0.0561870
 0.1172331    -0.0586872
 0.1364027    -0.0608846
 0.1576630    -0.0626782
 0.1807511    -0.0639883
 0.2053396    -0.0647699
 0.2311115    -0.0650124
 0.2578026    -0.0647311
 0.2852108    -0.0639561
 0.3131881    -0.0627239
 0.3416272    -0.0610735
 0.3704487    -0.0590429
 0.3995923    -0.0566681
 0.4290106    -0.0539830
 0.4586651    -0.0510189
 0.4885232    -0.0478042
 0.5185568    -0.0443650
 0.5487405    -0.0407250
 0.5790505    -0.0369053
 0.6094641    -0.0329247
 0.6399565    -0.0288003
 0.6705007    -0.0245473
 0.7010543    -0.0201813
 0.7315532    -0.0157181
 0.7618927    -0.0111808
 0.7917783    -0.0066177
 0.8209175    -0.0020723
 0.8483918     0.0022607
 0.8731880     0.0063205
 0.8949259     0.0099198
 0.9131939     0.0123261
 0.9294897     0.0130748
 0.9449847     0.0123008
 0.9601245     0.0101908
 0.9750705     0.0068202
 0.9899920     0.0021638
 1.0000000    -0.0016800
