NACA 4015
 1.0000000     0.0015750
 0.9886746     0.0044484
 0.9684656     0.0094831
 0.9446281     0.0152730
 0.9181032     0.0215323
 0.8899909     0.0279619
 0.8610684     0.0343634
 0.8317534     0.0406359
 0.8022451     0.0467338
 0.7726363     0.0526367
 0.7429734     0.0583337
 0.7132835     0.0638172
 0.6835857     0.0690797
 0.6538962     0.0741130
 0.6242301     0.0789072
 0.5946029     0.0834512
 0.5650304     0.0877318
 0.5355295     0.0917341
 0.5061182     0.0954413
 0.4768162     0.0988348
 0.4476455     0.1018937
 0.4186306     0.1045953
 0.3897999     0.1069147
 0.3611867     0.1088248
 0.3328314     0.1102966
 0.3047847     0.1112990
 0.2771123     0.1117993
 0.2499029     0.1117644
 0.2232807     0.1111632
 0.1974228     0.1099713
 0.1725785     0.1081795
 0.1490810     0.1058081
 0.1273241     0.1029207
 0.1076832     0.0996294
 0.0903988     0.0960783
 0.0754985     0.0924080
 0.0628135     0.0887258
 0.0520627     0.0850949
 0.0429394     0.0815414
 0.0351639     0.0780668
 0.0285038     0.0746590
 0.0227762     0.0712987
 0.0178438     0.0679635
 0.0136055     0.0646323
 0.0099916     0.0612844
 0.0069603     0.0579050
 0.0044878     0.0544875
 0.0025674     0.0510372
 0.0011915     0.0475727
 0.0003524     0.0441406
 0.0000122     0.0407694
 0.0001391     0.0373975
 0.0007601     0.0339328
 0.0019343     0.0303920
 0.0036731     0.0268542
 0.0059797     0.0233538
 0.0088632     0.0198907
 0.0123398     0.0164640
 0.0164422     0.0130598
 0.0212366     0.0096554
 0.0268173     0.0062258
 0.0333166     0.0027442
 0.0409153    -0.0008153
 0.0498458    -0.0044746
 0.0603955    -0.0082461
 0.0728910    -0.0121222
 0.0876498    -0.0160621
 0.1048915    -0.0199811
 0.1246364    -0.0237543
 0.1466669    -0.0272436
 0.1705981    -0.0303348
 0.1960069    -0.0329605
 0.2225293    -0.0350990
 0.2498921    -0.0367600
 0.2779031    -0.0379706
 0.3064287    -0.0387654
 0.3353744    -0.0391809
 0.3646712    -0.0392531
 0.3942661    -0.0390161
 0.4241171    -0.0385018
 0.4541897    -0.0377395
 0.4844542    -0.0367560
 0.5148851    -0.0355755
 0.5454594    -0.0342199
 0.5761562    -0.0327086
 0.6069560    -0.0310586
 0.6378408    -0.0292846
 0.6687928    -0.0273991
 0.6997948    -0.0254123
 0.7308287    -0.0233322
 0.7618734    -0.0211650
 0.7929001    -0.0189154
 0.8238596    -0.0165879
 0.8546530    -0.0141891
 0.8850645    -0.0117346
 0.9146319    -0.0092616
 0.9424832    -0.0068482
 0.9673886    -0.0046153
 0.9883380    -0.0026782
 1.0000000    -0.0015750
