Aerofoil10
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 9.291171141888382098e-03
9.514914372186094038e-01 1.791871769482996160e-02
9.272019672553472036e-01 2.595063734567162189e-02
9.028833853340382243e-01 3.344080198378055618e-02
8.785393833609725922e-01 4.043123582022455781e-02
8.541788957558850148e-01 4.695413385001458162e-02
8.298152869457271485e-01 5.303364234138202571e-02
8.054656227545785585e-01 5.868742172466655249e-02
7.811500195828557924e-01 6.392801099489105188e-02
7.568910655528442444e-01 6.876401153540395716e-02
7.327133080747078031e-01 7.320110711397809222e-02
7.086428025576634315e-01 7.724293569638532309e-02
6.847067172548145786e-01 8.089182766461015806e-02
6.609329894874093059e-01 8.414942401644365244e-02
6.373500287448882196e-01 8.701718715910830571e-02
6.139864624011319716e-01 8.949681599071028504e-02
5.908709200248356552e-01 9.159057608861868871e-02
5.680318524928631430e-01 9.330155499221252924e-02
5.454973823399077437e-01 9.463385177775214541e-02
5.232951819957096795e-01 9.559270937429850679e-02
5.014523767725973524e-01 9.618459736055556819e-02
4.799954696711400959e-01 9.641725231213145453e-02
4.589502852703107871e-01 9.629968213592204895e-02
4.383419301607941465e-01 9.584214023202351773e-02
4.181947675658828634e-01 9.505607476267154132e-02
3.985324039738994406e-01 9.395405778110917094e-02
3.793776857792051094e-01 9.254969847989169551e-02
3.607527040956980402e-01 9.085754435686445307e-02
3.426788060672267267e-01 8.889297366679578538e-02
3.251766111536092407e-01 8.667208212632536435e-02
3.082660310189715425e-01 8.421156646839855764e-02
2.919662917909066069e-01 8.152860709861224631e-02
2.762959575945400648e-01 7.864075178879501027e-02
2.612729543949974254e-01 7.556580205160315367e-02
2.469145933050177488e-01 7.232170357282538542e-02
2.332375926315661818e-01 6.892644183437336702e-02
2.202580980462836291e-01 6.539794383948642487e-02
2.079917003695316291e-01 6.175398665141583476e-02
1.964534505566037370e-01 5.801211327667153000e-02
1.856578715674643831e-01 5.418955626272386333e-02
1.756189668881280863e-01 5.030316923676483171e-02
1.663502255525440288e-01 4.636936648564546348e-02
1.578646235886155824e-01 4.240407056633103966e-02
1.501746218807866740e-01 3.842266784005550495e-02
1.432921605045054114e-01 3.443997174072589706e-02
1.372286496448139603e-01 3.047019351791772218e-02
1.319949572623767831e-01 2.652692013593617448e-02
1.276013937154412969e-01 2.262309896178972893e-02
1.240576935855608742e-01 1.877102883544658207e-02
1.213729949884110454e-01 1.498235708431938130e-02
1.195558166787307752e-01 1.126808201946298202e-02
1.186140332803389957e-01 7.638560432377122789e-03
1.185548489883220119e-01 4.103519597483582491e-03
1.193847701009072143e-01 6.720732752102519681e-04
1.211095767432281006e-01 -2.647258796940128028e-03
1.237342941441877814e-01 -5.846528444018778484e-03
1.272631638209512084e-01 -8.918334148298977249e-03
1.316996150132705712e-01 -1.185579422968284329e-02
1.370462366918909214e-01 -1.465251865068704050e-02
1.433047504417202800e-01 -1.730257999587482901e-02
1.504759844912983424e-01 -1.980048419060204123e-02
1.585598491253838727e-01 -2.214114154401370868e-02
1.675553136772278684e-01 -2.431983872746223962e-02
1.774603852513248203e-01 -2.633221233300591171e-02
1.882720892761636233e-01 -2.817422469848737329e-02
1.999864519297533116e-01 -2.984214273697393879e-02
2.125984844184983236e-01 -3.133252057016345377e-02
2.261021690223703473e-01 -3.264218683881164179e-02
2.404904467462797291e-01 -3.376823764941364742e-02
2.557552063391285158e-01 -3.470803621636904535e-02
2.718872743582295692e-01 -3.545922037376733615e-02
2.888764058676482338e-01 -3.601971926184541206e-02
3.067112752645640428e-01 -3.638778064118258770e-02
3.253794666279961612e-01 -3.656201045390562038e-02
3.448674628792125496e-01 -3.654142643667111084e-02
3.651606329328458966e-01 -3.632552779606745830e-02
3.862432159022384237e-01 -3.591438318442798094e-02
4.080983013017926986e-01 -3.530873946396501095e-02
4.307078040632058569e-01 -3.451015402071373056e-02
4.540524330513712736e-01 -3.352115368810947710e-02
4.781116516295101926e-01 -3.234542366420697923e-02
5.028636286817498302e-01 -3.098803015767592067e-02
5.282851783549065150e-01 -2.945568087687177802e-02
5.543516866297218959e-01 -2.775702788457351522e-02
5.810370226752002987e-01 -2.590301777949851822e-02
6.083134327780930217e-01 -2.390729463553915857e-02
6.361514144729418785e-01 -2.178666163191244134e-02
6.645195683264731867e-01 -1.956160784316571602e-02
6.933844246535590949e-01 -1.725690722833078325e-02
7.227102422604168019e-01 -1.490229746456199836e-02
7.524587761242813588e-01 -1.253324691342119074e-02
7.825890107274102725e-01 -1.019181868868134985e-02
8.130568555670624198e-01 -7.927641514201722028e-03
8.438147991619923127e-01 -5.798997820175207443e-03
8.748115176700669293e-01 -3.874040326959181553e-03
9.059914340208923278e-01 -2.232149208862906249e-03
9.372942232517791350e-01 -9.654428167778425756e-04
9.686542595150952062e-01 -1.804558694896715254e-04
1.000000000000000000e+00 0.000000000000000000e+00
