NACA 5515
 1.0000000     0.0015750
 0.9886704     0.0057885
 0.9684550     0.0131118
 0.9448168     0.0213625
 0.9187420     0.0300783
 0.8912749     0.0388284
 0.8630838     0.0473548
 0.8345170     0.0555302
 0.8057379     0.0632967
 0.7768243     0.0706267
 0.7478174     0.0775048
 0.7187429     0.0839194
 0.6896210     0.0898604
 0.6604696     0.0953173
 0.6313065     0.1002791
 0.6021499     0.1047339
 0.5730188     0.1086690
 0.5439332     0.1120707
 0.5149144     0.1149243
 0.4859852     0.1172144
 0.4571703     0.1189247
 0.4284963     0.1200384
 0.3999927     0.1205377
 0.3716922     0.1204047
 0.3436322     0.1196211
 0.3158560     0.1181688
 0.2884157     0.1160306
 0.2613760     0.1131910
 0.2348210     0.1096388
 0.2088644     0.1053708
 0.1836652     0.1003992
 0.1594475     0.0947641
 0.1365165     0.0885510
 0.1152518     0.0819082
 0.0960461     0.0750477
 0.0791899     0.0682120
 0.0647653     0.0616131
 0.0526329     0.0553847
 0.0425110     0.0495748
 0.0340757     0.0441699
 0.0270274     0.0391250
 0.0211190     0.0343837
 0.0161580     0.0298898
 0.0120004     0.0255935
 0.0085443     0.0214513
 0.0057196     0.0174292
 0.0034829     0.0135038
 0.0018105     0.0096646
 0.0006891     0.0059159
 0.0001049     0.0022852
 0.0000310    -0.0012195
 0.0004855    -0.0047601
 0.0015556    -0.0083212
 0.0032963    -0.0118117
 0.0057167    -0.0151507
 0.0088001    -0.0182927
 0.0125303    -0.0212268
 0.0169173    -0.0239634
 0.0220056    -0.0265235
 0.0278826    -0.0289265
 0.0346849    -0.0311882
 0.0426083    -0.0333168
 0.0519220    -0.0353064
 0.0629809    -0.0371342
 0.0762219    -0.0387514
 0.0921149    -0.0400758
 0.1110335    -0.0409948
 0.1330698    -0.0413906
 0.1579340    -0.0411852
 0.1850688    -0.0403717
 0.2138813    -0.0390061
 0.2438979    -0.0371773
 0.2747907    -0.0349817
 0.3063426    -0.0325104
 0.3384011    -0.0298460
 0.3708320    -0.0270642
 0.4034582    -0.0242384
 0.4360344    -0.0214405
 0.4684500    -0.0187226
 0.5006947    -0.0161206
 0.5327830    -0.0136618
 0.5647372    -0.0113682
 0.5965801    -0.0092576
 0.6283327    -0.0073445
 0.6600139    -0.0056404
 0.6916407    -0.0041545
 0.7232274    -0.0028936
 0.7547845    -0.0018623
 0.7863149    -0.0010634
 0.8178039    -0.0004974
 0.8491933    -0.0001626
 0.8803200    -0.0000534
 0.9107805    -0.0001561
 0.9397355    -0.0004395
 0.9658312    -0.0008437
 0.9878415    -0.0012894
 1.0000000    -0.0015750
