NACA 5217
 1.0000000     0.0017850
 0.9875233     0.0057935
 0.9652125     0.0128083
 0.9387899     0.0208680
 0.9091844     0.0295881
 0.8776203     0.0385336
 0.8450082     0.0474037
 0.8118670     0.0560369
 0.7784564     0.0643561
 0.7449062     0.0723227
 0.7112875     0.0799141
 0.6776469     0.0871123
 0.6440211     0.0939000
 0.6104440     0.1002582
 0.5769490     0.1061658
 0.5435713     0.1115993
 0.5103484     0.1165324
 0.4773218     0.1209363
 0.4445386     0.1247798
 0.4120552     0.1280291
 0.3799431     0.1306489
 0.3482980     0.1326024
 0.3172677     0.1338557
 0.2870536     0.1343774
 0.2580462     0.1341715
 0.2306288     0.1332329
 0.2055784     0.1317526
 0.1834372     0.1294241
 0.1632794     0.1258295
 0.1443483     0.1210111
 0.1264675     0.1151305
 0.1096482     0.1083313
 0.0939970     0.1008130
 0.0796625     0.0928177
 0.0667746     0.0846130
 0.0553987     0.0764520
 0.0455146     0.0685366
 0.0370265     0.0609972
 0.0297921     0.0538962
 0.0236545     0.0472445
 0.0184641     0.0410201
 0.0140900     0.0351858
 0.0104260     0.0296971
 0.0073881     0.0245108
 0.0049150     0.0195869
 0.0029642     0.0148919
 0.0015106     0.0104005
 0.0005433     0.0060953
 0.0000606     0.0019823
 0.0000634    -0.0019792
 0.0006264    -0.0059372
 0.0018918    -0.0098270
 0.0039649    -0.0134962
 0.0068645    -0.0167864
 0.0105239    -0.0196058
 0.0148567    -0.0219524
 0.0198211    -0.0238721
 0.0254336    -0.0254263
 0.0317731    -0.0266628
 0.0389808    -0.0276203
 0.0472742    -0.0283219
 0.0569768    -0.0287802
 0.0685606    -0.0290033
 0.0826770    -0.0290050
 0.1001021    -0.0288383
 0.1212359    -0.0286603
 0.1455399    -0.0287731
 0.1718775    -0.0295284
 0.1998489    -0.0312535
 0.2291032    -0.0333222
 0.2599052    -0.0347563
 0.2919957    -0.0356681
 0.3250192    -0.0360488
 0.3588145    -0.0359671
 0.3932352    -0.0354735
 0.4281812    -0.0346237
 0.4635734    -0.0334692
 0.4993461    -0.0320577
 0.5354429    -0.0304326
 0.5718134    -0.0286327
 0.6084106    -0.0266918
 0.6451902    -0.0246388
 0.6821078    -0.0224979
 0.7191163    -0.0202881
 0.7561588    -0.0180241
 0.7931512    -0.0157177
 0.8299409    -0.0133799
 0.8662148    -0.0110287
 0.9013226    -0.0087019
 0.9340886    -0.0064754
 0.9629496    -0.0044608
 0.9868512    -0.0027475
 1.0000000    -0.0017850
