NACA 1821
 1.0000000     0.0022050
 0.9884898     0.0061292
 0.9695189     0.0123669
 0.9486208     0.0189112
 0.9260383     0.0256028
 0.9020845     0.0322750
 0.8770456     0.0387865
 0.8511161     0.0450378
 0.8243704     0.0509608
 0.7965833     0.0565675
 0.7675415     0.0620578
 0.7376815     0.0674704
 0.7074108     0.0727164
 0.6769238     0.0777447
 0.6463909     0.0825172
 0.6159143     0.0870050
 0.5855755     0.0911837
 0.5554382     0.0950307
 0.5255591     0.0985238
 0.4959915     0.1016410
 0.4667884     0.1043600
 0.4380047     0.1066586
 0.4096990     0.1085154
 0.3819356     0.1099101
 0.3547862     0.1108249
 0.3283314     0.1112453
 0.3026626     0.1111623
 0.2778814     0.1105740
 0.2540984     0.1094881
 0.2314285     0.1079235
 0.2099823     0.1059120
 0.1898562     0.1034975
 0.1711205     0.1007339
 0.1538102     0.0976814
 0.1379216     0.0944010
 0.1234136     0.0909501
 0.1102153     0.0873788
 0.0982354     0.0837278
 0.0873724     0.0800284
 0.0775224     0.0763033
 0.0685856     0.0725671
 0.0604692     0.0688288
 0.0530902     0.0650930
 0.0463758     0.0613600
 0.0402626     0.0576287
 0.0346974     0.0538956
 0.0296354     0.0501567
 0.0250399     0.0464073
 0.0208814     0.0426428
 0.0171367     0.0388596
 0.0137885     0.0350548
 0.0108241     0.0312275
 0.0082344     0.0273795
 0.0060133     0.0235149
 0.0041549     0.0196420
 0.0026541     0.0157719
 0.0015022     0.0119193
 0.0006879     0.0081010
 0.0001958     0.0043354
 0.0000042     0.0006365
 0.0000964    -0.0030383
 0.0004828    -0.0067723
 0.0011887    -0.0105596
 0.0022330    -0.0143769
 0.0036295    -0.0182054
 0.0053887    -0.0220262
 0.0075157    -0.0258242
 0.0100153    -0.0295877
 0.0128908    -0.0333091
 0.0161482    -0.0369843
 0.0197961    -0.0406120
 0.0238476    -0.0441937
 0.0283214    -0.0477317
 0.0332420    -0.0512300
 0.0386413    -0.0546918
 0.0445587    -0.0581211
 0.0510424    -0.0615202
 0.0581502    -0.0648902
 0.0659499    -0.0682304
 0.0745204    -0.0715363
 0.0839514    -0.0748002
 0.0943426    -0.0780086
 0.1058014    -0.0811417
 0.1184388    -0.0841719
 0.1323622    -0.0870627
 0.1476656    -0.0897686
 0.1644191    -0.0922363
 0.1826577    -0.0944077
 0.2023749    -0.0962238
 0.2235217    -0.0976305
 0.2460128    -0.0985831
 0.2697379    -0.0990493
 0.2945749    -0.0990108
 0.3204011    -0.0984616
 0.3471008    -0.0974070
 0.3745692    -0.0958601
 0.4027139    -0.0938400
 0.4314535    -0.0913699
 0.4607162    -0.0884748
 0.4904378    -0.0851812
 0.5205598    -0.0815156
 0.5510281    -0.0775040
 0.5817908    -0.0731718
 0.6127977    -0.0685430
 0.6439976    -0.0636401
 0.6753395    -0.0584848
 0.7067574    -0.0530978
 0.7382021    -0.0474989
 0.7695229    -0.0417170
 0.8007334    -0.0357676
 0.8313698    -0.0299520
 0.8613360    -0.0245153
 0.8904364    -0.0194518
 0.9181607    -0.0148262
 0.9439516    -0.0106880
 0.9672718    -0.0070769
 0.9878358    -0.0039901
 1.0000000    -0.0022050
