NACA 4316
 1.0000000     0.0016800
 0.9885436     0.0051068
 0.9683375     0.0110265
 0.9446755     0.0177616
 0.9183288     0.0250166
 0.8902760     0.0324653
 0.8612785     0.0398720
 0.8317873     0.0471050
 0.8020360     0.0540991
 0.7721422     0.0608228
 0.7421675     0.0672590
 0.7121487     0.0733959
 0.6821116     0.0792234
 0.6520777     0.0847310
 0.6220670     0.0899070
 0.5920998     0.0947382
 0.5621969     0.0992100
 0.5323811     0.1033058
 0.5026774     0.1070073
 0.4731151     0.1102944
 0.4437309     0.1131451
 0.4145735     0.1155356
 0.3857177     0.1174405
 0.3572786     0.1188363
 0.3294617     0.1196951
 0.3025868     0.1200277
 0.2772070     0.1196328
 0.2527934     0.1183172
 0.2290859     0.1161062
 0.2060417     0.1130239
 0.1837166     0.1091020
 0.1622405     0.1043937
 0.1418029     0.0989854
 0.1226367     0.0930061
 0.1049851     0.0866278
 0.0890493     0.0800496
 0.0749366     0.0734674
 0.0626351     0.0670408
 0.0520288     0.0608748
 0.0429385     0.0550199
 0.0351648     0.0494855
 0.0285170     0.0442551
 0.0228284     0.0392984
 0.0179630     0.0345806
 0.0138120     0.0300679
 0.0102907     0.0257257
 0.0073386     0.0215257
 0.0049153     0.0174510
 0.0029929     0.0134839
 0.0015479     0.0096006
 0.0005822     0.0058261
 0.0000860     0.0022115
 0.0000304    -0.0012918
 0.0004386    -0.0048122
 0.0014032    -0.0083774
 0.0029851    -0.0118815
 0.0052003    -0.0152207
 0.0080375    -0.0183518
 0.0114722    -0.0212465
 0.0154848    -0.0239070
 0.0200877    -0.0263503
 0.0253189    -0.0285986
 0.0312530    -0.0306723
 0.0380039    -0.0325864
 0.0457321    -0.0343515
 0.0546587    -0.0359692
 0.0650791    -0.0374309
 0.0773760    -0.0387162
 0.0920213    -0.0397901
 0.1095281    -0.0406040
 0.1303130    -0.0411071
 0.1545051    -0.0412745
 0.1817948    -0.0411391
 0.2114527    -0.0408028
 0.2424077    -0.0404131
 0.2735724    -0.0401175
 0.3044611    -0.0400103
 0.3350449    -0.0397691
 0.3658312    -0.0391761
 0.3968553    -0.0382934
 0.4281587    -0.0371596
 0.4597221    -0.0358119
 0.4915247    -0.0342840
 0.5235390    -0.0326065
 0.5557381    -0.0308065
 0.5880958    -0.0289084
 0.6205866    -0.0269334
 0.6531859    -0.0248993
 0.6858691    -0.0228211
 0.7186102    -0.0207109
 0.7513790    -0.0185779
 0.7841336    -0.0164293
 0.8168043    -0.0142711
 0.8492557    -0.0121111
 0.8812078    -0.0099647
 0.9120979    -0.0078650
 0.9409519    -0.0058749
 0.9665418    -0.0040802
 0.9880076    -0.0025482
 1.0000000    -0.0016800
