NACA 4918
 1.0000000     0.0018900
 0.9897790     0.0117853
 0.9742864     0.0251453
 0.9585345     0.0366893
 0.9423257     0.0464545
 0.9253849     0.0543259
 0.9068491     0.0601521
 0.8852873     0.0645319
 0.8595840     0.0689818
 0.8296325     0.0740996
 0.7958551     0.0794952
 0.7597368     0.0849038
 0.7222787     0.0900960
 0.6842253     0.0949352
 0.6459517     0.0993453
 0.6076798     0.1032770
 0.5695385     0.1066926
 0.5316221     0.1095565
 0.4940102     0.1118319
 0.4567806     0.1134800
 0.4200168     0.1144602
 0.3838143     0.1147304
 0.3482880     0.1142497
 0.3135828     0.1129811
 0.2798873     0.1108975
 0.2474484     0.1079910
 0.2165821     0.1042851
 0.1876632     0.0998503
 0.1610796     0.0948118
 0.1371477     0.0893423
 0.1160229     0.0836323
 0.0976609     0.0778525
 0.0818512     0.0721271
 0.0682911     0.0665285
 0.0566577     0.0610865
 0.0466528     0.0558014
 0.0380223     0.0506574
 0.0305615     0.0456299
 0.0241102     0.0406911
 0.0185485     0.0358135
 0.0137900     0.0309720
 0.0097765     0.0261467
 0.0064738     0.0213259
 0.0038643     0.0165104
 0.0019390     0.0117165
 0.0006858     0.0069785
 0.0000779     0.0023483
 0.0000662    -0.0021556
 0.0006642    -0.0067491
 0.0019482    -0.0113972
 0.0039657    -0.0160201
 0.0067312    -0.0205492
 0.0102396    -0.0249403
 0.0144843    -0.0291739
 0.0194734    -0.0332501
 0.0252391    -0.0371799
 0.0318436    -0.0409790
 0.0393835    -0.0446632
 0.0479959    -0.0482441
 0.0578639    -0.0517265
 0.0692246    -0.0551043
 0.0823717    -0.0583547
 0.0976519    -0.0614308
 0.1154371    -0.0642544
 0.1360643    -0.0667103
 0.1597421    -0.0686527
 0.1864600    -0.0699287
 0.2159663    -0.0704135
 0.2478419    -0.0700380
 0.2816221    -0.0687941
 0.3168914    -0.0667205
 0.3533218    -0.0638827
 0.3906684    -0.0603572
 0.4287507    -0.0562225
 0.4674321    -0.0515536
 0.5066038    -0.0464206
 0.5461726    -0.0408875
 0.5860496    -0.0350125
 0.6261371    -0.0288496
 0.6662989    -0.0224530
 0.7063231    -0.0158843
 0.7457685    -0.0092373
 0.7839348    -0.0026584
 0.8194086     0.0036026
 0.8509935     0.0092462
 0.8778272     0.0142205
 0.9003067     0.0183444
 0.9193897     0.0204094
 0.9368805     0.0198968
 0.9538357     0.0170653
 0.9706865     0.0120652
 0.9879210     0.0046645
 1.0000000    -0.0018900
