NACA 1817
 1.0000000     0.0017850
 0.9928006     0.0039167
 0.9798895     0.0076433
 0.9635184     0.0121922
 0.9445469     0.0172196
 0.9234998     0.0224937
 0.9007495     0.0278394
 0.8765830     0.0331181
 0.8512328     0.0382164
 0.8248944     0.0430411
 0.7977362     0.0475155
 0.7699063     0.0517835
 0.7415373     0.0559589
 0.7127487     0.0600133
 0.6836500     0.0639206
 0.6543419     0.0676562
 0.6249182     0.0711967
 0.5954661     0.0745193
 0.5660677     0.0776021
 0.5368005     0.0804237
 0.5077378     0.0829630
 0.4789491     0.0852001
 0.4505011     0.0871154
 0.4224571     0.0886909
 0.3948782     0.0899094
 0.3678229     0.0907558
 0.3413476     0.0912164
 0.3155065     0.0912798
 0.2903524     0.0909369
 0.2659361     0.0901811
 0.2423068     0.0890087
 0.2195125     0.0874185
 0.1975998     0.0854125
 0.1766138     0.0829953
 0.1565988     0.0801745
 0.1375977     0.0769604
 0.1196525     0.0733655
 0.1028043     0.0694050
 0.0870931     0.0650957
 0.0725582     0.0604558
 0.0592379     0.0555049
 0.0471700     0.0502628
 0.0363913     0.0447497
 0.0269381     0.0389851
 0.0188458     0.0329874
 0.0121494     0.0267733
 0.0068832     0.0203575
 0.0030809     0.0137517
 0.0007756     0.0069644
 0.0000000     0.0000000
 0.0007756    -0.0069256
 0.0030809    -0.0135980
 0.0068832    -0.0200149
 0.0121494    -0.0261705
 0.0188458    -0.0320562
 0.0269381    -0.0376608
 0.0363913    -0.0429715
 0.0471700    -0.0479739
 0.0592379    -0.0526526
 0.0725582    -0.0569924
 0.0870931    -0.0609781
 0.1028043    -0.0645951
 0.1196525    -0.0678303
 0.1375977    -0.0706721
 0.1565988    -0.0731109
 0.1766138    -0.0751394
 0.1975998    -0.0767527
 0.2195125    -0.0779487
 0.2423068    -0.0787281
 0.2659361    -0.0790944
 0.2903524    -0.0790538
 0.3155065    -0.0786152
 0.3413476    -0.0777902
 0.3678229    -0.0765926
 0.3948782    -0.0750383
 0.4224571    -0.0731452
 0.4505011    -0.0709326
 0.4789491    -0.0684211
 0.5077378    -0.0656323
 0.5368005    -0.0625885
 0.5660677    -0.0593123
 0.5954661    -0.0558266
 0.6249182    -0.0521546
 0.6543419    -0.0483192
 0.6836500    -0.0443437
 0.7127487    -0.0402512
 0.7415373    -0.0360657
 0.7699063    -0.0318118
 0.7977362    -0.0275157
 0.8248944    -0.0233509
 0.8512328    -0.0195288
 0.8765830    -0.0160505
 0.9007495    -0.0129147
 0.9234998    -0.0101198
 0.9445469    -0.0076665
 0.9635184    -0.0055614
 0.9798895    -0.0038234
 0.9928006    -0.0025027
 1.0000000    -0.0017850
