NACA 1714
 1.0000000     0.0014700
 0.9908348     0.0035635
 0.9747268     0.0071574
 0.9559579     0.0112093
 0.9351381     0.0155361
 0.9130219     0.0199419
 0.8901892     0.0242880
 0.8669838     0.0284972
 0.8435829     0.0325322
 0.8200727     0.0363759
 0.7964934     0.0400207
 0.7728641     0.0434626
 0.7491814     0.0467008
 0.7254379     0.0497346
 0.7015683     0.0525674
 0.6774201     0.0552553
 0.6531300     0.0578380
 0.6288214     0.0602945
 0.6045060     0.0626193
 0.5802146     0.0648042
 0.5559587     0.0668416
 0.5317486     0.0687236
 0.5075942     0.0704417
 0.4835048     0.0719863
 0.4594903     0.0733472
 0.4355613     0.0745132
 0.4117299     0.0754720
 0.3880093     0.0762104
 0.3644149     0.0767141
 0.3409642     0.0769679
 0.3176784     0.0769552
 0.2945828     0.0766585
 0.2717093     0.0760593
 0.2490983     0.0751385
 0.2268036     0.0738764
 0.2048985     0.0722549
 0.1834854     0.0702591
 0.1627085     0.0678820
 0.1427661     0.0651316
 0.1239144     0.0620398
 0.1064458     0.0586704
 0.0906306     0.0551170
 0.0766393     0.0514871
 0.0644921     0.0478772
 0.0540708     0.0443546
 0.0451738     0.0409531
 0.0375753     0.0376800
 0.0310641     0.0345268
 0.0254611     0.0314749
 0.0206209     0.0285034
 0.0164320     0.0255909
 0.0128112     0.0227164
 0.0096938     0.0198601
 0.0070417     0.0170070
 0.0048300     0.0141504
 0.0030457     0.0112856
 0.0016754     0.0084050
 0.0007218     0.0055402
 0.0001776     0.0027485
 0.0000000     0.0000381
 0.0001688    -0.0026687
 0.0007083    -0.0054480
 0.0016671    -0.0082884
 0.0030543    -0.0111270
 0.0048671    -0.0139261
 0.0071150    -0.0166885
 0.0098062    -0.0194148
 0.0129607    -0.0221096
 0.0166115    -0.0247857
 0.0208184    -0.0274601
 0.0256593    -0.0301499
 0.0312405    -0.0328720
 0.0377018    -0.0356415
 0.0452180    -0.0384706
 0.0539992    -0.0413622
 0.0642776    -0.0443046
 0.0762733    -0.0472640
 0.0901367    -0.0501782
 0.1058844    -0.0529601
 0.1233725    -0.0555145
 0.1423349    -0.0577600
 0.1624649    -0.0596449
 0.1834845    -0.0611483
 0.2051756    -0.0622719
 0.2273796    -0.0630309
 0.2499847    -0.0634470
 0.2729120    -0.0635440
 0.2961044    -0.0633457
 0.3195197    -0.0628751
 0.3431252    -0.0621537
 0.3668953    -0.0612015
 0.3908089    -0.0600370
 0.4148484    -0.0586774
 0.4389990    -0.0571383
 0.4632477    -0.0554344
 0.4875830    -0.0535788
 0.5119948    -0.0515837
 0.5364738    -0.0494600
 0.5610113    -0.0472179
 0.5856003    -0.0448661
 0.6102329    -0.0424129
 0.6349035    -0.0398648
 0.6596137    -0.0372279
 0.6843426    -0.0345075
 0.7091462    -0.0317102
 0.7340607    -0.0289150
 0.7590196    -0.0261555
 0.7839927    -0.0234355
 0.8089675    -0.0207573
 0.8339268    -0.0181222
 0.8588347    -0.0155325
 0.8836053    -0.0129948
 0.9080433    -0.0105252
 0.9317408    -0.0081597
 0.9539794    -0.0059626
 0.9738275    -0.0040174
 0.9905932    -0.0023836
 1.0000000    -0.0014700
