NACA 5517
 1.0000000     0.0017850
 0.9882377     0.0064309
 0.9678898     0.0142593
 0.9445235     0.0229272
 0.9187315     0.0321016
 0.8912879     0.0414171
 0.8628294     0.0505975
 0.8337776     0.0594712
 0.8043777     0.0679430
 0.7747673     0.0759608
 0.7450258     0.0834947
 0.7152030     0.0905248
 0.6853347     0.0970354
 0.6554503     0.1030122
 0.6255768     0.1084413
 0.5957407     0.1133081
 0.5659688     0.1175975
 0.5362892     0.1212939
 0.5067313     0.1243808
 0.4773264     0.1268415
 0.4481084     0.1286586
 0.4191139     0.1298149
 0.3903835     0.1302934
 0.3619630     0.1300775
 0.3339057     0.1291524
 0.3062753     0.1275054
 0.2791503     0.1251285
 0.2526302     0.1220205
 0.2268436     0.1181925
 0.2019566     0.1136738
 0.1781773     0.1085212
 0.1557517     0.1028268
 0.1349392     0.0967214
 0.1159683     0.0903665
 0.0989837     0.0839323
 0.0840114     0.0775701
 0.0709613     0.0713909
 0.0596618     0.0654592
 0.0499035     0.0597993
 0.0414755     0.0544076
 0.0341864     0.0492639
 0.0278727     0.0443398
 0.0224008     0.0396048
 0.0176647     0.0350287
 0.0135835     0.0305833
 0.0100958     0.0262448
 0.0071595     0.0219935
 0.0047460     0.0178160
 0.0028390     0.0137063
 0.0014281     0.0096687
 0.0005051     0.0057161
 0.0000554     0.0018751
 0.0000551    -0.0018531
 0.0005280    -0.0056324
 0.0015453    -0.0094436
 0.0031556    -0.0132049
 0.0053777    -0.0168518
 0.0082038    -0.0203323
 0.0116172    -0.0236202
 0.0156048    -0.0267104
 0.0201719    -0.0296098
 0.0253438    -0.0323335
 0.0311721    -0.0348952
 0.0377361    -0.0373072
 0.0451468    -0.0395779
 0.0535533    -0.0417082
 0.0631496    -0.0436904
 0.0741808    -0.0455057
 0.0869458    -0.0471193
 0.1017844    -0.0484771
 0.1190391    -0.0495037
 0.1389788    -0.0501080
 0.1617016    -0.0502007
 0.1870728    -0.0497194
 0.2147559    -0.0486495
 0.2443209    -0.0470259
 0.2753568    -0.0449187
 0.3075286    -0.0424148
 0.3405813    -0.0396047
 0.3743140    -0.0365768
 0.4085407    -0.0334160
 0.4430178    -0.0302079
 0.4774320    -0.0270375
 0.5116612    -0.0239625
 0.5456864    -0.0210222
 0.5795220    -0.0182455
 0.6131957    -0.0156543
 0.6467367    -0.0132652
 0.6801721    -0.0110913
 0.7135234    -0.0091420
 0.7468025    -0.0074239
 0.7800021    -0.0059414
 0.8130764    -0.0046962
 0.8459003    -0.0036881
 0.8781939    -0.0029136
 0.9094085    -0.0023636
 0.9386567    -0.0020180
 0.9648558    -0.0018405
 0.9872626    -0.0017820
 1.0000000    -0.0017850
