NACA 3419
 1.0000000     0.0019950
 0.9928006     0.0043029
 0.9798895     0.0083852
 0.9635184     0.0134584
 0.9445469     0.0191960
 0.9234998     0.0253875
 0.9007495     0.0318785
 0.8765830     0.0385490
 0.8512328     0.0453018
 0.8248944     0.0520568
 0.7977362     0.0587463
 0.7699063     0.0653125
 0.7415373     0.0717049
 0.7127487     0.0778792
 0.6836500     0.0837959
 0.6543419     0.0894190
 0.6249182     0.0947159
 0.5954661     0.0996565
 0.5660677     0.1042128
 0.5368005     0.1083590
 0.5077378     0.1120713
 0.4789491     0.1153277
 0.4505011     0.1181084
 0.4224571     0.1203958
 0.3948782     0.1221718
 0.3678229     0.1233241
 0.3413476     0.1237998
 0.3155065     0.1236027
 0.2903524     0.1227405
 0.2659361     0.1212252
 0.2423068     0.1190727
 0.2195125     0.1163032
 0.1975998     0.1129406
 0.1766138     0.1090129
 0.1565988     0.1045512
 0.1375977     0.0995902
 0.1196525     0.0941671
 0.1028043     0.0883214
 0.0870931     0.0820947
 0.0725582     0.0755295
 0.0592379     0.0686687
 0.0471700     0.0615553
 0.0363913     0.0542311
 0.0269381     0.0467362
 0.0188458     0.0391081
 0.0121494     0.0313810
 0.0068832     0.0235846
 0.0030809     0.0157440
 0.0007756     0.0078783
 0.0000000     0.0000000
 0.0007756    -0.0076458
 0.0030809    -0.0148233
 0.0068832    -0.0215375
 0.0121494    -0.0277915
 0.0188458    -0.0335876
 0.0269381    -0.0389269
 0.0363913    -0.0438103
 0.0471700    -0.0482387
 0.0592379    -0.0522132
 0.0725582    -0.0557363
 0.0870931    -0.0588113
 0.1028043    -0.0614434
 0.1196525    -0.0636401
 0.1375977    -0.0654108
 0.1565988    -0.0667678
 0.1766138    -0.0677259
 0.1975998    -0.0683028
 0.2195125    -0.0685191
 0.2423068    -0.0683979
 0.2659361    -0.0679651
 0.2903524    -0.0672490
 0.3155065    -0.0662799
 0.3413476    -0.0650899
 0.3678229    -0.0637123
 0.3948782    -0.0621816
 0.4224571    -0.0604798
 0.4505011    -0.0585335
 0.4789491    -0.0563665
 0.5077378    -0.0540059
 0.5368005    -0.0514781
 0.5660677    -0.0488092
 0.5954661    -0.0460243
 0.6249182    -0.0431473
 0.6543419    -0.0402006
 0.6836500    -0.0372054
 0.7127487    -0.0341812
 0.7415373    -0.0311462
 0.7699063    -0.0281176
 0.7977362    -0.0251120
 0.8248944    -0.0221460
 0.8512328    -0.0192370
 0.8765830    -0.0164042
 0.9007495    -0.0136702
 0.9234998    -0.0110628
 0.9445469    -0.0086179
 0.9635184    -0.0063839
 0.9798895    -0.0044305
 0.9928006    -0.0028717
 1.0000000    -0.0019950
