NACA 4118
 1.0000000     0.0018900
 0.9928006     0.0040359
 0.9798895     0.0078382
 0.9635184     0.0125760
 0.9445469     0.0179523
 0.9234998     0.0237770
 0.9007495     0.0299115
 0.8765830     0.0362487
 0.8512328     0.0427018
 0.8248944     0.0491995
 0.7977362     0.0556811
 0.7699063     0.0620946
 0.7415373     0.0683945
 0.7127487     0.0745400
 0.6836500     0.0804943
 0.6543419     0.0862237
 0.6249182     0.0916967
 0.5954661     0.0968839
 0.5660677     0.1017572
 0.5368005     0.1062903
 0.5077378     0.1104582
 0.4789491     0.1142374
 0.4505011     0.1176058
 0.4224571     0.1205432
 0.3948782     0.1230313
 0.3678229     0.1250540
 0.3413476     0.1265976
 0.3155065     0.1276509
 0.2903524     0.1282057
 0.2659361     0.1282567
 0.2423068     0.1278018
 0.2195125     0.1268420
 0.1975998     0.1253818
 0.1766138     0.1234285
 0.1565988     0.1209929
 0.1375977     0.1180886
 0.1196525     0.1147317
 0.1028043     0.1109409
 0.0870931     0.1060786
 0.0725582     0.0991663
 0.0592379     0.0906137
 0.0471700     0.0808436
 0.0363913     0.0702564
 0.0269381     0.0592251
 0.0188458     0.0480908
 0.0121494     0.0371582
 0.0068832     0.0266907
 0.0030809     0.0169060
 0.0007756     0.0079716
 0.0000000     0.0000000
 0.0007756    -0.0067354
 0.0030809    -0.0120525
 0.0068832    -0.0160566
 0.0121494    -0.0189000
 0.0188458    -0.0207788
 0.0269381    -0.0219294
 0.0363913    -0.0226249
 0.0471700    -0.0231717
 0.0592379    -0.0239061
 0.0725582    -0.0251907
 0.0870931    -0.0274113
 0.1028043    -0.0309416
 0.1196525    -0.0347698
 0.1375977    -0.0382282
 0.1565988    -0.0413093
 0.1766138    -0.0440082
 0.1975998    -0.0463226
 0.2195125    -0.0482527
 0.2423068    -0.0498019
 0.2659361    -0.0509762
 0.2903524    -0.0517844
 0.3155065    -0.0522379
 0.3413476    -0.0523505
 0.3678229    -0.0521384
 0.3948782    -0.0516193
 0.4224571    -0.0508127
 0.4505011    -0.0497392
 0.4789491    -0.0484203
 0.5077378    -0.0468780
 0.5368005    -0.0451343
 0.5660677    -0.0432110
 0.5954661    -0.0411295
 0.6249182    -0.0389105
 0.6543419    -0.0365738
 0.6836500    -0.0341385
 0.7127487    -0.0316225
 0.7415373    -0.0290434
 0.7699063    -0.0264180
 0.7977362    -0.0237637
 0.8248944    -0.0210979
 0.8512328    -0.0184402
 0.8765830    -0.0158122
 0.9007495    -0.0132399
 0.9234998    -0.0107549
 0.9445469    -0.0083977
 0.9635184    -0.0062219
 0.9798895    -0.0043030
 0.9928006    -0.0027611
 1.0000000    -0.0018900
