NACA 3017
 1.0000000     0.0017850
 0.9928006     0.0036401
 0.9798895     0.0069278
 0.9635184     0.0110258
 0.9445469     0.0156780
 0.9234998     0.0207212
 0.9007495     0.0260366
 0.8765830     0.0315324
 0.8512328     0.0371347
 0.8248944     0.0427825
 0.7977362     0.0484241
 0.7699063     0.0540150
 0.7415373     0.0595160
 0.7127487     0.0648920
 0.6836500     0.0701108
 0.6543419     0.0751428
 0.6249182     0.0799600
 0.5954661     0.0845356
 0.5660677     0.0888442
 0.5368005     0.0928614
 0.5077378     0.0965637
 0.4789491     0.0999288
 0.4505011     0.1029355
 0.4224571     0.1055639
 0.3948782     0.1077960
 0.3678229     0.1096154
 0.3413476     0.1110077
 0.3155065     0.1119612
 0.2903524     0.1124662
 0.2659361     0.1125161
 0.2423068     0.1121070
 0.2195125     0.1112381
 0.1975998     0.1099112
 0.1766138     0.1081316
 0.1565988     0.1059070
 0.1375977     0.1032482
 0.1196525     0.1001684
 0.1028043     0.0966830
 0.0870931     0.0928093
 0.0725582     0.0885662
 0.0592379     0.0839735
 0.0471700     0.0790516
 0.0363913     0.0738209
 0.0269381     0.0683012
 0.0188458     0.0625111
 0.0121494     0.0564675
 0.0068832     0.0501848
 0.0030809     0.0436746
 0.0007756     0.0369450
 0.0000000     0.0300000
 0.0007756     0.0230550
 0.0030809     0.0163248
 0.0068832     0.0098124
 0.0121494     0.0035237
 0.0188458    -0.0025324
 0.0269381    -0.0083447
 0.0363913    -0.0139004
 0.0471700    -0.0191851
 0.0592379    -0.0241840
 0.0725582    -0.0288821
 0.0870931    -0.0332644
 0.1028043    -0.0373171
 0.1196525    -0.0410274
 0.1375977    -0.0443842
 0.1565988    -0.0473784
 0.1766138    -0.0500031
 0.1975998    -0.0522540
 0.2195125    -0.0541292
 0.2423068    -0.0556298
 0.2659361    -0.0567594
 0.2903524    -0.0575245
 0.3155065    -0.0579338
 0.3413476    -0.0579988
 0.3678229    -0.0577330
 0.3948782    -0.0571517
 0.4224571    -0.0562721
 0.4505011    -0.0551125
 0.4789491    -0.0536923
 0.5077378    -0.0520316
 0.5368005    -0.0501507
 0.5660677    -0.0480702
 0.5954661    -0.0458104
 0.6249182    -0.0433913
 0.6543419    -0.0408326
 0.6836500    -0.0381535
 0.7127487    -0.0353726
 0.7415373    -0.0325086
 0.7699063    -0.0295803
 0.7977362    -0.0266071
 0.8248944    -0.0236095
 0.8512328    -0.0206105
 0.8765830    -0.0176362
 0.9007495    -0.0147175
 0.9234998    -0.0118923
 0.9445469    -0.0092081
 0.9635184    -0.0067278
 0.9798895    -0.0045388
 0.9928006    -0.0027793
 1.0000000    -0.0017850
