NACA 0511
 1.0000000     0.0011550
 0.9928006     0.0020769
 0.9798895     0.0037098
 0.9635184     0.0057438
 0.9445469     0.0080514
 0.9234998     0.0105514
 0.9007495     0.0131852
 0.8765830     0.0159075
 0.8512328     0.0186823
 0.8248944     0.0214798
 0.7977362     0.0242748
 0.7699063     0.0270455
 0.7415373     0.0297727
 0.7127487     0.0324385
 0.6836500     0.0350267
 0.6543419     0.0375215
 0.6249182     0.0399078
 0.5954661     0.0421707
 0.5660677     0.0442958
 0.5368005     0.0462686
 0.5077378     0.0480750
 0.4789491     0.0497010
 0.4505011     0.0511332
 0.4224571     0.0523587
 0.3948782     0.0533654
 0.3678229     0.0541421
 0.3413476     0.0546786
 0.3155065     0.0549660
 0.2903524     0.0549970
 0.2659361     0.0547656
 0.2423068     0.0542678
 0.2195125     0.0535012
 0.1975998     0.0524652
 0.1766138     0.0511612
 0.1565988     0.0495923
 0.1375977     0.0477635
 0.1196525     0.0456810
 0.1028043     0.0433530
 0.0870931     0.0407886
 0.0725582     0.0379980
 0.0592379     0.0349921
 0.0471700     0.0317825
 0.0363913     0.0283804
 0.0269381     0.0247972
 0.0188458     0.0210435
 0.0121494     0.0171289
 0.0068832     0.0130617
 0.0030809     0.0088484
 0.0007756     0.0044938
 0.0000000     0.0000000
 0.0007756    -0.0044938
 0.0030809    -0.0088484
 0.0068832    -0.0130617
 0.0121494    -0.0171289
 0.0188458    -0.0210435
 0.0269381    -0.0247972
 0.0363913    -0.0283804
 0.0471700    -0.0317825
 0.0592379    -0.0349921
 0.0725582    -0.0379980
 0.0870931    -0.0407886
 0.1028043    -0.0433530
 0.1196525    -0.0456810
 0.1375977    -0.0477635
 0.1565988    -0.0495923
 0.1766138    -0.0511612
 0.1975998    -0.0524652
 0.2195125    -0.0535012
 0.2423068    -0.0542678
 0.2659361    -0.0547656
 0.2903524    -0.0549970
 0.3155065    -0.0549660
 0.3413476    -0.0546786
 0.3678229    -0.0541421
 0.3948782    -0.0533654
 0.4224571    -0.0523587
 0.4505011    -0.0511332
 0.4789491    -0.0497010
 0.5077378    -0.0480750
 0.5368005    -0.0462686
 0.5660677    -0.0442958
 0.5954661    -0.0421707
 0.6249182    -0.0399078
 0.6543419    -0.0375215
 0.6836500    -0.0350267
 0.7127487    -0.0324385
 0.7415373    -0.0297727
 0.7699063    -0.0270455
 0.7977362    -0.0242748
 0.8248944    -0.0214798
 0.8512328    -0.0186823
 0.8765830    -0.0159075
 0.9007495    -0.0131852
 0.9234998    -0.0105514
 0.9445469    -0.0080514
 0.9635184    -0.0057438
 0.9798895    -0.0037098
 0.9928006    -0.0020769
 1.0000000    -0.0011550
