NACA 2012
 1.0000000     0.0012600
 0.9928006     0.0025526
 0.9798895     0.0048434
 0.9635184     0.0076986
 0.9445469     0.0109400
 0.9234998     0.0144536
 0.9007495     0.0181568
 0.8765830     0.0219857
 0.8512328     0.0258887
 0.8248944     0.0298235
 0.7977362     0.0337539
 0.7699063     0.0376491
 0.7415373     0.0414817
 0.7127487     0.0452273
 0.6836500     0.0488634
 0.6543419     0.0523693
 0.6249182     0.0557253
 0.5954661     0.0589129
 0.5660677     0.0619141
 0.5368005     0.0647118
 0.5077378     0.0672895
 0.4789491     0.0696314
 0.4505011     0.0717226
 0.4224571     0.0735492
 0.3948782     0.0750983
 0.3678229     0.0763583
 0.3413476     0.0773190
 0.3155065     0.0779720
 0.2903524     0.0783106
 0.2659361     0.0783299
 0.2423068     0.0780270
 0.2195125     0.0774012
 0.1975998     0.0764539
 0.1766138     0.0751884
 0.1565988     0.0736103
 0.1375977     0.0717269
 0.1196525     0.0695475
 0.1028043     0.0670828
 0.0870931     0.0643449
 0.0725582     0.0613470
 0.0592379     0.0581031
 0.0471700     0.0546273
 0.0363913     0.0509340
 0.0269381     0.0470370
 0.0188458     0.0429494
 0.0121494     0.0386831
 0.0068832     0.0342481
 0.0030809     0.0296527
 0.0007756     0.0249023
 0.0000000     0.0200000
 0.0007756     0.0150976
 0.0030809     0.0103470
 0.0068832     0.0057500
 0.0121494     0.0013110
 0.0188458    -0.0029636
 0.0269381    -0.0070660
 0.0363913    -0.0109869
 0.0471700    -0.0147163
 0.0592379    -0.0182434
 0.0725582    -0.0215576
 0.0870931    -0.0246483
 0.1028043    -0.0275055
 0.1196525    -0.0301202
 0.1375977    -0.0324842
 0.1565988    -0.0345912
 0.1766138    -0.0364361
 0.1975998    -0.0380157
 0.2195125    -0.0393286
 0.2423068    -0.0403755
 0.2659361    -0.0411588
 0.2903524    -0.0416828
 0.3155065    -0.0419538
 0.3413476    -0.0419797
 0.3678229    -0.0417700
 0.3948782    -0.0413354
 0.4224571    -0.0406880
 0.4505011    -0.0398407
 0.4789491    -0.0388071
 0.5077378    -0.0376014
 0.5368005    -0.0362380
 0.5660677    -0.0347314
 0.5954661    -0.0330960
 0.6249182    -0.0313462
 0.6543419    -0.0294958
 0.6836500    -0.0275585
 0.7127487    -0.0255477
 0.7415373    -0.0234768
 0.7699063    -0.0213593
 0.7977362    -0.0192092
 0.8248944    -0.0170415
 0.8512328    -0.0148726
 0.8765830    -0.0127216
 0.9007495    -0.0106108
 0.9234998    -0.0085677
 0.9445469    -0.0066267
 0.9635184    -0.0048333
 0.9798895    -0.0032507
 0.9928006    -0.0019787
 1.0000000    -0.0012600
