NACA 1016
 1.0000000     0.0016800
 0.9928006     0.0031644
 0.9798895     0.0057942
 0.9635184     0.0090710
 0.9445469     0.0127894
 0.9234998     0.0168190
 0.9007495     0.0210649
 0.8765830     0.0254542
 0.8512328     0.0299283
 0.8248944     0.0344388
 0.7977362     0.0389450
 0.7699063     0.0434114
 0.7415373     0.0478069
 0.7127487     0.0521032
 0.6836500     0.0562741
 0.6543419     0.0602951
 0.6249182     0.0641424
 0.5954661     0.0677935
 0.5660677     0.0712260
 0.5368005     0.0744183
 0.5077378     0.0773492
 0.4789491     0.0799984
 0.4505011     0.0823460
 0.4224571     0.0843734
 0.3948782     0.0860632
 0.3678229     0.0873992
 0.3413476     0.0883673
 0.3155065     0.0889551
 0.2903524     0.0891526
 0.2659361     0.0889519
 0.2423068     0.0883479
 0.2195125     0.0873380
 0.1975998     0.0859226
 0.1766138     0.0841044
 0.1565988     0.0818891
 0.1375977     0.0792848
 0.1196525     0.0763019
 0.1028043     0.0729532
 0.0870931     0.0692530
 0.0725582     0.0652171
 0.0592379     0.0608626
 0.0471700     0.0562068
 0.0363913     0.0512674
 0.0269381     0.0460614
 0.0188458     0.0406052
 0.0121494     0.0349132
 0.0068832     0.0289983
 0.0030809     0.0228704
 0.0007756     0.0165364
 0.0000000     0.0100000
 0.0007756     0.0034635
 0.0030809    -0.0028706
 0.0068832    -0.0089993
 0.0121494    -0.0149162
 0.0188458    -0.0206123
 0.0269381    -0.0260759
 0.0363913    -0.0312938
 0.0471700    -0.0362513
 0.0592379    -0.0409328
 0.0725582    -0.0453224
 0.0870931    -0.0494047
 0.1028043    -0.0531646
 0.1196525    -0.0565883
 0.1375977    -0.0596634
 0.1565988    -0.0623796
 0.1766138    -0.0647282
 0.1975998    -0.0667035
 0.2195125    -0.0683018
 0.2423068    -0.0695221
 0.2659361    -0.0703663
 0.2903524    -0.0708386
 0.3155065    -0.0709460
 0.3413476    -0.0706977
 0.3678229    -0.0701051
 0.3948782    -0.0691818
 0.4224571    -0.0679428
 0.4505011    -0.0664050
 0.4789491    -0.0645862
 0.5077378    -0.0625052
 0.5368005    -0.0601814
 0.5660677    -0.0576346
 0.5954661    -0.0548851
 0.6249182    -0.0519529
 0.6543419    -0.0488583
 0.6836500    -0.0456217
 0.7127487    -0.0422634
 0.7415373    -0.0388045
 0.7699063    -0.0352665
 0.7977362    -0.0316726
 0.8248944    -0.0280478
 0.8512328    -0.0244202
 0.8765830    -0.0208221
 0.9007495    -0.0172919
 0.9234998    -0.0138760
 0.9445469    -0.0106328
 0.9635184    -0.0076383
 0.9798895    -0.0049979
 0.9928006    -0.0028774
 1.0000000    -0.0016800
