NACA 1520
 1.0000000     0.0021000
 0.9878184     0.0054087
 0.9672393     0.0108767
 0.9439031     0.0168977
 0.9180987     0.0233405
 0.8903309     0.0300296
 0.8611587     0.0367926
 0.8310616     0.0434931
 0.8003914     0.0500370
 0.7693847     0.0563638
 0.7381967     0.0624347
 0.7069317     0.0682228
 0.6756642     0.0737071
 0.6444521     0.0788691
 0.6133451     0.0836905
 0.5823886     0.0881524
 0.5516269     0.0922347
 0.5211048     0.0959165
 0.4908688     0.0991755
 0.4609686     0.1019889
 0.4314584     0.1043332
 0.4023985     0.1061855
 0.3738573     0.1075237
 0.3459142     0.1083282
 0.3186617     0.1085833
 0.2922080     0.1082796
 0.2666775     0.1074165
 0.2422089     0.1060056
 0.2189482     0.1040737
 0.1970369     0.1016638
 0.1765954     0.0988344
 0.1577066     0.0956557
 0.1404034     0.0922028
 0.1246666     0.0885488
 0.1104304     0.0847584
 0.0975957     0.0808844
 0.0860438     0.0769669
 0.0756502     0.0730339
 0.0662930     0.0691030
 0.0578600     0.0651836
 0.0502502     0.0612799
 0.0433761     0.0573910
 0.0371635     0.0535134
 0.0315494     0.0496419
 0.0264837     0.0457699
 0.0219240     0.0418909
 0.0178398     0.0379985
 0.0142065     0.0340881
 0.0110075     0.0301560
 0.0082305     0.0262014
 0.0058704     0.0222295
 0.0039223     0.0182510
 0.0023786     0.0142722
 0.0012301     0.0103055
 0.0004699     0.0063932
 0.0000761     0.0025763
 0.0000159    -0.0011758
 0.0002843    -0.0049541
 0.0009122    -0.0088151
 0.0019345    -0.0127339
 0.0033633    -0.0166566
 0.0052094    -0.0205553
 0.0074801    -0.0244193
 0.0101786    -0.0282322
 0.0133054    -0.0319841
 0.0168653    -0.0356706
 0.0208693    -0.0392935
 0.0253339    -0.0428557
 0.0302836    -0.0463623
 0.0357528    -0.0498187
 0.0417853    -0.0532309
 0.0484372    -0.0566032
 0.0557764    -0.0599392
 0.0638856    -0.0632391
 0.0728623    -0.0665000
 0.0828195    -0.0697145
 0.0938853    -0.0728682
 0.1061992    -0.0759387
 0.1199056    -0.0788935
 0.1351424    -0.0816889
 0.1520250    -0.0842694
 0.1706282    -0.0865711
 0.1909698    -0.0885258
 0.2130038    -0.0900688
 0.2366253    -0.0911462
 0.2616873    -0.0917206
 0.2880229    -0.0917728
 0.3154646    -0.0913008
 0.3438585    -0.0903167
 0.3730698    -0.0888423
 0.4029839    -0.0869058
 0.4335044    -0.0845390
 0.4645492    -0.0817751
 0.4960474    -0.0786473
 0.5279363    -0.0751881
 0.5601585    -0.0714284
 0.5926604    -0.0673970
 0.6253896    -0.0631207
 0.6582932    -0.0586238
 0.6913142    -0.0539287
 0.7243864    -0.0490564
 0.7574253    -0.0440280
 0.7903124    -0.0388678
 0.8228689    -0.0336086
 0.8548176    -0.0282992
 0.8857407    -0.0230152
 0.9150658    -0.0178657
 0.9421365    -0.0129846
 0.9663932    -0.0085001
 0.9875663    -0.0044943
 1.0000000    -0.0021000
