NACA 1617
 1.0000000     0.0017850
 0.9897265     0.0043213
 0.9722388     0.0085500
 0.9522833     0.0132421
 0.9301296     0.0182884
 0.9062677     0.0235372
 0.8812193     0.0288435
 0.8554132     0.0340969
 0.8291463     0.0392253
 0.8026057     0.0441858
 0.7759045     0.0489532
 0.7491111     0.0535124
 0.7222674     0.0578534
 0.6954012     0.0619683
 0.6685275     0.0658500
 0.6416553     0.0694932
 0.6147804     0.0728866
 0.5878555     0.0760404
 0.5609088     0.0789687
 0.5340135     0.0816633
 0.5072187     0.0841062
 0.4805585     0.0862808
 0.4540638     0.0881708
 0.4277642     0.0897588
 0.4016908     0.0910271
 0.3758779     0.0919573
 0.3503657     0.0925304
 0.3252018     0.0927279
 0.3004451     0.0925318
 0.2761694     0.0919260
 0.2524676     0.0908985
 0.2294567     0.0894434
 0.2072799     0.0875653
 0.1861044     0.0852826
 0.1661104     0.0826313
 0.1474700     0.0796651
 0.1303196     0.0764527
 0.1147343     0.0730689
 0.1007159     0.0695853
 0.0881993     0.0660619
 0.0770714     0.0625431
 0.0671935     0.0590575
 0.0584213     0.0556208
 0.0506179     0.0522383
 0.0436606     0.0489085
 0.0374429     0.0456258
 0.0318761     0.0423817
 0.0268866     0.0391659
 0.0224150     0.0359687
 0.0184150     0.0327789
 0.0148503     0.0295873
 0.0116954     0.0263853
 0.0089322     0.0231667
 0.0065506     0.0199283
 0.0045448     0.0166715
 0.0029131     0.0134027
 0.0016526     0.0101351
 0.0007573     0.0068872
 0.0002156     0.0036831
 0.0000048     0.0005431
 0.0001057    -0.0025720
 0.0005323    -0.0057450
 0.0013142    -0.0089624
 0.0024701    -0.0121924
 0.0040084    -0.0154106
 0.0059332    -0.0185962
 0.0082431    -0.0217370
 0.0109391    -0.0248268
 0.0140257    -0.0278656
 0.0175143    -0.0308572
 0.0214242    -0.0338083
 0.0257845    -0.0367266
 0.0306345    -0.0396214
 0.0360263    -0.0425006
 0.0420255    -0.0453724
 0.0487132    -0.0482431
 0.0561880    -0.0511162
 0.0645670    -0.0539922
 0.0739852    -0.0568655
 0.0845922    -0.0597223
 0.0965432    -0.0625388
 0.1099823    -0.0652780
 0.1250195    -0.0678888
 0.1417051    -0.0703090
 0.1600114    -0.0724715
 0.1798321    -0.0743136
 0.2010016    -0.0757855
 0.2233267    -0.0768557
 0.2466163    -0.0775109
 0.2707003    -0.0777531
 0.2954379    -0.0775949
 0.3207171    -0.0770555
 0.3464500    -0.0761575
 0.3725681    -0.0749253
 0.3990171    -0.0733831
 0.4257534    -0.0715545
 0.4527416    -0.0694624
 0.4799525    -0.0671278
 0.5073630    -0.0645704
 0.5349572    -0.0618079
 0.5627270    -0.0588551
 0.5906880    -0.0557228
 0.6188842    -0.0524323
 0.6472973    -0.0490267
 0.6758311    -0.0455378
 0.7044427    -0.0419727
 0.7330939    -0.0383444
 0.7617424    -0.0346612
 0.7903368    -0.0309326
 0.8187972    -0.0271700
 0.8469924    -0.0233905
 0.8747000    -0.0196235
 0.9015595    -0.0159176
 0.9270430    -0.0123478
 0.9505156    -0.0090086
 0.9714152    -0.0059901
 0.9894911    -0.0033418
 1.0000000    -0.0017850
