Aerofoil59
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 9.314261891676701988e-03
9.514914372186094038e-01 1.855862713809512329e-02
9.272019672553472036e-01 2.764030734796686650e-02
9.028833853340382243e-01 3.647910586187205761e-02
8.785393833609725922e-01 4.500642198459146870e-02
8.541788957558850148e-01 5.316430208209644431e-02
8.298152869457271485e-01 6.090453752765273565e-02
8.054656227545785585e-01 6.818780929277368230e-02
7.811500195828557924e-01 7.498287880341232559e-02
7.568910655528442444e-01 8.126582451947075847e-02
7.327133080747078031e-01 8.701932354607760933e-02
7.086428025576634315e-01 9.223197744781390373e-02
6.847067172548145786e-01 9.689768131178985722e-02
6.609329894874093059e-01 1.010150349918734064e-01
6.373500287448882196e-01 1.045867953640793185e-01
6.139864624011319716e-01 1.076193683318177607e-01
5.908709200248356552e-01 1.101223392390321965e-01
5.680318524928631430e-01 1.121080402788682262e-01
5.454973823399077437e-01 1.135911534250953481e-01
5.232951819957096795e-01 1.145883473626726073e-01
5.014523767725973524e-01 1.151179468523051974e-01
4.799954696711400959e-01 1.151996329312028056e-01
4.589502852703107871e-01 1.148541723282034133e-01
4.383419301607941465e-01 1.141031744556229438e-01
4.181947675658828634e-01 1.129688743322715683e-01
3.985324039738994406e-01 1.114739397917298147e-01
3.793776857792051094e-01 1.096413013368279094e-01
3.607527040956980402e-01 1.074940030150005194e-01
3.426788060672267267e-01 1.050550727094451270e-01
3.251766111536092407e-01 1.023474102674475639e-01
3.082660310189715425e-01 9.939369191952743265e-02
2.919662917909066069e-01 9.621628948083590926e-02
2.762959575945400648e-01 9.283720286918291376e-02
2.612729543949974254e-01 8.927800452182925450e-02
2.469145933050177488e-01 8.555979434541320650e-02
2.332375926315661818e-01 8.170316388974549482e-02
2.202580980462836291e-01 7.772816849635817704e-02
2.079917003695316291e-01 7.365430623629790063e-02
1.964534505566037370e-01 6.950050251835739046e-02
1.856578715674643831e-01 6.528509931840550951e-02
1.756189668881280863e-01 6.102584805236713206e-02
1.663502255525440288e-01 5.673990518936820882e-02
1.578646235886155824e-01 5.244382977726223805e-02
1.501746218807866740e-01 4.815358212984728603e-02
1.432921605045054114e-01 4.388452300323088251e-02
1.372286496448139603e-01 3.965141266764887762e-02
1.319949572623767831e-01 3.546840936026621205e-02
1.276013937154412969e-01 3.134906668372931804e-02
1.240576935855608742e-01 2.730632959416465916e-02
1.213729949884110454e-01 2.335252870058059094e-02
1.195558166787307752e-01 1.949937267488965897e-02
1.186140332803389957e-01 1.575793864768432542e-02
1.185548489883220119e-01 1.213866053912342376e-02
1.193847701009072143e-01 8.651315346485104196e-03
1.211095767432281006e-01 5.305007479764560149e-03
1.237342941441877814e-01 2.108151303803745130e-03
1.272631638209512084e-01 -9.315478905068452558e-04
1.316996150132705712e-01 -3.807114202763944421e-03
1.370462366918909214e-01 -6.512322387222216173e-03
1.433047504417202800e-01 -9.041719671672424422e-03
1.504759844912983424e-01 -1.139064768969971775e-02
1.585598491253838727e-01 -1.355526404136310308e-02
1.675553136772278684e-01 -1.553256295881876546e-02
1.774603852513248203e-01 -1.732039452034249763e-02
1.882720892761636233e-01 -1.891748182893711674e-02
1.999864519297533116e-01 -2.032343555057771617e-02
2.125984844184983236e-01 -2.153876519249625990e-02
2.261021690223703473e-01 -2.256488649407801736e-02
2.404904467462797291e-01 -2.340412430227805859e-02
2.557552063391285158e-01 -2.405971031030999449e-02
2.718872743582295692e-01 -2.453577505305203424e-02
2.888764058676482338e-01 -2.483733357550109086e-02
3.067112752645640428e-01 -2.497026422202525131e-02
3.253794666279961612e-01 -2.494128003446140565e-02
3.448674628792125496e-01 -2.475789229662045399e-02
3.651606329328458966e-01 -2.442836582183945116e-02
3.862432159022384237e-01 -2.396166564920057876e-02
4.080983013017926986e-01 -2.336739489326348368e-02
4.307078040632058569e-01 -2.265572358197277120e-02
4.540524330513712736e-01 -2.183730841814782858e-02
4.781116516295101926e-01 -2.092320351198106998e-02
5.028636286817498302e-01 -1.992476225560464026e-02
5.282851783549065150e-01 -1.885353064637743103e-02
5.543516866297218959e-01 -1.772113251343565218e-02
5.810370226752002987e-01 -1.653914726258463863e-02
6.083134327780930217e-01 -1.531898092812781012e-02
6.361514144729418785e-01 -1.407173150707428412e-02
6.645195683264731867e-01 -1.280804975168198939e-02
6.933844246535590949e-01 -1.153799681081878019e-02
7.227102422604168019e-01 -1.027090033950534866e-02
7.524587761242813588e-01 -9.015210939579573063e-03
7.825890107274102725e-01 -7.778361053037873701e-03
8.130568555670624198e-01 -6.566628703604880657e-03
8.438147991619923127e-01 -5.385008771802065122e-03
8.748115176700669293e-01 -4.237094794571487008e-03
9.059914340208923278e-01 -3.124974602702796506e-03
9.372942232517791350e-01 -2.049143448255505862e-03
9.686542595150952062e-01 -1.008438630203591308e-03
1.000000000000000000e+00 0.000000000000000000e+00
