NACA 3823
 1.0000000     0.0024150
 0.9866491     0.0098476
 0.9652542     0.0210811
 0.9425354     0.0321027
 0.9188180     0.0426190
 0.8943109     0.0524305
 0.8690794     0.0614160
 0.8429660     0.0695390
 0.8155981     0.0767296
 0.7854487     0.0833476
 0.7519453     0.0900718
 0.7163961     0.0968045
 0.6796827     0.1032792
 0.6424963     0.1093304
 0.6052503     0.1148556
 0.5682146     0.1197856
 0.5315728     0.1240696
 0.4954662     0.1276657
 0.4600167     0.1305374
 0.4253387     0.1326531
 0.3915463     0.1339864
 0.3587581     0.1345185
 0.3271005     0.1342401
 0.2967094     0.1331554
 0.2677291     0.1312848
 0.2403078     0.1286692
 0.2145868     0.1253709
 0.1906855     0.1214734
 0.1686847     0.1170763
 0.1486131     0.1122872
 0.1304418     0.1072117
 0.1140899     0.1019449
 0.0994372     0.0965649
 0.0863404     0.0911315
 0.0746482     0.0856864
 0.0642133     0.0802565
 0.0548996     0.0748562
 0.0465861     0.0694916
 0.0391682     0.0641627
 0.0325582     0.0588654
 0.0266840     0.0535939
 0.0214865     0.0483417
 0.0169205     0.0431032
 0.0129505     0.0378753
 0.0095488     0.0326560
 0.0066958     0.0274506
 0.0043756     0.0222706
 0.0025702     0.0171265
 0.0012594     0.0120272
 0.0004266     0.0070197
 0.0000399     0.0021482
 0.0000611    -0.0026507
 0.0004972    -0.0075032
 0.0013966    -0.0124499
 0.0027941    -0.0174304
 0.0047120    -0.0223925
 0.0071695    -0.0273155
 0.0101799    -0.0321737
 0.0137496    -0.0369461
 0.0178886    -0.0416200
 0.0226110    -0.0461904
 0.0279400    -0.0506558
 0.0339077    -0.0550174
 0.0405606    -0.0592782
 0.0479595    -0.0634401
 0.0561815    -0.0675034
 0.0653232    -0.0714646
 0.0755015    -0.0753144
 0.0868552    -0.0790365
 0.0995447    -0.0826042
 0.1137495    -0.0859780
 0.1296605    -0.0891031
 0.1474665    -0.0919076
 0.1673344    -0.0943035
 0.1893848    -0.0961908
 0.2136700    -0.0974665
 0.2401625    -0.0980359
 0.2687592    -0.0978243
 0.2993010    -0.0967845
 0.3315989    -0.0948992
 0.3654571    -0.0921773
 0.4006878    -0.0886494
 0.4371175    -0.0843610
 0.4745866    -0.0793676
 0.5129440    -0.0737310
 0.5520389    -0.0675165
 0.5917067    -0.0607931
 0.6317435    -0.0536359
 0.6718569    -0.0461350
 0.7115713    -0.0384160
 0.7501396    -0.0306644
 0.7863465    -0.0231410
 0.8193277    -0.0164180
 0.8495815    -0.0112779
 0.8786596    -0.0074185
 0.9067924    -0.0046740
 0.9340105    -0.0029369
 0.9600871    -0.0021115
 0.9846563    -0.0020760
 1.0000000    -0.0024150
