NACA 5421
 1.0000000     0.0022050
 0.9885759     0.0068763
 0.9694389     0.0145339
 0.9479570     0.0228840
 0.9243776     0.0317564
 0.8991110     0.0409298
 0.8726010     0.0501903
 0.8452343     0.0593646
 0.8173031     0.0683294
 0.7890113     0.0770025
 0.7604974     0.0853303
 0.7318567     0.0932765
 0.7031584     0.1008149
 0.6744569     0.1079246
 0.6457989     0.1145873
 0.6172279     0.1207855
 0.5887877     0.1265025
 0.5605260     0.1317205
 0.5324938     0.1364227
 0.5047566     0.1405924
 0.4773943     0.1442093
 0.4504904     0.1472624
 0.4241947     0.1497512
 0.3987108     0.1516352
 0.3740994     0.1528409
 0.3502450     0.1533203
 0.3270085     0.1530844
 0.3043530     0.1521629
 0.2822902     0.1505757
 0.2608502     0.1483427
 0.2400812     0.1454921
 0.2200475     0.1420600
 0.2008218     0.1380921
 0.1824821     0.1336452
 0.1651054     0.1287867
 0.1487596     0.1235925
 0.1334972     0.1181436
 0.1193483     0.1125214
 0.1063179     0.1068024
 0.0943856     0.1010541
 0.0835091     0.0953319
 0.0736295     0.0896781
 0.0646779     0.0841225
 0.0565805     0.0786840
 0.0492640     0.0733725
 0.0426584     0.0681910
 0.0366993     0.0631373
 0.0313288     0.0582062
 0.0264961     0.0533905
 0.0221577     0.0486815
 0.0182765     0.0440703
 0.0148213     0.0395487
 0.0117673     0.0351086
 0.0090943     0.0307438
 0.0067865     0.0264494
 0.0048318     0.0222227
 0.0032206     0.0180635
 0.0019448     0.0139743
 0.0009972     0.0099609
 0.0003693     0.0060298
 0.0000497     0.0021970
 0.0000254    -0.0015630
 0.0003053    -0.0053285
 0.0009251    -0.0091267
 0.0019195    -0.0129215
 0.0033152    -0.0166799
 0.0051302    -0.0203651
 0.0073715    -0.0239438
 0.0100370    -0.0273891
 0.0131193    -0.0306826
 0.0166108    -0.0338141
 0.0205060    -0.0367812
 0.0248061    -0.0395863
 0.0295198    -0.0422350
 0.0346647    -0.0447344
 0.0402686    -0.0470909
 0.0463705    -0.0493107
 0.0530211    -0.0513980
 0.0602858    -0.0533544
 0.0682460    -0.0551785
 0.0770020    -0.0568656
 0.0866764    -0.0584068
 0.0974172    -0.0597871
 0.1094006    -0.0609857
 0.1228313    -0.0619739
 0.1379383    -0.0627153
 0.1549623    -0.0631659
 0.1741322    -0.0632777
 0.1956294    -0.0630059
 0.2195459    -0.0623177
 0.2458592    -0.0612053
 0.2744097    -0.0596956
 0.3049247    -0.0578442
 0.3370546    -0.0557452
 0.3702480    -0.0535348
 0.4038730    -0.0512898
 0.4374192    -0.0489423
 0.4709982    -0.0463864
 0.5048887    -0.0436293
 0.5391540    -0.0407273
 0.5737413    -0.0377248
 0.6085959    -0.0346555
 0.6435905    -0.0315647
 0.6785644    -0.0284888
 0.7134306    -0.0254542
 0.7481404    -0.0224774
 0.7826247    -0.0195710
 0.8167473    -0.0167477
 0.8502425    -0.0140253
 0.8826474    -0.0114323
 0.9132769    -0.0090103
 0.9413336    -0.0068075
 0.9661691    -0.0048625
 0.9875659    -0.0031839
 1.0000000    -0.0022050
