NACA 5016
 1.0000000     0.0016800
 0.9897520     0.0046047
 0.9720010     0.0095897
 0.9514641     0.0152319
 0.9285561     0.0213713
 0.9039483     0.0277898
 0.8782681     0.0342979
 0.8519650     0.0407671
 0.8253116     0.0471229
 0.7984608     0.0533250
 0.7714968     0.0593520
 0.7444679     0.0651910
 0.7174039     0.0708331
 0.6903257     0.0762708
 0.6632501     0.0814964
 0.6361922     0.0865017
 0.6091663     0.0912774
 0.5821870     0.0958133
 0.5552693     0.1000978
 0.5284291     0.1041183
 0.5016833     0.1078607
 0.4750501     0.1113097
 0.4485497     0.1144488
 0.4222046     0.1172601
 0.3960402     0.1197246
 0.3700862     0.1218219
 0.3443778     0.1235308
 0.3189580     0.1248290
 0.2938809     0.1256941
 0.2692161     0.1261039
 0.2450546     0.1260384
 0.2215166     0.1254823
 0.1987586     0.1244292
 0.1769761     0.1228874
 0.1563964     0.1208859
 0.1372529     0.1184793
 0.1197432     0.1157453
 0.1039840     0.1127750
 0.0899866     0.1096582
 0.0776650     0.1064701
 0.0668682     0.1032650
 0.0574163     0.1000765
 0.0491285     0.0969213
 0.0418407     0.0938041
 0.0354114     0.0907217
 0.0297227     0.0876665
 0.0246800     0.0846283
 0.0202087     0.0815951
 0.0162519     0.0785552
 0.0127673     0.0754980
 0.0097264     0.0724136
 0.0071112     0.0692964
 0.0049129     0.0661452
 0.0031284     0.0629659
 0.0017558     0.0597731
 0.0007889     0.0565888
 0.0002138     0.0534458
 0.0000025     0.0503427
 0.0001413     0.0471967
 0.0006605     0.0439660
 0.0015890     0.0406945
 0.0029441     0.0374115
 0.0047319     0.0341434
 0.0069533     0.0309057
 0.0096106     0.0277048
 0.0127117     0.0245383
 0.0162751     0.0213991
 0.0203310     0.0182756
 0.0249242     0.0151538
 0.0301163     0.0120195
 0.0359888     0.0088573
 0.0426469     0.0056513
 0.0502216     0.0023883
 0.0588693    -0.0009398
 0.0687733    -0.0043351
 0.0801365    -0.0077892
 0.0931581    -0.0112761
 0.1079999    -0.0147489
 0.1247431    -0.0181389
 0.1433534    -0.0213631
 0.1636789    -0.0243384
 0.1854878    -0.0269969
 0.2085229    -0.0292952
 0.2325455    -0.0312145
 0.2573577    -0.0327557
 0.2828058    -0.0339326
 0.3087742    -0.0347664
 0.3351759    -0.0352817
 0.3619448    -0.0355046
 0.3890294    -0.0354607
 0.4163884    -0.0351749
 0.4439877    -0.0346708
 0.4717980    -0.0339704
 0.4997939    -0.0330941
 0.5279526    -0.0320607
 0.5562533    -0.0308874
 0.5846766    -0.0295894
 0.6132041    -0.0281804
 0.6418182    -0.0266722
 0.6705016    -0.0250751
 0.6992364    -0.0233977
 0.7280030    -0.0216468
 0.7567776    -0.0198282
 0.7855271    -0.0179464
 0.8141985    -0.0160061
 0.8426982    -0.0140135
 0.8708537    -0.0119801
 0.8983513    -0.0099281
 0.9246651    -0.0078988
 0.9490589    -0.0059554
 0.9707643    -0.0041716
 0.9893510    -0.0025999
 1.0000000    -0.0016800
